# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
0.03612166 0.02448538 -0.2636879 -3.226581 1.330619 1.251066 0.5909501 19.85976 0.7749577 0 0.0
0.0223424 -0.03541578 -1.690803 -1.905831 0.1727043 0.1597371 0.4452816 16.88909 1.168663 1 0.0
-0.00411556 -0.01564626 -3.666761 -6.175303 2.069883 2.030264 0.7233161 20.14555 1.185579 0 0.0
-0.02329076 0.01323671 -3.613212 -3.702606 0.5548439 0.5594141 0.7227612 18.29661 1.13438 0 0.0
0.008496805 0.00164175 -3.957916 -5.989857 1.40255 1.298271 0.6076762 19.36652 nan 0 0.0
0.01452522 0.03476617 0.3919875 -1.598942 1.206042 1.18591 0.6024084 19.35654 1.075457 0 0.0
0.01778299 -0.03342193 -3.542431 -6.070943 0.9978697 0.9481745 0.5764827 19.53933 1.156519 0 0.0
0.01603697 -0.04137154 -3.24561 -3.274891 0.2069129 0.187467 0.4696489 17.24673 1.034472 1 0.0
2.252896e-05 0.03787401 -1.405939 -6.148404 0.5454233 0.5779134 0.6766953 18.31469 1.225712 0 0.0
0.03385851 -0.01789342 2.195587 1.967914 0.9498301 0.8908258 0.7241537 19.19164 nan 0 0.0
0.03144281 0.004667274 -2.792647 -5.815257 0.9096055 0.7935387 0.3842549 19.24627 0.9752159 0 0.0
-0.02428101 0.04025413 -0.6707519 0.09992136 1.453999 1.403547 0.7834742 19.51525 0.7364082 0 0.0
-0.003102283 -0.009880315 -3.533202 -5.682602 1.372362 1.471959 0.6153803 19.6095 nan 0 0.0
0.01007453 0.01677836 -4.326516 -5.298135 0.9935531 0.8922084 0.6542416 19.19029 0.5842113 0 0.0
-0.0203067 0.01655216 -3.84973 -5.639761 0.5864405 0.5686162 0.7073243 18.55319 1.020323 0 0.0
0.04562751 -0.01066036 -1.814372 -6.330977 0.0590095 0.05522024 0.5544122 14.17784 1.364635 1 0.0
0.00573966 0.04761471 -1.784587 -5.037766 0.4564049 0.4539715 0.7193456 18.27393 1.356287 1 0.004197589
-0.002933367 -0.01027513 -0.7814263 -4.311215 0.5131752 0.4868774 0.6398213 17.87028 1.035887 0 0.0
0.01542044 -0.01777948 -1.078229 1.671996 0.5798597 0.5494974 0.4988206 18.10837 1.242165 0 0.0
-0.0127308 -0.001898617 -0.9610162 -5.323252 1.766592 1.712841 0.6460931 19.89969 0.6186771 0 0.0
-0.006003768 0.03330577 -0.3712112 1.95268 1.332341 1.292237 0.7031761 19.65665 1.406065 0 0.0
0.04599159 -0.01626999 -4.006844 -5.910715 0.6387906 0.6386368 0.6484335 18.74895 1.048735 0 0.0
-0.0169256 -0.001883813 -4.102703 -4.225966 2.300787 2.364364 0.6645738 20.00971 0.4039345 0 0.0
-9.009113e-05 0.0002649078 -2.697014 -4.460659 0.1538332 0.1468279 0.5510918 13.58675 1.249238 0 0.0
-0.008366221 -0.01597833 -3.063848 -6.814384 0.6339699 0.6430317 0.7243548 18.55048 0.9436226 0 0.0
0.003513285 -0.01022937 -3.219755 -4.611065 0.7260599 0.6859633 0.6371896 18.5468 0.9172688 0 0.0
0.01494261 -0.01125439 -4.028785 -5.353905 0.6535468 0.6207861 0.588194 18.95463 0.8782806 0 0.0
-0.008256357 0.02943756 0.1328363 -1.457566 0.5846755 0.5824251 0.7020624 18.53844 0.9448624 0 0.0
0.02456675 -0.03096822 5.108883 1.414498 0.3187052 0.2897154 0.4427958 17.86703 nan 0 0.0
-0.005720095 -0.01627574 -3.215175 -4.733893 0.3012603 0.2891363 0.6022784 17.62379 1.136015 0 0.0
0.02583897 -0.001284389 -1.567047 -5.244579 1.823372 1.842738 0.7267696 19.97608 0.867897 0 0.0
-0.01439445 0.02305315 -4.121691 -5.407701 0.6472753 0.6301535 0.7106877 18.70776 nan 0 0.0
0.03572657 0.02114762 -5.280561 -5.467542 0.5130126 0.5219867 0.661055 18.52036 1.32444 0 0.0
0.04524344 0.01977152 -1.566725 -5.945655 0.7711448 0.7185308 0.5367609 19.24945 1.025719 0 0.0
-0.002510973 -0.01703095 -6.461235 -3.849138 0.8331028 0.8254432 0.7150093 19.05516 1.378963 0 0.0
0.01480325 0.001652658 -3.328274 -5.083422 0.7825833 0.7609847 0.6767949 19.06701 nan 0 0.0
0.0001914427 -0.0004427186 -3.434936 -6.796433 0.3517688 0.3331625 0.5529048 15.87197 nan 0 0.0
0.01429648 0.001620287 -5.32217 -7.89573 1.303763 1.442857 0.7008659 19.54384 nan 0 0.0
0.01910951 -0.007403967 -1.027921 -5.099264 0.60945 0.5734153 0.5500086 18.85675 0.8794842 0 0.0
0.03597629 0.007036993 -2.394921 -5.377788 0.7208433 0.6892099 0.5634352 19.18737 0.8224773 0 0.0
0.017084 0.004019412 -2.536207 -4.23009 0.6729204 0.6479753 0.6386919 18.90412 0.8634052 0 0.0
0.02851432 0.002566017 -3.2143 -4.551876 1.81826 1.787432 0.7144312 19.93064 0.7013435 0 0.0
-0.004904307 -0.0005324517 -3.883081 -5.31118 0.4494794 0.4300303 0.6167714 17.77779 1.106771 0 0.0
-0.02841948 0.03399533 -4.559816 -7.425063 0.1348889 0.1249865 0.5567419 16.13786 1.241777 1 0.0
0.03074198 0.01817718 0.02438488 -5.2 0.5778832 0.5504033 0.5568849 18.92363 1.09104 0 0.0
0.03462529 0.008753955 4.592297 -11.95067 0.7815233 0.7566954 0.7161216 18.98602 1.049742 0 0.0
-0.005213861 -0.004021004 -1.40285 -7.005727 1.668454 1.507641 0.5628138 19.65517 nan 0 0.0
0.0131404 -0.01690186 -2.023401 -4.91759 1.091745 1.007307 0.5321931 19.55591 0.4713421 0 0.0
0.01804602 0.04036 -0.3095988 -1.410111 0.7345886 0.7218367 0.6926302 18.8572 1.040018 0 0.0
0.006385184 -0.0002578545 -2.954465 -4.869939 0.2124502 0.2020194 0.5698637 17.0475 1.219118 0 0.0
-0.005157542 -0.004379583 -3.457015 -4.811023 0.6260761 0.5612424 0.5873034 18.50118 nan 0 0.0
0.00669622 0.02735672 -2.816498 -3.428539 0.340304 0.2997748 0.3036635 15.97807 1.689004 0 0.0
0.003795034 -0.001692084 -5.627959 -6.420243 1.988781 1.949988 0.6289486 19.69551 nan 0 0.0
0.02667898 -0.02477927 -3.219012 -3.583829 0.5097916 0.4838106 0.5416232 18.57468 0.9755516 1 0.0918686
0.0217603 0.02098843 -5.258735 -6.717753 1.300949 1.454975 0.5638926 19.64665 0.9727764 0 0.0
0.04082358 0.02266636 -3.48137 -6.831563 0.5514005 0.5406474 0.6296277 18.71507 0.9067078 1 0.01505073
-0.01892523 0.003639607 -1.497645 -3.738573 0.2429496 0.2277624 0.5172536 17.06376 0.7185192 1 0.0
0.01407174 0.006436365 -2.947024 -4.759361 0.2215531 0.2118096 0.6130208 17.1688 1.210537 1 0.9941383
-0.003862124 -0.0186179 -1.875243 -3.987013 0.9631765 0.9214135 0.7028887 19.19053 0.6902466 0 0.0
-0.0333143 0.01304963 -3.032499 -4.40523 0.2220907 0.2069383 0.8479602 15.79684 0.4427109 1 0.09221626
0.01469401 0.03318877 -3.308091 -5.0964 0.4112558 0.4283421 0.7365559 17.95427 1.073116 0 0.0
0.008975244 -0.001028569 -3.514563 -5.145067 0.5652509 0.552194 0.6938252 18.45147 1.192335 0 0.0
-0.0226744 0.03185254 0.5740589 -6.257896 0.6744596 0.6554276 0.9097456 17.8736 1.141594 1 0.0
-0.01444725 -0.01028731 -0.07030616 -0.437258 1.612033 1.420971 0.8021066 19.48909 0.6371174 0 0.0
0.003372728 -0.002107875 -3.920905 -4.054761 0.9210095 0.9468368 0.6867215 18.6286 nan 0 0.0
0.01452251 0.009238213 -3.983758 -12.30185 0.3701068 0.3556866 0.5994627 17.83774 1.074371 0 0.0
0.04030773 -0.007936901 -4.360511 -5.734151 1.841352 1.882287 0.8395603 19.78762 0.6153202 0 0.0
0.03932739 0.009387833 -2.783419 1.286925 1.169052 1.118659 0.6356584 19.76028 0.8674545 0 0.0
-0.008001144 -0.001007527 -2.134197 -6.768305 0.8078135 0.7633596 0.6695028 18.73281 nan 0 0.0
0.0005010877 -0.01180098 -2.527531 -5.111099 1.162699 1.105458 0.6518442 19.2963 nan 0 0.0
-0.00763504 -0.003025481 -2.871494 -6.181517 0.2945556 0.2772649 0.6004761 17.48029 1.043449 0 0.0
0.003091248 0.000106563 -1.716788 -4.354447 0.9746531 0.8864333 0.5851083 18.6878 nan 0 0.0
-0.02940429 0.03026434 -2.58401 -2.925358 1.202141 1.149612 0.7314885 19.54593 0.9433136 0 0.0
0.0005292624 -0.005686021 -0.4690368 -4.109582 1.338559 1.298272 0.4964653 19.55289 nan 0 0.0
0.01604008 -0.01489182 -2.01412 -3.004256 0.9960252 0.9424081 0.7390743 19.18391 1.020376 0 0.0
0.041938 -0.01621147 -3.995434 -8.995935 0.507745 0.4704515 0.6051778 18.45702 0.9242477 0 0.0
0.02719462 0.02040762 -4.406729 -6.428986 1.335941 1.296936 0.5503817 19.84299 0.5840416 0 0.0
-0.0003715863 -0.01432822 -2.105362 -2.87758 1.701866 1.588039 0.6843965 19.84229 nan 0 0.0
-0.0212075 0.01511579 -1.646492 1.749547 0.838554 0.842181 0.704842 18.80919 nan 0 0.0
-0.02329536 0.04031343 -3.59993 -9.537818 1.461765 1.409215 0.768272 19.66113 0.5201473 0 0.0
-0.00118791 -0.01898406 -2.685899 -4.473687 0.2939563 0.2795617 0.5833295 17.62877 1.110159 1 0.9679574
0.02301873 -0.03053117 -2.613873 -6.461556 0.8672367 0.8066543 0.5364881 19.36606 0.9381485 0 0.0
0.003400862 -0.002880352 -3.211293 -5.223745 0.07829147 0.0744123 0.5735053 14.87736 1.370625 1 0.9799465
-0.0003153036 -0.006401276 -1.798779 -5.028147 0.52023 0.5174699 0.6293104 18.41472 0.8341179 0 0.0
0.009933162 0.00874462 -4.68326 -5.371687 2.005142 1.795555 0.4549883 19.8865 0.4828911 0 0.0
0.002302748 -0.01202416 -0.8919234 -4.175167 0.7258769 0.6429167 0.5796147 18.74128 nan 0 0.0
2.252168e-05 -0.006445145 -1.755825 -3.846538 0.8311124 0.7953583 0.6981628 19.04986 nan 0 0.0
-0.007240954 -0.002003121 -3.560234 -4.884464 0.1878373 0.1634028 0.4724763 16.48773 1.149299 0 0.0
-0.005297792 -0.01762422 -3.845894 -4.416258 0.8272896 0.7969536 0.6496391 18.94304 0.7446995 0 0.0
0.002950391 -0.004083879 -1.696717 -5.051593 0.9713309 0.9035821 0.6571984 19.17009 nan 0 0.0
0.004245455 -0.002632421 -3.145431 -7.101466 0.9847922 0.9232627 0.6332142 19.12136 nan 0 0.0
0.01942109 0.00604089 -2.364604 -4.333537 1.162155 1.082966 0.5490462 19.68487 0.8820992 0 0.0
-0.01732241 0.01915038 -1.164708 -2.833681 0.7686083 0.747913 0.7270403 18.92444 0.9915524 0 0.0
0.01384413 -0.01702209 -1.5391 -5.834832 0.9206542 0.854576 0.5496866 19.48488 0.874258 0 0.0
-0.008141817 -0.002575376 -4.298194 -5.669084 0.8203573 0.7527116 0.6273924 18.78242 nan 0 0.0
0.01857133 -0.03163866 -0.1923215 -6.343787 0.3402123 0.3080791 0.4519281 17.86231 1.007723 1 0.0
0.03743309 -0.0194889 -1.829261 -0.5121496 0.2355397 0.2190399 0.4845981 17.51725 1.115721 1 0.0
-0.0123974 0.04712599 -6.226238 -3.079071 1.200696 1.023307 0.5931976 19.24293 1.009506 0 0.0
0.02161032 -0.0371914 0.2073451 -6.504224 0.723313 0.6975474 0.6091797 19.07921 0.9569588 1 0.0
0.03833313 -0.0221518 -1.80303 -4.542941 0.5500062 0.5136747 0.6841296 18.50048 0.8652115 0 0.0
0.003626139 -0.0008146995 -6.105249 -8.182558 0.891878 0.8593198 0.5875986 18.68034 nan 0 0.0
0.01064012 0.04846128 -4.47403 -8.521897 1.413441 1.570213 0.7058214 19.7493 0.6909599 0 0.0
0.0234479 0.01012962 -3.166539 -4.653297 0.8900367 0.7663975 0.4244145 19.04282 0.9579029 0 0.0
0.01356736 0.03073222 0.6116285 -1.045611 0.2121008 0.2088638 0.6264902 17.1181 1.281221 1 0.0
-0.001722919 -0.005630718 -1.192755 -4.445683 0.8283513 0.7718745 0.5425152 17.81906 0.9005394 0 0.0
-0.001047338 0.004043361 1.537086 -4.930193 1.072361 0.8974824 0.3563051 18.42256 nan 0 0.0
0.03836598 -0.005376681 -2.796565 -4.845986 0.2129275 0.2221176 0.5895727 17.22984 1.162352 1 0.9614804
0.0009234835 0.00760629 -4.502255 -7.845379 0.7882112 0.7615448 0.6783133 18.74371 nan 0 0.0
-0.03331774 0.0271888 -2.08783 -2.914702 1.143153 1.115252 0.7717486 19.33975 1.174217 0 0.0
-0.001469772 0.01526429 -3.19239 -4.448004 0.8000255 0.7659369 0.6605396 18.95395 0.9345016 0 0.0
0.0309877 -0.0158309 0.5831095 -5.756127 1.858985 1.96921 0.7975202 19.92858 0.4420891 0 0.0
0.03371753 -0.0188299 -3.410836 -5.418143 0.4771733 0.452293 0.5515681 18.51677 nan 0 0.0
0.02524925 0.006844841 -3.574299 -6.880304 1.70579 1.653996 0.7285895 19.96492 0.9901791 0 0.0
-0.02337442 0.008479771 -3.101681 -4.944901 1.078331 1.178789 0.6933777 19.33918 1.046452 0 0.0
-0.0201978 0.04188939 -6.733458 -6.247424 0.9750043 0.9592844 0.7643072 19.19122 1.005959 0 0.0
0.002838023 0.007631059 -4.39445 -5.256091 1.530703 1.676267 0.6571133 19.78041 nan 0 0.0
-0.004623191 0.01182527 -2.59291 -5.038019 0.528994 0.5360535 0.7450547 18.33547 1.038351 0 0.0
0.005399779 -0.00119432 3.018842 -4.252603 0.6855921 0.647107 0.585352 17.17721 nan 0 0.0
-0.0009628249 -0.003154972 -5.535848 -6.222096 0.4223653 0.4141952 0.3005801 17.45572 1.065046 0 0.0
0.01378819 -0.01351066 -3.271816 -5.071736 0.4193317 0.4074872 0.4622957 18.22706 1.104239 0 0.0
0.007456623 0.02936131 -2.676481 -3.853974 0.393706 0.5089151 0.8955354 16.17489 1.366243 0 0.0
0.00872163 -0.004723087 -1.634509 -2.124991 0.8329132 0.8089446 0.6703056 18.91268 0.9722958 0 0.0
0.001543193 0.03422715 -2.147251 -3.004646 0.3254135 0.3337267 0.4966726 17.53065 1.391352 0 0.0
-0.02627443 0.008654722 -1.99061 -4.151905 1.100376 1.056049 0.6918207 19.40043 0.657299 0 0.0
0.02392131 -0.01986734 -1.644513 -10.40077 1.138498 1.085535 0.7116003 19.44744 0.666214 0 0.0
-0.009605537 -0.005859925 -2.16873 -5.368695 1.015298 0.9746527 0.6061185 19.28449 0.5994797 0 0.0
-0.0145048 0.001461955 -2.09451 -4.857102 1.430513 1.456362 0.7668264 19.67894 0.5056572 0 0.0
0.003119656 0.01125692 -1.922632 -4.682708 1.155712 1.248847 0.6892715 19.31392 1.086273 0 0.0
0.01440903 0.001034719 -4.358157 -6.671717 1.75904 1.704749 0.7005437 19.9024 nan 0 0.0
0.03228367 -0.01132413 -5.690366 -6.772592 1.027694 0.9655563 0.555976 19.57786 1.131601 0 0.0
0.01936236 -0.01103941 -3.271996 -4.612335 0.9446806 0.8666277 0.7025631 19.14714 nan 0 0.0
0.01707974 -0.03013166 -3.084978 -4.072242 1.356058 1.291186 0.5374944 19.88052 0.5526218 0 0.0
0.004019645 -0.02259854 -3.935693 -3.793322 1.689211 1.72881 0.7358879 19.86162 0.5507469 0 0.0
-0.0384687 0.01958858 -3.161836 -1.683012 1.449123 1.338625 0.6967934 19.65304 1.819338 0 0.0
-0.003215068 -0.002256645 -2.376225 -4.663622 0.1851787 0.1753889 0.479432 15.23317 1.212192 0 0.0
0.001233139 0.002137919 -1.516942 -4.888875 0.77 0.7472706 0.768126 18.34661 nan 0 0.0
-0.007101779 0.0286785 -1.356338 -3.697316 0.3003623 0.3217183 0.6175492 17.59088 1.134823 1 4.678462e-05
0.04695598 0.004971825 -9.379948 -12.28477 2.17346 2.234512 0.7234173 19.94657 nan 0 0.0
-0.01019671 -0.006142256 -7.68421 -6.019974 2.027621 1.739994 0.270849 19.74042 nan 0 0.0
-0.02855939 0.02973047 2.108898 3.246561 0.4195266 0.4153791 0.7241256 18.01984 1.088953 1 0.0
-0.01816687 0.01724101 2.298361 -2.569329 0.730941 0.7229357 0.6946199 18.91385 nan 0 0.0
0.01249439 -0.00105364 -0.4862889 -6.209405 0.5059939 0.4944857 0.6461668 18.41553 0.9023705 0 0.0
-0.0160273 0.02026633 -3.170173 -6.120313 0.09704062 0.09297419 0.575997 15.46077 1.562652 1 0.0
0.0140669 -0.04070185 0.009720186 -1.897598 1.086441 0.990303 0.4870898 19.52276 1.382284 0 0.0
-0.002173496 0.003232725 -2.371273 -3.952199 0.2743059 0.2505291 0.4867146 17.06524 0.6897125 0 0.0
0.004949125 -0.006828611 -3.121523 -5.451424 0.3243296 0.3100738 0.64093 17.55554 1.131189 0 0.0
-0.01819507 0.01751185 -2.242727 0.003469944 0.5325552 0.5322406 0.7041376 18.45387 1.401968 0 0.0
0.03704275 -0.005637624 -2.486706 -2.324694 0.08477944 0.07948221 0.518962 15.45138 1.437358 1 0.0
0.02885887 0.03438624 -6.498193 -2.538562 1.897658 1.703651 0.4881066 19.89881 1.023773 0 0.0
-0.02740504 0.03065386 -2.35286 -5.260398 0.8066394 0.7650238 0.7250953 19.01113 1.019033 0 0.0
-0.001328877 0.00368287 -3.346553 -5.706343 0.6242426 0.5576959 0.4863112 17.86334 0.9438019 0 0.0
-0.01757631 0.02293643 -5.847087 -3.756457 0.7458387 0.718795 0.7100088 18.93635 1.008379 0 0.0
0.0009797127 -0.003687122 -4.149879 -4.548249 0.5258106 0.4926393 0.5450019 15.83375 1.571335 0 0.0
0.02924654 0.003599645 1.021109 -1.045091 0.2677522 0.244068 0.4830671 17.73681 1.128197 1 0.0
-0.03049682 0.004648415 -1.165859 -4.904607 0.621889 0.5756451 0.5907716 18.54089 nan 0 0.0
-0.002877242 -0.00178743 -6.251661 -8.07046 0.4376302 0.4007463 0.5224803 17.10053 nan 0 0.0
0.01218495 0.001670082 -1.296816 -4.840572 1.856854 1.896195 0.691229 19.98062 0.7376442 0 0.0
0.004442907 0.009145451 4.373895 -1.410287 0.9654816 0.9861517 0.6469519 19.16022 nan 0 0.0
-0.02267151 0.01435452 12.4911 -7.186287 0.8325992 0.7754989 0.5513295 17.62511 1.193863 0 0.0
0.03070605 -0.01651367 -1.024379 -7.273307 0.5651596 0.5648818 0.6284502 18.71158 0.7460346 0 0.0
-0.001384979 -0.01677917 -1.188157 -7.196992 0.7273532 0.714219 0.6714666 18.92607 0.9229965 0 0.0
0.0003885145 -0.0009748693 -3.430552 -5.427134 0.1303656 0.1224892 0.539455 14.73844 nan 0 0.0
0.0230799 -0.001638663 -3.850075 -6.863468 0.4868802 0.4606279 0.5572051 18.58083 0.8917732 0 0.0
-0.01518179 0.01322641 -3.192974 -4.661318 0.1615817 0.1500501 0.5672164 16.34858 0.2616386 1 0.9606979
-0.0078875 -0.01890417 -4.761711 -6.111275 1.496498 1.372175 0.4869615 19.61706 nan 0 0.0
-0.0007939378 0.001941465 -5.989311 -7.593636 0.8746709 0.9214493 0.590048 18.69105 nan 0 0.0
-0.0007941409 0.03700616 0.4969768 -3.951674 0.4462379 0.4528996 0.4674658 17.93676 1.11953 0 0.0
0.02180987 -0.02132611 -3.692761 -2.838806 0.3618832 0.3420294 0.5188323 18.15305 1.044407 1 0.0
-0.02951658 0.02861065 2.772197 -2.480468 1.346946 1.393716 0.8263926 19.38647 1.40884 0 0.0
-0.002651883 -0.008764506 -2.308351 -3.211741 1.076305 1.018465 0.6590466 19.34638 0.8101559 0 0.0
0.04489874 -0.00102419 -0.3196127 -4.197999 0.4873532 0.4599529 0.4756399 18.48178 0.8878574 0 0.0
-0.0222537 0.04230869 3.604342 1.042334 0.2311053 0.2202736 0.6135845 17.09086 1.138731 1 0.0
-0.001469569 -0.003721459 -4.235559 -1.045427 0.3415397 0.3340597 0.5091948 17.57922 0.9665623 0 0.0
0.001430228 0.003276604 -2.449452 -6.259781 0.469279 0.455145 0.6443095 18.23423 nan 0 0.0
0.008777166 -0.01670696 -1.019754 -2.351523 1.206423 1.139557 0.5942162 19.71685 0.7309742 0 0.0
0.008777884 -0.00551464 -1.153686 -3.543389 0.6409955 0.6198792 0.6267225 18.81576 0.9883976 0 0.0
-0.02270345 0.03723316 -1.539294 -8.353684 0.8765428 0.8735127 0.7852458 18.96937 0.9143047 0 0.0
-0.01301469 0.02292168 -1.172246 -2.797632 1.033206 1.023596 0.6734961 19.3587 1.238491 0 0.0
-0.03196507 0.02274691 -0.09822416 -7.196312 0.90074 0.9106189 0.8423452 18.70457 1.063437 1 0.0
0.008948239 0.01656291 -3.719353 -5.740893 1.350328 1.411003 0.6217611 19.58135 1.203569 0 0.0
0.002105564 -0.02027916 -2.304629 -4.590313 0.9412873 0.9116454 0.6651841 19.242 0.5898628 0 0.0
0.008413226 0.01600981 -4.288979 -7.280263 1.386674 1.44956 0.74314 19.46569 0.9092064 0 0.0
0.03161094 0.001197768 -3.056811 -6.328838 1.082436 0.9523632 0.5137142 19.52185 0.6586494 0 0.0
-0.02785296 0.01769333 -10.9506 -4.641941 0.128887 0.1192534 0.5692428 16.04537 1.198555 1 0.0
0.005146774 0.008739161 -3.186316 -4.856496 0.09785147 0.1000929 0.4258873 15.20985 1.356345 1 0.9979889
0.007623596 -0.006298491 -2.628476 -4.190261 0.910044 0.9597665 0.7744297 18.82403 nan 0 0.0
-0.004059616 -0.003614699 -3.709457 -5.937328 0.1301578 0.1208221 0.4980893 15.67256 0.5128317 0 0.0
-0.004228521 -0.004001896 -4.726348 -5.213893 0.6462028 0.5231967 0.02848994 17.78065 nan 0 0.0
0.008637783 0.004956713 -1.635464 -3.162845 2.383258 2.134501 0.1905445 19.98728 nan 0 0.0
0.002781322 -0.01162553 4.305058 0.03422292 1.333807 1.434437 0.6193416 19.44275 1.609026 0 0.0
0.0001632923 0.002044464 -0.6694489 -1.1411 0.8880747 0.8473385 0.6380061 18.95414 nan 0 0.0
-0.0287546 0.02060186 -12.30417 -5.916735 0.7404937 0.7048951 0.8054679 18.50411 0.986742 0 0.0
0.01241065 0.006863772 -3.020782 -2.973282 1.635852 1.579638 0.6882366 19.78482 0.06696701 0 0.0
-0.03058478 0.02033252 1.079658 -3.260985 0.6068465 0.6246714 0.7508761 18.3837 1.288189 1 0.0
0.01120322 0.04641465 -0.6714793 -4.89852 0.9981834 1.103365 0.6980012 19.32596 0.9544163 0 0.0
0.0191719 0.0360912 -4.572007 -8.982525 1.220086 1.206886 0.7212791 19.62032 0.971962 0 0.0
-0.01521064 0.0194806 -1.389838 -5.337199 0.1504276 0.1614894 0.603801 16.284 1.292923 1 0.0
0.001739631 -0.01972602 -5.500173 -7.861907 1.119097 1.103244 0.6965455 19.49073 nan 0 0.0
0.01992308 -0.02688193 -2.728842 -4.581004 0.805337 0.7408887 0.6881422 18.95786 0.7940044 0 0.0
-0.03734255 0.02011341 3.366211 1.46195 1.53198 1.34756 0.6524777 19.67177 nan 0 0.0
0.02426242 -0.00111244 -3.334534 -4.782029 0.7108339 0.6713779 0.5894624 18.99799 0.8083916 0 0.0
0.005061647 -0.009153673 -0.3639993 -3.344652 0.70088 0.6195455 0.5716972 18.70854 nan 0 0.0
0.01128366 -0.002869331 -2.922972 -6.01762 1.06567 1.144533 0.6312922 19.14702 0.7600822 0 0.0
-0.03590682 0.02126774 -0.9997302 -2.73226 1.006143 0.9757415 0.7312184 19.21572 0.9994907 0 0.0
-0.002764936 0.01335311 0.2053668 -4.274214 0.961613 0.937966 0.7102727 19.24131 1.000097 0 0.0
0.01607134 0.011668 2.173551 -2.915765 0.2513937 0.246601 0.6026412 17.31381 1.264126 0 0.0
-0.006649675 -0.003372567 -0.05238914 -0.5123009 0.6786309 0.6411651 0.6607401 18.81306 1.116018 0 0.0
0.001514602 -0.004719003 -1.486392 -3.048837 0.4429966 0.4289048 0.6507546 18.10741 1.094961 0 0.0
0.003034762 -0.008001575 -4.356693 -6.390755 0.929295 0.9489574 0.6261328 19.22597 nan 0 0.0
-0.03616232 0.02917172 -1.498002 -6.384925 0.7872296 0.7456547 0.6982977 18.88519 0.9882584 0 0.0
-0.0007656532 -0.021435 -4.917995 -6.853207 1.567313 1.435592 0.590535 19.65481 0.667448 0 0.0
0.002443577 -0.007862326 -4.070737 -5.891574 0.3404586 0.3306031 0.6473554 17.84556 1.136528 0 0.0
0.008748667 -0.02216961 -3.183372 -4.72063 0.4674301 0.4355244 0.5235613 18.46465 nan 0 0.0
0.009903331 -0.01442585 -4.313561 -4.847724 0.5680418 0.5358168 0.5625927 18.78129 0.793539 0 0.0
0.008832199 -0.03633358 -4.639996 -5.085133 0.6546074 0.6037402 0.5518135 18.9791 0.8886051 0 0.0
0.045237 0.0002498079 -6.374081 -10.01435 1.106096 1.099351 0.6161688 19.68279 0.3503284 0 0.0
0.00773554 -0.0180573 -2.441798 -2.790027 0.9108689 0.8598479 0.5671929 19.28995 0.8829231 0 0.0
0.007598185 0.04315524 -0.0850026 -3.876307 0.7568765 0.8278017 0.6947314 18.95928 1.067337 0 0.0
0.002302963 0.0007741506 -0.3115257 -4.891485 0.9232792 0.804364 0.2791372 18.00948 nan 0 0.0
-0.005720699 -0.00183711 -3.358382 -5.053497 0.8591039 0.8323004 0.6783379 18.94963 nan 0 0.0
0.002640805 0.0007417195 -0.623461 -3.185905 1.493972 1.356604 0.4590704 19.15906 nan 0 0.0
0.008271631 0.002582087 -4.047499 -5.111837 1.454139 1.280004 0.4699775 19.64689 0.8613415 0 0.0
