# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
0.01039841 -0.002536039 -5.565015 -3.764026 0.2783693 0.2018126 0.161665 17.85744 1.651762 1 4.081452e-06
-0.01805536 -0.04606782 -5.978775 -5.910966 0.5883523 0.423272 0.2670631 18.81096 1.457876 0 0.0
0.01335142 -0.02300644 -1.793945 -1.667443 0.2746826 0.2119263 0.1439885 17.81366 1.289688 0 0.0
0.009746182 0.01801769 -4.737194 -3.180099 1.164859 0.7500911 0.3600109 19.78989 1.436419 0 0.0
-0.0214705 0.03945629 -3.696949 -3.59812 0.3259566 0.2465999 0.09559963 18.2224 1.637493 0 0.0
-0.01412579 0.03839089 -4.932676 -2.047758 0.3287415 0.2490084 0.09405066 18.24655 1.531898 1 8.106561e-05
0.04707565 -0.01542117 -4.890181 -5.148156 0.5168266 0.3596023 0.1304689 18.89633 1.397289 1 1.122664e-06
-0.03624498 -0.0158619 -4.477503 -2.979026 0.8175902 0.5271617 0.4334337 19.32165 1.421867 1 0.4742093
0.01453973 0.02049221 -5.014654 -3.829726 0.9811937 0.629454 0.3229031 19.5448 1.35029 1 0.4086246
0.001433775 -0.01435668 -3.607672 -2.271682 0.5310004 0.3784585 0.1271091 18.73497 1.116798 1 0.5454265
0.02455404 -0.0237738 -1.497388 -8.120056 2.325008 1.413377 -0.058144 20.50666 nan 0 0.0
0.02189318 -0.01775292 -5.104924 -2.928746 0.6845415 0.414113 0.3248974 18.97518 nan 0 0.0
-0.02108241 -0.04035845 1.294387 -8.557365 2.239235 1.410946 -0.6741474 19.60669 1.458769 0 0.0
-0.003864534 -0.02152844 1.258568 -1.992877 0.494869 0.3609789 0.1559877 18.83854 1.383305 0 0.0
0.02139324 -0.01875596 -4.030717 -2.636337 0.1993358 0.1421436 0.06876491 17.30091 1.293547 0 0.0
-0.01659077 -0.00727182 -6.574757 -5.522558 0.8482736 0.5848293 0.4361432 19.19059 1.43083 1 0.001369359
-0.04555192 -0.01339791 -3.017028 -4.46221 0.4261647 0.2974965 0.2221519 18.65223 1.655355 1 3.443144e-06
-0.002662631 0.02633083 -7.088687 -6.692428 1.953324 2.555852 -0.2345408 20.55289 1.554148 0 0.0
0.01076218 -0.04046947 -3.927579 -3.953116 1.246191 0.7994735 0.1463012 19.43136 1.460161 0 0.0
0.03843019 -0.0239088 -3.15938 0.128175 1.558903 0.9568026 0.1881388 20.00206 1.099651 0 0.0
0.03762661 -0.01216652 -8.096542 -6.363879 0.5178486 0.3610127 0.113389 18.80617 1.346087 1 0.0
-0.03890655 -0.006853665 -2.789426 -6.432234 1.525495 0.9035404 0.4188529 20.01455 1.283871 0 0.0
-0.03625576 -0.01455728 0.6330121 -2.227844 0.4846085 0.3422169 0.3227927 18.74583 1.545364 1 0.0
-0.04306789 -0.009100262 -0.1210469 -1.019992 1.054002 0.6704502 0.451436 19.7075 1.831573 1 0.004143004
0.007483396 0.02633795 -6.498462 -1.44987 4.154744 2.942347 0.6695998 20.76381 1.06785 1 0.1892536
9.18866e-05 -0.0279675 -4.10457 -4.431587 0.4353003 0.3167536 0.112044 18.31422 1.969601 1 0.002833884
-0.002738237 -0.02300847 -5.490538 -6.266102 1.564787 1.2633 0.04212516 20.41123 1.387552 0 0.0
-0.03983145 -0.02554645 -1.926906 -2.056771 1.285258 0.7599269 0.504189 19.81928 1.401634 1 0.1624285
0.009953353 -0.02273095 -4.461263 -2.722749 1.916232 1.233686 0.1000071 20.40422 1.413055 0 0.0
0.02696202 0.02671243 -4.499509 -4.338346 0.6231989 0.4306421 0.08981932 19.09967 1.46874 1 0.0400363
0.04766694 -0.01177871 -5.066017 -4.428814 1.904745 1.259914 -0.1255438 20.23534 nan 0 0.0
0.01404428 -0.03128834 0.3195827 -2.935993 0.231719 0.1604556 0.1158147 17.51398 1.458487 1 0.0
-0.003640388 -0.007082169 -4.820503 -10.09656 1.157674 0.9126299 0.2099351 19.88248 nan 0 0.0
0.0189306 -0.02995488 -6.535788 -4.207056 2.570084 1.506175 0.1611803 20.28847 1.21509 0 0.0
-0.04174034 -0.02624997 -5.771057 -2.808235 2.251562 1.318978 0.09492306 20.41034 1.016249 0 0.0
0.03728871 -0.03101086 -8.423489 -1.854945 1.840731 1.179101 0.02251391 20.35372 1.124002 1 0.04492043
-0.01265529 0.03953953 -5.55865 -5.909079 1.594151 1.899807 0.1303078 20.46179 nan 0 0.0
0.009830673 -0.0001441039 -3.885775 -2.953237 0.3801773 0.2915026 0.03069661 18.19365 1.924427 1 0.9256679
0.01977679 -0.01994164 -6.566815 -0.9568521 0.4376339 0.3063106 0.1099774 18.64352 1.41415 0 0.0
0.002450624 -0.04937182 -8.484049 -3.823105 0.3617808 0.2171808 0.2233495 17.93832 1.376451 1 0.0
0.004977916 -0.02890617 -1.607656 -2.965983 2.006998 1.227134 0.194932 20.33732 1.56464 0 0.0
-0.01247533 -0.01145911 -6.460003 -5.015745 0.542749 0.3894871 0.166753 18.85537 1.50445 1 0.0
-0.02052737 0.03524527 -4.431241 -2.164025 1.1026 0.6760971 -0.04206766 19.37716 nan 0 0.0
-0.02937443 0.008400466 -4.142176 -2.352669 0.5823685 0.4126412 0.2126884 18.85859 1.411034 1 0.4509857
-0.01402815 0.006244471 -6.984118 -3.546722 0.2486999 0.1919582 0.05932869 17.66149 1.638151 1 0.0
-0.01645085 0.04183101 0.1193647 -0.2618974 0.4215144 0.3170498 0.1051581 18.65489 1.396265 1 0.0
-0.04432481 -0.01638367 -3.637046 -1.958792 0.4995621 0.3451289 0.2379718 18.52438 1.536297 0 0.0
-0.03658671 -0.01726215 -19.05102 -4.549629 0.4682504 0.3072178 0.1794638 18.61565 1.819704 1 0.0
-0.03188256 0.007674072 -5.846247 -5.273944 0.06936228 0.05786799 -0.03995686 15.23369 1.774835 1 0.0
0.04380162 -0.007651341 -1.431622 -2.638487 0.8479148 0.573383 0.2963112 19.20986 1.89415 1 0.03325491
-0.01302687 -0.000385191 -9.554884 -3.622225 1.930487 1.232801 -0.6495098 19.48408 nan 0 0.0
-0.02411495 0.03334007 -2.41029 -2.289979 1.137914 0.8016839 0.5394098 19.60505 nan 0 0.0
-0.03687605 0.0151473 -7.227154 -4.294057 0.5671786 0.3929353 0.1430078 18.99159 1.385126 0 0.0
-0.01497875 0.03802824 -9.77318 -6.66444 1.27116 0.7921698 0.4199937 19.85344 1.498585 0 0.0
0.008686339 0.01076997 -6.121764 -3.687944 0.4544893 0.3547948 0.03481063 18.15531 1.747717 0 0.0
-0.03507175 0.01379825 -3.890017 -2.879136 0.5522333 0.418406 0.1354307 18.97427 1.481684 1 0.6552831
0.00280862 0.04720484 -9.446404 -6.821236 1.243029 0.7575848 0.5029826 19.50475 1.393026 0 0.0
-0.02834901 0.01434057 -3.945183 -2.505429 0.5849511 0.425186 0.1564939 19.08231 1.343279 0 0.0
-0.02265176 0.02838168 -4.213988 -2.831274 0.3673363 0.2459991 0.2140943 18.10013 1.450367 1 0.7375993
-0.034309 -0.01125232 -7.437881 -7.503595 1.674151 1.219141 0.1949023 19.45508 1.60663 0 0.0
0.006535062 -0.02688838 -5.65686 -5.002985 1.778108 1.07624 0.1924386 20.17259 1.149719 0 0.0
0.02354371 -0.007267098 -4.148836 -4.649214 1.924656 1.145708 0.5140429 20.08046 nan 0 0.0
-0.005850423 0.04146345 -3.817919 -2.908825 1.836269 1.09448 0.4578625 20.16202 1.433945 0 0.0
0.04047796 0.00061803 -8.368994 -4.480238 0.7952631 0.4791006 0.007044659 19.1136 1.414291 0 0.0
-0.01163447 -0.005187537 -6.370686 -6.321569 0.447569 0.3320154 0.1541033 18.63206 1.42074 0 0.0
-0.0004762579 -0.006010104 -5.69232 -1.696494 1.597716 1.222228 0.1699897 20.01622 1.805052 0 0.0
-0.00501169 -0.008539507 -3.977059 -3.079476 0.3124948 0.2545135 -0.003530989 18.07725 1.807491 1 0.9488671
-0.009922894 0.008416058 -5.224301 -4.945123 1.55014 1.018126 0.3376513 20.02557 1.239574 0 0.0
0.03351424 0.004090959 -11.08674 -8.779115 1.356413 0.8403633 0.1819288 19.56272 1.449486 0 0.0
-0.02100171 -0.001086108 -2.219847 -2.431292 0.4481389 0.326271 0.1521007 18.57027 1.40531 1 0.007510739
0.03630526 -0.01086469 -5.86543 -5.200929 0.5576074 0.3812419 0.08157186 18.90921 1.619946 0 0.0
-0.000241145 -0.006254243 -6.883249 -5.798325 3.571619 2.045465 0.388313 20.5128 nan 0 0.0
0.02092152 -0.02248271 0.09288626 -3.330471 0.2409769 0.1705133 0.1233563 17.62191 1.356005 1 0.0
-0.02188031 0.03500435 -7.657824 -5.594133 2.476561 1.732286 -0.2978019 20.15929 0.5163364 0 0.0
-0.04165273 0.008189202 -4.903706 -4.854755 0.5296023 0.3797539 0.04185838 18.71849 1.500845 0 0.0
-0.005638706 -0.007822414 -6.074721 -4.119576 0.1783921 0.1366035 0.04605081 17.00934 1.564331 1 0.0
-0.007074966 -0.03319797 -8.099277 -3.021521 1.158979 0.7093665 0.3034522 19.66761 1.631796 0 0.0
-0.01469865 -0.01208535 -1.063757 -1.575041 1.564672 0.9996919 0.3018458 19.93278 1.349155 0 0.0
-0.01398428 0.02383405 -5.522572 -3.21779 0.4850606 0.3415488 0.1523982 18.70611 1.351627 0 0.0
-0.03226599 0.02413424 -2.581084 -1.446914 0.5478426 0.4005937 0.4377529 18.54251 1.469183 1 0.003117858
0.02050483 -0.03505959 -0.1305704 -2.40325 1.50758 1.081441 0.1268574 20.1703 1.398071 0 0.0
-0.01737098 0.03731027 -5.152343 -4.87044 0.231883 0.1759255 0.1040112 17.58884 1.356686 1 0.0
-0.0002802378 -0.02204327 -3.819911 -2.729958 0.2867699 0.2162066 0.0780833 17.79232 1.759981 1 0.8375132
0.0111071 0.0117384 -0.6415793 -1.017263 0.9222949 0.6021588 0.243203 19.02503 1.295195 0 0.0
-0.007507779 0.04235967 -4.772919 -3.206848 0.8413681 0.5517075 0.3164345 19.20042 1.44487 0 0.0
0.0450723 -0.0002024107 -3.03065 -1.701405 1.367455 0.8503217 0.2544189 20.00129 1.10354 0 0.0
-0.008880554 0.04186352 -6.322907 -2.972035 1.822337 1.179394 -0.7007291 19.31503 nan 0 0.0
0.02775355 -0.01151892 -3.643761 -4.084616 1.849832 1.106984 0.3454817 20.27482 1.269493 0 0.0
0.02476625 0.007907154 -9.978107 -8.324734 1.144508 0.780243 0.1802205 19.91611 1.296608 0 0.0
0.01604763 -0.01349341 -5.417553 -4.399993 1.085693 0.7291469 0.3930204 19.68517 1.526007 0 0.0
0.04019631 0.02700072 -2.5982 -4.626805 0.7020029 0.5204853 0.09888552 19.09667 1.396154 0 0.0
0.03908948 -0.007982964 5.060437 -5.196462 1.897175 1.180881 0.4431251 20.11806 1.314096 0 0.0
0.0333775 0.01882342 -1.322157 -3.042371 0.3631114 0.2670014 0.1576492 18.27423 1.338078 1 0.0
-0.007498292 -0.01833979 -6.292914 -4.821532 1.9885 1.566633 -0.3190312 20.52832 1.232952 0 0.0
0.03517355 -0.01801259 0.7599145 -5.310643 0.5261188 0.3573342 0.1521811 18.86382 1.51222 0 0.0
0.04421905 -0.01177541 -4.794875 -5.283439 1.999996 1.193344 0.1704622 20.29728 1.390963 0 0.0
0.01472271 -0.02204172 -4.635555 -7.27159 0.5443852 0.4302839 0.03852268 15.5352 1.266227 0 0.0
0.001189174 -0.003675521 0.4153251 -7.724514 3.59616 2.81758 -0.2485846 20.68489 nan 0 0.0
-0.03303976 0.02322581 -3.341402 -3.878297 1.391484 0.9583316 0.4676774 19.92156 1.3036 0 0.0
0.03901614 -0.0138461 -6.643759 -3.851206 0.5996133 0.3985506 0.1878504 19.0452 1.511948 1 0.0004371688
-0.003956527 0.02523973 -4.745096 -1.538614 1.5522 0.9751383 0.4437444 19.92103 1.736677 0 0.0
-0.03660367 0.01782162 -3.732625 -0.4979614 0.3452596 0.2563287 0.09150363 18.27345 1.449696 1 0.0
0.04192247 0.016711 -7.566129 -3.233088 0.450243 0.3182421 0.08341582 18.42602 1.415817 1 0.0
0.04594934 -0.005150907 -6.117175 -0.2361014 1.561665 0.9518211 0.08366701 19.9186 1.964241 0 0.0
0.02648781 0.02007512 0.2925373 -0.7567453 0.851748 0.5387083 0.05371299 19.19494 1.504408 0 0.0
-0.01906908 0.01714895 -8.156613 -5.822152 0.9773511 0.6836864 0.3801556 19.37719 1.289143 1 0.0001366533
-0.04365398 -0.02167785 -5.553742 -6.23758 1.603567 1.03988 0.3622414 20.0831 1.131048 0 0.0
0.02706505 0.01818652 -6.098219 -3.733074 0.5563973 0.4314752 -0.02742751 18.86042 1.478518 1 0.002784943
0.03054395 0.01733757 -5.193746 -3.22293 0.8762591 0.5746252 0.1063415 19.21594 1.283859 1 0.3533138
0.01667216 -0.02023419 -2.021633 -2.076787 0.4439305 0.3287083 0.09970012 18.67449 1.553812 0 0.0
0.0004743684 0.03278918 -2.169165 -6.328406 2.291343 1.721425 -0.5818432 19.52829 nan 0 0.0
-0.004030268 -0.03044722 -3.932439 -3.75256 0.8926199 0.7108774 0.5853477 19.15122 nan 0 0.0
0.0345109 0.01387114 -3.64615 -4.379713 0.5524311 0.3771422 0.1791974 18.95185 1.422647 0 0.0
0.00490344 0.008844079 -1.876015 -6.108243 1.800071 1.10936 0.3317398 20.06392 nan 0 0.0
-0.001592268 -0.02919967 -4.527643 -5.001128 1.750895 1.086311 0.353651 20.23976 1.613043 0 0.0
-0.01009786 -0.04486004 1.942806 -1.545233 0.2157821 0.1521903 0.1657425 17.29676 1.436903 1 0.0
0.006359022 -0.02525186 -1.026943 -2.377223 1.996852 1.227971 0.2613135 19.95624 1.809631 0 0.0
0.0393222 0.0249911 -3.390251 -2.912487 0.3589163 0.261784 0.1053364 18.19424 1.923725 1 0.4778459
0.02901577 -0.01377416 -8.638397 -3.2807 0.7705665 0.4800704 0.2744648 19.28935 1.349228 0 0.0
0.03191832 -0.008801632 -5.323617 -2.363453 1.804481 1.12395 0.1389102 20.2617 1.417088 0 0.0
0.02283826 -0.02811026 -6.03465 -5.754076 0.3002041 0.219624 0.1165997 18.01675 1.489059 1 0.0
0.04440085 -0.00583991 -4.985063 -2.728545 0.9601829 0.6017127 -0.01558769 19.20895 2.133638 0 0.0
-0.04529486 -0.01593062 -5.869929 -2.551904 0.4739234 0.3279644 0.2313104 18.52332 1.456705 1 0.0002855472
-0.01334296 0.04412842 -6.817187 -4.526906 0.5058366 0.400166 0.09643773 18.97846 1.479422 1 0.0
0.02409133 -0.009170904 -1.299982 -2.246321 1.989431 1.2582 0.1974282 20.16319 1.364799 0 0.0
0.009746658 0.02035991 -6.402766 -3.875477 0.8326277 0.5377628 0.3328325 19.33153 1.448183 0 0.0
0.01333201 -0.02234267 -0.6505942 -0.4983648 0.5796228 0.3535835 0.02106576 18.67177 1.400511 0 0.0
-0.01959655 0.03680969 -8.303632 -6.236005 1.07952 0.6961185 0.2955485 19.46172 1.518492 0 0.0
0.006482117 0.01611089 -6.035581 -1.98035 1.826715 1.151958 0.2822158 20.15794 0.3993206 0 0.0
0.02041387 -0.01875935 0.6717088 -7.902756 0.3772401 0.2691328 0.09774093 18.42166 1.441811 0 0.0
0.007479121 -0.001093539 -2.601996 -0.2103081 1.406098 0.9734276 0.5110634 19.78874 1.140465 0 0.0
0.02948225 0.02811857 -3.679882 -5.376242 0.1166713 0.09202654 -0.05693414 16.32151 1.959738 1 0.0
0.004054262 0.04874589 -6.355846 -3.695442 1.090906 0.6945632 0.1218307 19.58568 1.457428 0 0.0
0.001855785 0.007398524 -7.83347 -5.459658 0.3088601 0.2140094 0.1810973 17.95691 1.651436 0 0.0
0.02092714 0.03536717 -0.07293707 -1.908187 1.312826 0.8910336 0.1933926 20.11083 1.497683 0 0.0
-0.003250784 0.02601036 -4.51957 -0.2783836 1.721923 1.665557 0.03639299 20.5982 1.019619 0 0.0
-0.01399371 -0.01105136 -4.729948 -3.20165 2.151261 1.538255 0.1263283 19.50233 1.665745 0 0.0
-0.02136349 0.04137513 -7.222293 -7.406371 1.396352 0.9203567 0.3030024 19.77905 1.504253 0 0.0
-0.008282558 0.04287834 -7.942499 -3.19371 1.362661 0.8650461 0.3687528 19.88116 1.742949 0 0.0
-0.01389567 -0.01134888 -4.340539 -2.00209 1.441948 0.7732627 0.5230729 19.57283 1.589397 0 0.0
0.007973986 0.02901579 -16.11408 -8.486421 1.274341 0.9684341 0.1634316 18.76553 1.534121 0 0.0
-0.01701972 0.04216651 -7.360842 -7.895336 0.715795 0.5082439 -0.0635175 19.01256 1.805847 0 0.0
-0.01433213 0.03980609 -8.710865 -6.462954 1.083108 0.7150564 0.2480142 19.67176 1.359791 0 0.0
0.01973665 0.001516053 -7.48665 -7.073274 1.442747 0.9900353 0.2542492 19.94562 1.638084 0 0.0
0.03465589 0.02465137 -3.737161 2.472913 1.358685 0.8485851 0.3801537 19.75994 1.928169 0 0.0
-0.003301112 0.04513343 -1.360719 -5.332634 0.5059825 0.3839114 0.07777157 18.74839 1.28051 0 0.0
-0.01871428 0.03727162 -3.033588 -1.807119 0.4755031 0.3536581 0.1471387 18.71465 1.666296 1 0.006616188
0.005266099 0.009599351 -2.484806 -4.847886 1.059967 0.7173838 0.3747526 19.66365 1.546835 0 0.0
-0.02526238 0.03394984 -4.916605 -5.000233 0.5033991 0.3293674 0.270071 18.49334 1.42951 1 1.889116e-06
-0.02819699 0.02249267 -5.411882 -7.266847 3.253733 2.179311 0.4877772 20.70326 nan 0 0.0
0.00582426 0.006219465 -4.130235 -2.972094 0.3442749 0.2543972 0.121945 18.22601 1.84474 1 0.9390413
-0.04097774 -0.01340141 -5.395002 -3.906494 0.8159795 0.4282722 0.5558427 18.88031 nan 0 0.0
-0.002732355 0.04574381 -8.411164 -5.231218 0.8035547 0.5138378 0.3159956 19.29429 nan 0 0.0
0.0223693 -0.02585174 -2.43265 -2.290975 0.7734926 0.5404713 0.1596051 18.84954 1.585884 0 0.0
-0.01102941 0.04761183 -5.45807 0.1272642 0.07487204 0.06815461 0.1038117 14.89276 nan 0 0.0
0.03804674 -0.02584254 -4.236994 -3.627575 0.5692691 0.395479 0.1212978 18.99268 1.896809 1 0.3526072
-0.04091845 -0.0140079 -4.705651 -3.564812 1.494036 0.9050248 0.378976 19.90965 nan 0 0.0
-0.01718653 -0.03961303 -8.292275 -6.578736 2.43551 1.40495 0.3355092 20.32981 1.178984 0 0.0
0.01828514 -0.02792521 0.9435313 -3.625301 1.141425 0.5843777 0.421906 19.23385 nan 0 0.0
-0.01567025 -0.006336909 -5.79677 -4.343148 0.5216885 0.3741981 0.1396011 18.75296 1.473463 1 0.001407203
-0.0252462 0.0404806 -5.204957 -4.82746 0.1722121 0.1310381 0.09699592 16.9524 1.57601 1 0.0
-0.03926844 -0.01950731 -2.110753 -1.228374 0.6370724 0.5350836 0.4126908 19.03213 nan 0 0.0
-0.02612792 0.03900766 -4.906669 -4.946975 2.001582 1.747036 0.06053137 20.51135 1.601976 0 0.0
0.001895863 0.0297412 -4.490751 -2.148189 0.3710067 0.2673654 0.1149296 18.13716 1.372219 1 0.01828364
-0.00178945 0.006997983 -9.250688 -1.782591 1.778226 1.470771 -0.01056653 20.27372 1.330961 0 0.0
-0.01135173 0.0005765382 -2.03353 2.273136 0.4973541 0.3892088 0.06071312 18.79406 1.241488 0 0.0
0.02253675 -0.023769 -0.3291557 -2.84674 2.62879 1.714653 0.05393762 20.52804 2.000835 0 0.0
-0.0281992 -0.007105577 -2.148549 2.986853 2.610137 1.431332 0.4647145 19.95198 1.658791 0 0.0
0.02360584 -0.02034391 -4.504292 -3.95363 1.091052 0.6748215 0.3013502 19.66956 1.448317 0 0.0
0.02734463 0.01001147 -7.911404 -5.161412 1.00395 0.7503383 0.6026553 19.26998 nan 0 0.0
0.01336984 0.04319 -5.682008 -5.379068 0.0947679 0.08202839 -0.03899681 13.94872 2.687496 1 0.0
0.02420314 -0.001133392 -3.968647 -3.185198 0.2888722 0.237454 0.1155627 18.0625 2.013607 1 0.9187261
0.02181052 -0.02722096 -5.454091 -3.758518 0.8464923 0.6805775 -0.560153 18.78818 nan 0 0.0
0.02366052 0.03100952 -2.696253 -7.323923 0.4259884 0.3100784 0.1327147 18.50591 1.392143 1 0.0
-0.02038686 0.004540836 -3.813123 -3.044194 0.3304926 0.2413381 0.1544595 18.19328 1.882307 0 0.0
-0.007246989 0.003747347 16.85991 6.385188 2.676945 2.171675 0.1355722 20.2932 1.511044 0 0.0
-0.008954882 -0.03272526 -5.233024 -4.34103 0.2126965 0.1425491 0.04019793 17.21804 1.896898 1 0.0
-0.02028264 -0.01021056 -10.5008 -5.96063 1.120456 0.7141267 0.3092635 19.45295 1.288771 0 0.0
-0.007482024 0.002946225 -5.66636 -10.08087 0.6985469 0.5248318 0.2113325 19.11277 1.419401 0 0.0
-0.0373947 -0.02357229 -3.654673 -2.694821 1.374596 0.8795311 0.2780518 20.04784 1.304264 0 0.0
0.02536697 0.03208439 -4.445998 -3.962299 0.3708521 0.2803599 0.1191326 18.37784 1.171925 1 0.03941606
0.02736393 0.009496472 -4.517246 -2.516134 0.562754 0.4618517 0.1250895 18.8607 1.842268 0 0.0
-0.03255626 0.004083989 -6.286017 -5.305707 1.090478 0.7177043 0.2738474 19.44858 1.279949 0 0.0
0.03265895 -0.01444788 -8.763822 -6.402539 0.2908276 0.216678 0.04523623 18.09026 1.433247 1 0.0
-0.0213986 -0.01184755 -1.397712 -12.2046 1.345799 1.029841 0.003025838 18.09215 1.864532 0 0.0
-0.006217306 -0.002893896 -3.946128 -2.596953 1.17681 0.7405216 0.4439319 19.43285 nan 0 0.0
-0.00705091 0.002980622 -2.283748 -2.469766 2.463849 2.053623 0.5947477 20.32566 nan 0 0.0
-0.005183884 0.04396596 6.145825 -5.039251 1.340626 0.8857484 0.3119666 19.66078 1.432718 0 0.0
0.01039669 0.03477933 -4.802587 -4.204032 0.5659515 0.3807286 0.2244394 18.85918 1.438744 0 0.0
0.01459211 -0.03285634 -3.763782 -5.418515 0.6021589 0.3923382 0.2106538 18.98785 1.819715 1 0.0
0.017448 -0.01428354 -4.052221 -0.6905318 0.8806664 0.6755598 0.1123425 18.58904 1.446104 0 0.0
-0.04009929 -0.009704226 -4.755183 -5.269899 0.521396 0.3574784 0.2405747 18.94766 1.372791 0 0.0
0.02735504 -0.02327559 7.556441 -3.738362 1.922082 1.262364 0.08351863 19.56664 1.623091 0 0.0
0.03431023 -0.02004901 -5.70198 -4.10993 1.287585 0.7992298 0.299858 19.8909 1.759188 0 0.0
0.01780765 0.004683006 -7.098312 -4.465845 1.07724 0.6733556 0.3196206 19.616 1.282103 0 0.0
-0.02885367 -0.01021876 -2.187279 -5.430781 0.7252463 0.4509492 0.1810545 18.83248 1.548084 0 0.0
-0.009596251 0.04112334 -2.070039 -6.010493 0.2734052 0.2051248 0.1312413 17.89351 1.308798 1 0.0
0.005254137 -0.01014552 -3.512993 -1.685594 1.236587 0.7900729 0.3777913 19.71505 1.53557 0 0.0
-0.01085178 0.04273287 -5.850173 -2.878822 1.353524 0.8411755 0.3838178 19.95886 1.677084 0 0.0
-0.01636376 -0.01225374 -3.89967 -2.469354 0.5516422 0.3714019 0.2436917 18.87433 1.982571 1 0.6687862
0.02765443 0.02045212 -8.752152 -3.049055 2.63046 1.990009 -0.3495605 20.27622 0.9547501 0 0.0
0.04505105 0.01891688 -6.693315 -9.237189 0.6091241 0.4202386 0.1621662 19.0899 1.386328 1 0.0
0.01689765 0.008272965 -10.42521 -7.041776 1.351752 0.9043505 0.3888316 19.54395 1.549948 0 0.0
0.01587718 0.004210661 -8.250121 -4.111495 0.5963654 0.4621922 0.06686015 18.95892 1.460037 0 0.0
-0.007881403 0.04839064 -5.43517 0.1616608 0.2798643 0.2062506 0.1454983 17.89334 1.424202 1 0.0
0.01237869 0.002434042 -5.015313 -4.45828 1.183045 0.7814479 0.2476871 19.98603 nan 0 0.0
-0.00230615 -0.04798327 -4.393313 -5.206419 2.034602 1.156147 0.1619492 20.24324 1.345327 0 0.0
-0.001300274 0.03555863 -7.215622 -4.035912 0.3314897 0.2505235 0.178442 18.17193 1.318798 1 0.0
0.006776466 0.0184073 -8.750909 -4.720827 0.4161398 0.3073731 0.138736 18.55978 1.509884 1 0.0
-0.02398848 0.03531996 -5.518261 -3.82924 0.5325101 0.3907455 0.1635607 18.9696 1.475601 1 0.02379649
0.001158712 -0.04799467 -5.451241 -8.768082 0.5047915 0.3516687 0.1239423 18.71702 1.495373 1 0.0
0.03606516 -0.03054835 -7.914471 -6.129461 2.509818 1.735853 0.100426 20.72945 1.00914 0 0.0
0.03658958 0.01517041 -3.670772 -2.129831 0.2795525 0.2121931 0.05658493 17.97371 1.336269 0 0.0
0.005648403 0.01064835 -5.822876 -5.775574 1.011543 0.6788479 0.276977 19.08765 1.437374 0 0.0
-0.006160737 0.01434854 -3.989854 -3.61678 0.2976397 0.2386384 0.1490946 17.84121 1.730093 0 0.0
-0.0311059 0.003775961 -1.205336 -2.456886 1.329672 0.8283043 0.4493931 19.90274 nan 0 0.0
0.03855345 -0.02893667 -8.573899 -9.649003 1.634633 1.082879 0.1973099 20.3899 1.512117 1 0.0
0.00992152 0.01276863 -6.928048 -4.920928 0.8295374 0.5352446 0.3259701 19.3277 1.343227 0 0.0
-0.02985436 -0.007728374 -3.951237 -5.438272 0.8677614 0.5496197 -0.01263936 19.12233 nan 0 0.0
0.000307537 0.007921172 -9.998989 -4.257592 1.678323 1.072548 0.3916312 19.92379 1.516373 0 0.0
-0.008135584 0.04359171 -6.014949 -4.755833 0.9838463 0.6440347 0.3558735 19.53465 1.295092 1 0.02155356
