# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
0.02786838 -0.004329375 -6.674731 -5.854914 3.215787 1.132057 -0.346469 20.27407 nan 0 0.0
0.004214687 -0.0451218 -3.274099 -1.13796 0.195546 0.1727132 -0.2281088 17.83706 1.22747 0 0.0
-0.0002259714 -0.02253857 -5.683411 -4.158729 1.471541 1.163972 -0.3267092 20.07512 1.344622 0 0.0
-0.02843697 0.0006522168 -5.952525 -4.951904 0.1986774 0.1696022 -0.210461 17.72406 2.129025 1 0.0
0.009791461 -0.04474513 -3.718942 -4.464447 0.1782194 0.1887375 -0.2080962 17.64968 1.425751 1 0.0
-0.05036678 0.01857096 -8.978958 -6.838723 1.06861 0.5476645 0.02583689 19.30555 nan 0 0.0
-0.02372356 0.01756206 4.59627 -5.847395 2.971141 1.714399 0.1109137 20.32781 1.329552 0 0.0
0.00601761 0.06247912 -2.029853 -6.753209 0.8674407 0.8193922 -0.2905467 19.68327 nan 0 0.0
0.03471862 -0.004037236 -4.438324 -6.654762 0.1565287 0.1250564 -0.4213325 16.79779 2.179436 1 0.1938944
-0.03287375 0.0004160898 -3.738344 -7.053825 0.4941976 0.492156 -0.2471839 19.17364 1.940248 0 0.0
0.01192341 -0.02127007 -4.163716 -7.655924 2.188094 1.028568 -0.2885229 20.16954 1.470938 0 0.0
0.02924788 0.04156045 -6.153002 -10.64404 0.4007607 0.3758378 -0.2985942 17.81329 nan 0 0.0
0.0199809 -0.01299161 -6.517958 -5.521066 0.1232639 0.1426166 -0.4987704 16.5941 2.161551 1 0.0
-0.04487454 -0.02933126 -11.00467 2.645291 3.358682 2.02728 -0.5730277 20.59525 1.381533 0 0.0
-0.007518448 0.03951439 -5.315309 -5.232063 0.224306 0.162503 -0.4624813 17.37587 2.223597 1 0.0
-0.03829049 0.007975777 -6.410598 -5.178065 1.273554 1.123057 -0.1840965 19.47607 1.522858 0 0.0
-0.03283811 -0.0006825139 -5.463148 -6.320427 2.69181 1.353643 -0.1234688 20.43202 1.174191 0 0.0
-0.0381 0.008563424 0.2666029 -7.055812 3.672482 1.679503 -0.2289171 20.52393 2.258242 0 0.0
0.009686507 0.05832037 -8.565458 -6.343269 1.762258 0.9213909 -0.1492372 20.05012 nan 0 0.0
0.03557652 -0.0444738 -4.541084 -5.792727 0.1669724 0.1423245 -0.3249058 17.35153 nan 0 0.0
0.0110473 -0.01991942 -2.033685 -0.7135437 0.1722102 0.1573609 -0.2415039 17.29016 1.773928 0 0.0
-0.0199122 0.02169547 -3.4564 -4.099019 0.9050232 0.718105 -0.1574203 19.59642 1.506245 0 0.0
0.01152457 -0.04985729 -4.772522 -7.845152 2.232173 1.130143 -0.07976592 20.33632 1.816998 0 0.0
-0.03759911 -0.006778817 -2.225243 -7.405193 2.497984 1.059514 -0.4955122 20.16622 nan 0 0.0
0.008702688 -0.06587829 -8.299396 -4.323625 2.169325 0.9977885 -0.08997542 20.04658 nan 0 0.0
-0.01923409 0.02070399 -3.302191 -5.336448 1.378836 1.188466 0.008319357 20.06146 0.9618168 0 0.0
-0.05255605 -0.0140552 -2.168702 -1.69682 1.458642 1.156316 -0.4327368 20.0649 nan 0 0.0
0.0046481 -0.04710168 -2.572444 -0.9117994 0.2212286 0.1856349 -0.280723 17.93718 1.387875 0 0.0
0.02040189 -0.004534638 -5.79117 -2.46861 0.3818966 0.3202582 -0.294707 18.6358 1.454218 0 0.0
0.01123556 0.001309321 -26.59847 -22.4388 1.434163 1.904742 -0.4031209 19.60449 1.464493 0 0.0
0.05559741 0.01987623 -1.583884 -8.355796 2.90104 1.29316 -0.3100479 20.59581 nan 0 0.0
-0.06552414 -0.008455461 -4.327843 -4.369635 0.3950428 0.3015894 -0.2540246 18.77609 1.582239 1 0.0
0.04305334 0.01204118 -2.731356 -4.009315 1.164289 0.8472568 -0.2605774 20.03399 1.528572 0 0.0
-0.05172623 0.01520464 -8.390601 -3.689616 3.200787 1.494285 -0.2477751 20.62542 1.038742 0 0.0
-0.01044691 0.03741946 -3.792359 -6.736738 0.229625 0.1737583 -0.384951 17.78927 1.872614 0 0.0
0.05294168 -0.004244304 -4.905949 -5.429191 1.269157 1.476831 -0.2633042 19.9402 1.544674 0 0.0
0.02414763 -0.01239502 -5.280675 -7.421791 0.3107093 0.2704883 -0.2992261 18.24072 2.098789 0 0.0
-0.05594745 -0.0034359 -7.094771 -4.550662 0.8824878 0.8686034 -0.2704134 19.23089 1.605566 0 0.0
0.03473386 0.03322473 1.620701 -3.80124 0.5097279 0.5629111 -0.452937 19.11111 1.944899 1 0.0
0.007776103 -0.01698514 -7.736261 -5.920075 2.971292 1.318419 -0.2383264 20.46778 nan 0 0.0
-0.03051847 0.05401829 -1.870276 -3.519247 1.138766 1.080485 -0.3614677 20.07538 nan 0 0.0
-0.02201515 0.007064995 1.303911 -3.608224 0.402292 0.3451759 -0.2726337 18.87273 1.464054 0 0.0
0.03485532 -0.01641224 -25.66067 -1.119785 1.28315 0.6107718 -0.249059 18.37861 nan 0 0.0
-0.02201534 0.007396874 -5.971575 -7.804747 0.6181919 0.6262808 -0.2099642 19.4949 nan 0 0.0
-0.03658938 0.03738871 -5.876694 -7.54059 0.2290573 0.1945713 -0.2582924 18.06846 1.365015 0 0.0
0.03277769 0.01109351 -12.83955 -2.904549 3.062618 3.514009 -0.4986908 20.67814 nan 0 0.0
-0.01301679 0.05582461 -4.106878 -6.573605 1.103063 0.8469663 -0.3672876 19.82665 1.487068 0 0.0
-0.03098629 0.02957716 -5.231867 -6.384363 3.583953 1.678981 -0.2508946 20.57722 1.18615 0 0.0
0.02989426 -0.0463383 -3.887632 -7.13773 0.2401137 0.2054805 -0.2765139 18.18095 2.018023 0 0.0
-0.01867278 0.009408934 -1.456788 -4.292253 0.8077985 0.7302398 -0.5373395 19.20377 nan 0 0.0
-0.03961827 0.007013168 -2.647829 -3.308129 0.8780092 0.8821539 -0.2139997 19.98682 1.121931 0 0.0
0.03262979 0.01078846 -4.157503 -5.857688 1.304239 1.167484 -0.02011873 20.01284 1.454424 0 0.0
0.03408033 -0.01937177 0.4903195 -3.942412 0.5401049 0.4652646 -0.01243551 18.12068 nan 0 0.0
0.04877624 0.03965679 -4.095801 -3.794336 0.8575306 0.8098774 -0.3306982 19.93993 1.621325 0 0.0
-0.03074722 0.001413432 -1.22778 -6.743542 1.753875 1.325936 -0.002658646 20.22579 nan 0 0.0
-0.02430226 0.05475119 -5.104278 -7.36613 1.03637 0.7963463 -0.384102 19.92542 nan 0 0.0
0.03618169 0.03901033 -2.742205 -5.801853 0.2337927 0.2071987 -0.3102253 17.93468 1.450243 1 0.0
-0.03297765 5.742185e-05 -4.125256 -9.068581 3.775491 2.100047 0.290157 20.49933 nan 0 0.0
0.03139123 -0.01779408 -2.604693 -2.87302 0.4285498 0.496601 -0.2854808 18.58754 1.653645 0 0.0
0.02631242 -0.00720078 -6.96295 -6.161239 0.8076882 0.9198692 -0.3751028 19.56803 nan 0 0.0
0.007912543 0.05796981 -4.792413 -2.364808 0.8484472 0.7949106 -0.3865605 19.7442 1.817043 0 0.0
-0.001179771 -0.04820387 -2.49108 -3.93689 0.2441923 0.2097579 -0.3471116 17.95508 1.436239 0 0.0
-0.0390197 0.00766989 -16.68331 -3.714769 3.228502 1.443369 -0.4014249 20.22349 1.131559 0 0.0
-0.005289094 0.006941054 -4.303895 -3.820739 0.7729226 0.9305886 -0.2459035 19.65184 1.672041 0 0.0
0.0485304 -0.004974895 -4.683591 -6.695559 2.501271 1.136812 -0.2800038 20.30688 0.9986057 0 0.0
-0.02521861 0.005388435 -2.226408 -3.772012 0.5818237 0.5797387 -0.2466963 19.37872 1.739351 0 0.0
-0.01044148 0.04981722 -4.40548 -0.4416184 1.382835 0.985503 -0.2380786 20.05288 1.444658 0 0.0
-0.06109257 0.01130414 -4.487752 -5.085284 0.6056241 0.5053221 -0.3227265 19.21044 2.151949 0 0.0
0.03503588 0.02096402 -5.992919 -4.600861 2.609471 1.103112 -0.2805936 20.31066 1.698725 0 0.0
0.008968606 0.03677895 -4.272587 -4.34018 0.2221076 0.1840107 -0.3070044 17.91708 1.984823 0 0.0
0.03618175 -0.04652666 -6.730077 -3.41067 0.2379317 0.1887462 -0.2507618 17.9931 1.61031 1 0.0
0.04957016 0.03510106 -3.998754 -4.853034 0.2446354 0.2086529 -0.2674688 18.11271 1.964973 0 0.0
-0.005889717 0.01640523 -3.8553 -6.916027 0.1966362 0.162998 -0.2705396 17.6998 1.995512 1 0.988775
-0.004446726 0.00703271 -4.676156 -9.143742 0.7381351 0.7883335 -0.2046276 19.28818 1.437458 0 0.0
-0.007834671 0.0564058 -5.298678 -5.308722 0.864468 0.7508966 -0.2256096 19.4912 1.933548 0 0.0
-0.06072079 -0.01593607 5.436291 -0.09885262 3.737585 1.908981 -0.365653 20.26743 2.227161 0 0.0
-0.02831662 0.0145111 -1.388903 -3.899851 0.6370584 0.611803 -0.2706271 19.2417 1.375467 0 0.0
0.03279661 -0.04994549 -4.805903 -3.140067 0.9667891 0.9286992 -0.4014514 19.76367 nan 0 0.0
-0.04754105 0.001991946 -7.539915 -4.360961 0.5576453 0.4808562 -0.3314379 19.05499 1.56568 0 0.0
0.03738088 0.01111233 -3.24533 -2.986005 0.3166061 0.269383 -0.2664302 18.49025 1.166658 0 0.0
-0.00993766 0.05146912 -0.8551901 -3.028056 0.233443 0.1808723 -0.3064675 17.59736 1.386177 0 0.0
-0.04670825 -0.01206805 -4.220811 -5.014507 1.237598 0.9667589 -0.2135862 20.07486 1.31428 0 0.0
0.05634347 0.01302779 -0.2119215 -7.659017 1.491286 1.030321 -0.05445918 20.04303 nan 0 0.0
0.02179013 -0.006076515 -6.972074 -12.21933 1.651532 1.692664 -0.2464186 19.19669 1.621817 0 0.0
-0.05701813 0.004542929 -4.457751 -4.317159 0.4457681 0.3758019 -0.3163037 18.93964 1.506149 0 0.0
0.02152092 -0.006221326 -5.90539 -8.979995 1.47623 1.434657 -0.549537 19.71305 nan 0 0.0
0.004787521 0.0302451 -13.53255 13.25511 1.479171 1.484981 -0.3866944 19.7673 0.9451103 0 0.0
0.02669736 0.01009099 -2.15087 -7.645664 0.477825 0.433972 -0.2888596 19.00465 1.743587 0 0.0
-0.03974228 0.009439193 -3.174391 -10.96381 1.253731 0.9357472 -0.1531089 19.93109 nan 0 0.0
-0.03053616 -0.04707122 -5.229714 -5.143603 0.267223 0.3092512 -0.07077298 18.03034 nan 0 0.0
-0.03131371 0.01506198 3.492468 0.5989596 1.083218 0.9392017 -0.1843157 19.96551 1.376478 0 0.0
-0.05911665 -0.003265023 -5.133207 -7.363872 0.5559709 0.6180684 -0.2760664 19.38619 nan 0 0.0
-0.0396991 0.009679562 -1.337844 -2.182783 0.4110202 0.3194282 -0.1721941 18.75351 1.571791 0 0.0
-0.03047985 0.04900962 -5.024178 -3.498867 0.09303702 0.07416118 -0.3022969 16.16165 2.094151 1 0.0
0.008252716 -0.06212454 -3.144798 -5.672368 1.053708 0.8036376 -0.2527732 20.11237 0.9250584 0 0.0
0.02046947 0.05922799 -1.293661 -6.527227 1.800424 1.398167 -0.2172001 20.09319 nan 0 0.0
-0.02752784 0.00436456 -0.2844283 -6.352882 2.23716 1.053301 -0.2049826 20.22595 1.594007 0 0.0
0.03327785 0.03790279 -3.744406 -6.296332 0.2221833 0.1952728 -0.3774905 17.74925 1.39032 1 0.01562979
-0.01264133 0.05090759 -3.598279 -5.564114 0.1491128 0.1160044 -0.3146802 17.0345 2.292048 1 0.0
-0.0189839 0.006185367 -0.3767819 -5.575846 1.18386 1.038246 0.03031721 19.94351 1.652576 0 0.0
0.002007141 0.03486875 -3.975466 -3.830023 0.748569 0.6744533 -0.3889363 19.5514 nan 0 0.0
0.02847788 0.01022327 -0.65229 -2.48983 0.9161835 0.9862123 -0.2919284 19.87916 1.562111 0 0.0
-0.01038864 0.04721943 -3.319491 -5.812329 0.0739181 0.0568675 -0.4066931 15.24806 1.990808 1 0.0
-0.02795366 0.01714732 -7.114463 -0.4958607 0.6227254 0.5620276 -0.2608509 19.41778 1.406687 0 0.0
-0.01784449 0.04086149 -4.048785 -7.636898 0.1713224 0.1419697 -0.3863511 16.6783 1.865741 0 0.0
-0.04313204 -0.04393199 -3.307578 -3.837278 0.3558585 0.3035101 -0.2192137 18.73697 1.462154 0 0.0
-0.03354434 0.03361103 -44.14532 -8.174367 2.000527 1.824002 -0.08603994 19.97538 1.754225 0 0.0
0.0629193 0.01352144 0.1287365 -3.264179 0.9799124 0.7940554 -0.04837572 20.00855 1.379547 0 0.0
-0.05253042 -0.03337281 -5.308781 -4.995189 0.4069344 0.3517621 -0.2285239 18.89289 2.030563 0 0.0
-0.0300984 0.01603185 -1.50563 -2.615901 0.4215507 0.3394626 -0.2811545 18.96063 1.375961 1 0.0
0.009416368 0.01924269 -5.866727 -4.75995 0.6656963 0.6599161 -0.3937442 19.41821 1.446777 0 0.0
-0.06231655 0.01089788 -2.01475 -3.649784 1.459502 1.026025 -0.4132796 20.14268 1.488928 0 0.0
-0.03718213 0.01145202 -4.697314 -4.136323 0.8844859 0.9611904 -0.197811 19.92866 1.414686 0 0.0
0.03874441 0.01105761 -1.144342 -9.75554 0.513776 0.5279459 -0.2890061 19.11308 1.841314 0 0.0
-0.03711547 -0.04113735 0.3666643 -3.899019 0.8059242 0.7620244 -0.2155276 19.76593 1.429316 0 0.0
0.01971668 -0.02065139 -4.612944 -5.141004 0.687577 0.7121621 -0.3650817 19.45067 1.578932 0 0.0
-0.0435229 0.04359585 -1.827191 -8.407775 1.342646 1.561952 -0.6731293 19.52061 nan 0 0.0
-0.02660447 -0.03871419 -7.362322 -21.21087 0.8140893 0.6577471 -0.1251954 18.75035 nan 0 0.0
-0.04297863 -0.009446945 -2.764077 -3.906878 1.000218 1.059993 -0.621162 19.39831 nan 0 0.0
0.01941121 -0.006468192 -5.177353 -4.631139 0.6054828 0.682293 -0.2976226 19.43643 1.588488 0 0.0
-0.0140872 0.009464234 -2.938181 -4.459346 0.1675622 0.1419575 -0.1715342 17.45898 1.436882 1 0.0
0.04718729 -0.002829412 -4.443858 -6.850703 3.549101 1.886694 0.009174547 20.48714 0.6954346 0 0.0
0.004354372 -0.03676763 -5.35621 -3.885018 0.1817969 0.1631279 -0.2354762 17.73839 1.442162 1 0.0
-0.01659577 0.04777808 -5.334252 -5.042035 0.7149157 0.6511078 -0.5513874 19.2782 1.696304 0 0.0
0.05200865 0.01251491 3.246828 -0.2916758 2.717819 1.147767 -0.2010116 20.27083 1.367882 0 0.0
-0.02531196 0.001978035 -3.392887 -7.310946 0.4422466 0.4107699 -0.2363128 19.07718 1.814754 0 0.0
-0.008276668 0.04942101 -0.1532325 -1.098743 0.434675 0.3402756 -0.256232 18.91798 nan 0 0.0
-0.009326597 -0.03292709 -1.166389 -2.204797 0.5391921 0.5796704 -0.2785437 19.21912 1.335306 0 0.0
0.03792993 0.0221668 -4.0998 -4.180809 0.4323195 0.3780063 -0.2412014 18.91092 1.614954 0 0.0
-0.03289374 0.01404981 -4.204412 -12.17863 1.995854 1.698241 -0.1207761 19.95388 1.271168 0 0.0
0.04964606 0.005476002 -0.7110663 -5.681 1.120189 0.9130285 -0.2212061 19.95172 1.790785 0 0.0
0.04393078 -0.01910681 -5.947403 -5.348738 2.448442 1.119805 -0.2622449 20.33658 nan 0 0.0
-0.04366467 0.006562599 -9.643449 -3.299713 3.637156 2.705616 -0.2155322 20.71913 nan 0 0.0
-0.03325239 -0.00364688 -6.074414 -6.016476 1.314432 0.9552701 -0.4573078 19.92817 nan 0 0.0
-0.05149105 0.001323255 -5.782135 -4.738913 0.5847547 0.6211784 -0.4831235 19.2487 nan 0 0.0
-0.02591391 0.04619762 -8.625697 -5.330816 1.219111 0.7996954 -0.2450835 19.93221 nan 0 0.0
-0.03294005 -0.003394849 -5.624283 -5.495436 0.5679382 0.5503915 -0.2243956 19.15946 1.7446 0 0.0
0.02754616 -0.005755847 -3.053691 -5.100885 0.3747117 0.3191855 -0.2645713 18.72836 1.05835 0 0.0
-0.008773659 -0.06168214 -9.510173 -6.597579 0.8643848 1.078497 -0.3840392 19.7333 nan 0 0.0
0.05893981 0.02426975 -7.17116 -7.096514 0.6033476 0.6210242 -0.189225 19.26316 nan 0 0.0
0.02980381 0.05267988 0.2753838 -9.321026 3.704602 4.737123 -0.2315455 20.94413 1.064579 0 0.0
-0.03143233 0.02225259 -3.683665 -6.577716 0.338854 0.2785541 -0.2323625 17.25364 2.191199 0 0.0
-0.02281921 0.04615374 -4.312426 -3.634915 0.1864393 0.1536881 -0.3121433 17.60868 1.327002 1 0.0
0.05723625 0.02379541 -6.959896 -11.4983 2.367012 1.554038 -0.2712787 20.56632 nan 0 0.0
0.02496006 0.03725277 -4.588833 -11.79198 0.244157 0.2098617 -0.2893571 18.07042 1.676245 0 0.0
0.04641274 -0.01921645 -5.889112 -2.475573 0.1545006 0.1308609 -0.3419366 16.97884 2.115904 1 0.0
-0.009796374 -0.06273142 -3.511588 -4.79388 0.6215279 0.6983318 -0.3620175 19.30011 nan 0 0.0
-0.01846434 0.04675492 -3.215764 -3.450842 0.2494428 0.184678 -0.3290218 17.81359 2.114704 1 0.0
-0.0008333853 -0.0242552 -3.550074 -4.545138 2.538958 1.496721 -0.05601314 20.31816 1.197475 0 0.0
-0.01223034 0.04318677 -0.2487232 -12.26432 1.130822 1.069732 -0.4907247 19.46356 nan 0 0.0
-0.03195076 -0.00281802 -1.107784 -5.012812 0.9273306 0.8764343 -0.2303737 19.72118 1.81591 0 0.0
-0.02309947 0.01987795 -2.617339 -4.355416 3.780267 1.808585 0.2193927 20.42823 nan 0 0.0
-0.0201924 0.0430996 -5.17897 -8.136947 0.1803524 0.1320694 -0.2541909 16.18845 2.187744 0 0.0
-0.0214265 -0.03761624 -3.175943 -6.212376 0.2819089 0.2560526 -0.1767366 18.37128 1.377398 0 0.0
-0.0353085 0.02390491 -4.522974 -5.051734 0.2712575 0.2506365 -0.2647346 18.31165 2.206184 1 0.0
0.02114756 0.009937935 -6.252212 -0.1743259 1.557277 2.343489 -0.6281774 19.74269 1.820368 0 0.0
-0.03635932 -0.004984752 8.189624 24.43586 2.532611 2.374418 -0.004384438 20.34842 1.851519 0 0.0
0.006078794 0.007734397 -2.337368 -6.836104 0.5742544 0.5771726 -0.2892232 19.37178 1.55168 0 0.0
0.0279068 0.05033522 -7.316719 -0.3593538 3.763815 4.85258 -0.02722938 20.90403 1.06671 0 0.0
-0.06287438 0.01214059 8.640394 -13.82611 3.208652 1.345449 -0.6134888 20.2205 1.408651 0 0.0
-0.03358304 -0.002781222 0.03521354 -8.840117 1.504306 1.295825 -0.3188915 20.1246 1.249889 0 0.0
-0.02273498 0.02051903 0.2013092 -1.70091 0.7150341 0.6094336 -0.235981 19.54521 nan 0 0.0
0.002108937 -0.01192996 -3.815822 -7.179266 0.1065616 0.09086055 -0.2179623 16.65704 1.913884 1 0.9948876
0.02306663 0.009410436 -7.203771 -9.089958 1.007418 0.9850324 -0.5321285 19.52839 1.880415 0 0.0
-0.008866111 0.04170375 -4.396069 -18.68729 0.3781913 0.3512195 -0.3935536 18.48367 1.445549 0 0.0
-0.06373913 -0.006426944 -4.087814 -4.045789 0.7296241 0.6650808 -0.2751877 19.68111 1.441931 0 0.0
-0.04225036 0.007704727 -8.313244 -12.87631 1.110683 1.042162 -0.1846279 19.679 1.272455 0 0.0
-0.005302522 0.04245969 -7.215315 -3.910953 0.3294222 0.2787934 -0.2705024 18.33405 1.501577 0 0.0
0.01511969 0.00863225 -3.803111 -7.005352 0.5271168 0.5894639 -0.3414974 19.17638 nan 0 0.0
0.02219843 -0.03656762 -3.648139 2.146346 0.1709651 0.1525576 -0.2401295 17.6332 1.576832 1 0.0
0.02661534 -0.02149847 -5.845281 -5.005834 1.047397 1.004547 -0.5152019 19.54963 nan 0 0.0
0.002144124 -0.003301114 -3.371808 -2.25172 0.2381068 0.2108801 -0.2188345 18.07451 1.99259 0 0.0
-0.02709532 -0.00589668 -4.587946 -12.51429 2.80215 3.437362 -0.1565825 20.67439 1.665867 0 0.0
0.01597087 0.008841724 -6.020435 -13.11162 1.267135 1.464166 -0.2021077 19.99732 nan 0 0.0
-0.04252712 -0.00954564 -1.814072 -6.066889 0.4925021 0.5255349 -0.2555867 19.05685 nan 0 0.0
-0.06378596 -0.01508639 -6.561483 -8.869392 1.603069 1.098929 -0.2230272 20.19895 1.338448 0 0.0
-0.01777588 0.02352754 -3.699196 -6.268009 0.9961846 0.9368009 -0.4088965 19.82659 1.518476 0 0.0
0.01561473 0.008677834 -3.492774 -7.237226 0.3945627 0.3347028 -0.2587106 18.73841 1.748924 0 0.0
-0.01684235 0.05525478 -0.7961173 -2.593136 0.6150052 0.6936925 -0.3495149 19.35914 1.411989 0 0.0
-0.03326947 0.01670834 -3.604968 -3.176156 0.1970641 0.1587047 -0.2400657 17.52597 1.354189 0 0.0
-0.05575302 -0.01821378 -3.167881 -5.069985 1.320574 1.137438 -0.5321404 19.99954 nan 0 0.0
-0.03736244 0.02768721 -3.091412 -3.726551 0.516037 0.5928442 -0.2739718 18.94676 1.555643 0 0.0
-0.01358101 0.02762237 -4.616027 -3.766405 0.7158437 0.6367096 -0.306234 19.51134 1.429428 0 0.0
0.03030155 -0.04676205 -2.360868 -4.464319 0.470854 0.4618502 -0.2884215 19.19702 nan 0 0.0
-0.02292217 0.04381528 -4.016166 -7.005894 1.120164 0.9309844 -0.3082777 20.04881 1.325518 0 0.0
-0.0005906462 -0.008798039 -3.71236 -7.21458 3.077359 1.374972 -0.6148477 20.04782 nan 0 0.0
-0.008478045 -0.02519451 -12.88303 -3.364798 1.709563 1.806576 -0.05692422 19.91635 1.712151 0 0.0
-0.04992107 0.00263752 -2.864728 -1.67774 1.243192 0.9801046 -0.166998 20.12069 1.688421 0 0.0
-0.05128629 -0.01600285 -3.43914 -3.63309 2.67041 1.125775 -0.4157935 20.29295 1.653843 0 0.0
-0.0253444 0.05281649 -7.921931 -7.963661 2.560429 1.06333 -0.4158316 20.19481 1.426437 0 0.0
-0.00593741 0.04490101 -7.058086 -10.69719 3.702488 1.907323 -0.1386198 20.64066 nan 0 0.0
-0.02652633 7.370699e-05 -3.233961 -3.789402 0.5463557 0.7654156 -0.2515189 18.8567 1.237791 0 0.0
-0.02105315 0.04351114 -0.2588987 -3.286886 0.1418652 0.1036102 -0.2983911 16.86171 1.459675 1 0.0
0.05986316 0.01435015 -2.190947 -3.170922 0.5177684 0.5670156 -0.3670045 19.21106 1.671795 0 0.0
-0.03755612 0.02117915 -1.655816 -5.545083 0.1707851 0.1502269 -0.2564915 17.49379 1.387445 1 0.0
-0.0110933 0.04906937 -3.806456 -5.967875 3.603232 1.788201 -0.4245117 20.56444 nan 0 0.0
-0.02564004 0.05286207 -1.40006 -4.522378 2.898493 3.02132 -0.1871123 20.46044 1.10795 0 0.0
-0.0351338 -0.006562933 -10.35262 -0.8001743 2.916946 3.140151 -0.3118267 20.78164 1.975868 0 0.0
0.01747358 0.0291391 -8.444551 -8.188164 2.533744 1.337502 -0.2109464 20.14135 nan 0 0.0
0.01256422 0.05667925 -0.7792829 -4.197689 1.069429 0.7545078 -0.2688303 20.03389 1.590872 0 0.0
-0.02151906 0.03709457 -7.012257 -5.340332 3.655679 1.908599 -0.1259768 20.52434 nan 0 0.0
-0.03831922 -0.007225827 -1.218611 -7.420557 1.959008 0.9607674 -0.08302585 20.16742 nan 0 0.0
0.04744945 0.01310428 -5.273254 -3.927749 0.5188986 0.5152851 -0.3154272 19.09087 1.708147 1 0.0
0.02864283 0.05831885 -7.217898 -10.82491 0.4951798 0.6023726 -0.3806885 18.87107 nan 0 0.0
-0.03896075 -0.008126721 -6.515286 -6.452935 0.7938604 0.7459856 -0.1042832 19.6556 1.292532 0 0.0
0.02393356 -0.02192019 -5.070308 -3.116354 1.017156 1.047338 -0.2576637 19.94234 nan 0 0.0
0.02958622 -0.005898461 -6.048671 -4.987673 1.060727 1.032923 -0.2538246 19.93941 1.681047 0 0.0
0.04848805 -0.004105092 -4.946009 -8.68125 1.618422 1.334257 -0.3858485 19.87427 1.382366 0 0.0
-0.06596721 -0.008250202 -11.86012 -9.47303 3.236856 2.201982 -0.2395162 20.72773 nan 0 0.0
0.001727974 0.01022964 -6.761991 -1.302109 0.3345171 0.2765807 -0.2589856 18.47995 1.620474 0 0.0
-0.01287714 0.05421867 -3.422823 -3.753699 0.5340734 0.5170833 -0.346888 19.24145 1.809229 0 0.0
-0.03004054 0.01992289 -4.758839 -3.672301 0.1093778 0.09257759 -0.2451758 16.43548 nan 0 0.0
0.02284944 0.05459184 -1.838043 -2.081732 0.6122988 0.6014012 -0.264729 19.39595 1.650511 0 0.0
0.003827886 -0.009103395 -4.174169 -7.089074 0.1243501 0.1105736 -0.2284031 16.79445 1.985092 0 0.0
-0.04451485 0.005783455 -1.322292 -3.182416 0.2161824 0.1873266 -0.2755852 17.98787 1.441231 1 0.0
0.06013235 -0.002881266 -1.989853 -3.01089 0.7504667 0.8458703 -0.3741224 19.75189 nan 0 0.0
-0.01906277 0.007665432 -9.441153 -2.763285 4.13996 2.074402 -0.4517888 20.76516 0.4900208 0 0.0
-0.03279492 0.05215109 -2.686743 -0.7774738 1.612865 0.9266604 -0.5269666 20.07754 nan 0 0.0
0.05551743 -0.01861399 -3.174612 -5.446009 3.022746 1.433286 0.09034579 20.39009 1.642385 0 0.0
-0.05258514 0.001337078 -4.695748 -5.949387 1.287911 0.4368219 -0.1968608 18.96789 nan 0 0.0
