# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
-0.01518982 -0.03315951 0.3073158 -9.442897 1.70987 1.390927 0.6090428 20.23852 2.263147 0 0.0
0.04530746 -0.03455159 1.986578 -7.441834 1.596247 1.251994 0.3975963 20.13143 3.105942 0 0.0
0.02392269 -0.03588267 -6.77804 -5.20363 1.081222 0.9188869 0.5848484 19.26889 3.92366 0 0.0
0.01051785 -0.01369454 -0.7224102 -3.070048 1.499361 1.265367 0.6275028 19.76265 nan 0 0.0
0.02981773 -0.05675415 0.4253167 -2.741307 0.5073402 0.4002599 0.3176572 18.95197 2.085192 0 0.0
0.03523496 0.00188776 0.8102693 -2.085837 1.398521 1.165666 0.5541071 19.8992 2.991415 0 0.0
-0.01626952 -0.03783837 -1.956145 -2.903331 1.80398 1.474273 0.5617992 20.28371 1.380873 0 0.0
0.04551762 0.009778932 -2.037055 -3.47777 1.502524 1.245826 0.5190543 20.02739 2.128593 0 0.0
0.002898321 -0.04401906 -3.809087 -7.880226 0.8942467 0.7418517 0.5525433 19.06784 nan 0 0.0
-0.02632192 -0.04954359 -2.863512 -4.134686 0.4658175 0.3696923 0.356364 18.47234 4.102354 0 0.0
0.004312362 -0.002578139 -5.752433 -9.539068 1.632 1.357303 0.5347141 18.56743 nan 0 0.0
0.0555617 -0.02295908 -4.069307 -1.209942 2.173879 1.772683 0.4651878 20.20828 2.372011 0 0.0
0.06337508 -0.02059008 -1.976368 -1.753461 0.3021548 0.2302118 0.3609233 17.80652 nan 0 0.0
0.06309802 -0.02063953 -3.407063 -3.972845 1.426638 1.265379 -0.08310475 19.51599 nan 0 0.0
0.01520263 0.008096435 3.420951 -2.392256 1.194845 1.018897 0.4439794 19.49185 2.857637 0 0.0
0.02622844 -0.004404261 -3.571314 0.05339351 1.583912 1.31153 0.4879662 20.03445 2.276445 0 0.0
0.03784396 0.01641717 -1.903274 -6.126264 0.3190213 0.2462242 0.2506487 17.44314 3.914675 1 0.002995795
0.02594273 -0.04569448 1.768124 -5.748671 0.4264176 0.3393982 0.3378339 18.60823 3.676662 0 0.0
-0.003611665 -0.01137672 -1.554142 -5.621798 2.059325 1.689617 0.609108 19.61429 nan 0 0.0
-0.003556269 -0.01088271 -7.300204 -7.614845 2.238629 1.880154 0.6723315 19.88533 nan 0 0.0
0.004921913 -0.002808951 -1.386498 -7.295894 0.473926 0.3776433 0.2777405 17.19751 4.324606 0 0.0
-0.03056171 -0.04071926 -1.34332 0.4875237 0.5697067 0.4567121 0.3735051 18.98034 3.150482 0 0.0
0.006805258 -0.01641988 -4.666887 -6.304175 1.280975 1.0914 0.5088114 19.53819 nan 0 0.0
-0.01568969 -0.02315362 -0.3346143 -4.535398 1.128414 0.9365737 0.5284286 19.63031 2.823029 0 0.0
-0.004359528 -0.01653612 2.265304 -1.097796 1.922139 1.517003 0.4871635 20.0402 nan 0 0.0
0.007276226 -0.01648285 -2.638441 -4.755276 0.6105911 0.4818542 0.2574128 18.57122 nan 0 0.0
-0.0001485043 -0.008254334 -21.24961 0.02164684 1.372556 1.201058 0.1641026 19.03648 nan 0 0.0
0.03468671 0.02306521 -5.829687 -5.245193 2.311099 1.890596 0.3249364 20.22555 3.1099 0 0.0
0.05957778 -0.0246642 3.629636 -3.782192 0.8668897 0.7216052 0.565274 19.10415 2.703804 0 0.0
0.02101911 -0.006968653 -3.456401 -5.208081 1.258626 1.049489 0.5374139 19.46157 2.334705 0 0.0
-0.03161104 -0.05331374 -4.62976 -7.74302 0.8276013 0.6971342 0.5902739 19.0752 3.543684 0 0.0
-0.02499689 -0.02767175 -3.015967 -6.008779 2.806311 2.516434 0.0009595785 20.42918 1.781853 0 0.0
0.04271379 -0.005103114 -0.6715528 -0.1224655 1.360526 1.159676 0.4069357 19.95948 2.924109 0 0.0
0.02971009 -0.04369833 0.5961437 -6.913971 1.023535 0.8669178 0.5536078 19.37809 2.925175 0 0.0
-0.02986585 -0.05474764 -0.539924 -4.446439 0.8300328 0.7002596 0.5702109 19.10134 3.758287 0 0.0
0.001181441 -0.002341558 -1.339844 -2.007275 0.9815393 0.79335 0.3513152 17.95712 nan 0 0.0
0.03321561 0.01442913 -1.339816 -2.780524 0.3394733 0.2624912 0.3210109 17.78693 3.793455 1 5.409237e-05
0.0161676 -0.02929535 0.4838025 -7.492835 1.241547 1.011053 0.5030315 19.9441 2.966263 0 0.0
0.01359423 -0.003200604 -0.5207892 -7.970509 1.868443 1.545634 0.5468187 20.05608 nan 0 0.0
-0.0001762172 -0.003405853 -1.172477 -5.642225 0.6472057 0.5352835 0.3622503 17.74947 nan 0 0.0
-0.01684777 -0.06315087 -1.994248 -2.84284 0.6252626 0.4793362 0.5840591 18.80208 2.389507 0 0.0
0.05622525 -0.02586236 -0.02749353 -10.52004 1.881872 1.523379 0.6426083 20.32065 2.656015 0 0.0
0.03679992 -0.04664518 -7.74038 -4.177947 0.8324689 0.7037056 0.5761921 19.17302 3.462948 0 0.0
0.04177657 0.009208042 -0.9708817 -1.471014 1.001765 0.8378257 0.5804659 19.44403 2.17828 0 0.0
0.05242069 0.01752004 -4.317651 -8.372243 1.241761 1.032533 0.6117431 19.66957 2.984749 0 0.0
0.04715396 0.01359683 -0.9595821 -1.52997 1.221381 1.01798 0.5396071 19.71686 3.59486 0 0.0
0.003730369 -0.007224421 0.3585976 -1.483772 0.8111532 0.6378162 0.3837226 18.65849 2.913197 0 0.0
0.06456857 -0.01627818 -3.658508 -3.070021 0.3615479 0.2820347 0.2471421 17.93622 3.903322 1 0.0
0.007858416 -0.01012951 2.579643 1.005863 1.096858 0.9627518 0.3728369 19.10088 nan 0 0.0
0.0189152 0.004607384 -4.156778 -2.233672 0.1800421 0.1516623 0.4051961 16.75986 2.755293 1 0.0
0.004172703 -0.03593003 -4.217822 -3.566918 2.096455 1.737913 0.3931902 20.20123 2.430573 0 0.0
0.0333267 0.01535226 -1.944829 -3.074336 0.2343901 0.181605 0.2739912 17.51682 2.321646 1 2.172483e-05
0.02750644 0.01131202 -1.266223 -4.760063 0.3350975 0.2810822 0.3770609 16.42888 5.947623 1 0.8905671
0.0149483 -0.03294395 -2.754459 -5.764878 1.504979 1.228931 0.5912126 20.09438 2.779015 0 0.0
0.00627982 0.002178705 0.8976814 -5.165726 1.172101 0.993498 0.2082859 18.99455 nan 0 0.0
0.0115164 -0.001012665 -0.5121437 -4.909693 0.4302629 0.3344426 0.0913762 17.20676 nan 0 0.0
-0.00175488 -0.04873591 -2.316805 -2.812299 0.9411249 0.7921708 0.6036423 19.16426 2.41366 0 0.0
0.01040707 -0.01322532 -1.613782 -4.780786 0.4166032 0.3269421 0.2346627 18.34623 3.799595 0 0.0
-0.02482781 -0.04198637 -3.086562 -5.824802 1.414887 1.191958 0.5957347 19.88626 1.996887 0 0.0
0.003785861 -0.004617077 -2.698277 -6.764974 0.7712813 0.5961762 0.447618 18.56317 nan 0 0.0
-0.005772646 -0.01210922 -3.746764 -6.651271 1.165238 0.9743596 0.5394599 19.37288 nan 0 0.0
0.01680184 -0.05055664 1.512747 -1.902632 0.5118121 0.3984576 0.3006679 18.88062 1.82449 0 0.0
0.02783977 0.01494353 -9.172786 -10.40977 1.744993 1.454233 0.5747594 19.87941 3.982822 0 0.0
-0.002475772 -0.01012928 9.31778 -12.07464 1.804715 1.508369 0.2541438 19.72517 nan 0 0.0
0.0285055 0.01780822 -0.3499336 -0.8425932 1.881953 1.542014 0.2829201 20.31271 2.80415 0 0.0
-0.001450505 -0.02385645 -2.364796 -8.53311 1.134533 0.9459517 0.5253441 19.45066 3.28298 0 0.0
-0.009177642 -0.04908146 -3.266955 -1.481763 1.703471 1.372721 0.5017478 20.35941 2.295322 0 0.0
0.03257004 -0.01685693 -0.7980125 -5.653558 2.271741 1.943853 0.4135685 20.51772 nan 0 0.0
-0.002835924 -0.0110658 1.441709 -1.037112 1.481089 1.197719 0.5565389 19.97515 nan 0 0.0
0.04264091 0.02473357 -6.1647 0.09786742 2.684832 2.369505 0.4841579 20.53741 2.416218 0 0.0
-0.0209781 -0.03974452 -4.76815 -9.7492 0.9772313 0.8226204 0.6013451 19.31075 2.947475 0 0.0
0.02483261 -0.05673398 -0.03444265 -1.577618 2.504867 2.210321 0.7844238 20.44652 nan 0 0.0
0.02994248 0.001088063 2.001484 -1.459731 1.182407 0.983359 0.5700402 19.72901 2.086035 0 0.0
-0.02091889 -0.06230844 -1.63118 -0.4352422 0.3342629 0.2658326 0.3517872 18.2209 3.455961 1 0.0
0.05069882 0.008363578 -0.2042349 -9.593091 1.514924 1.237239 0.6074593 20.00458 2.52544 0 0.0
0.04393889 0.01186614 2.264663 -0.2734557 1.398954 1.178845 0.3964443 20.03904 2.426414 0 0.0
0.01251447 0.004905741 -0.2794688 -4.096308 0.4252469 0.3224043 0.1094846 17.87796 4.180204 0 0.0
0.004062623 -0.01397454 -3.503925 -3.761387 1.358714 1.157793 0.4828575 19.42387 3.630199 0 0.0
0.002206585 -0.003897969 -1.747341 -4.78102 0.3162663 0.2438153 0.1581755 16.19991 4.391652 0 0.0
0.0506132 0.002248653 -0.865894 -1.964618 0.2313012 0.1794626 0.2089804 17.44287 1.953732 1 0.0
0.005614561 -0.003526143 -0.01893925 -1.40044 0.5242158 0.4146389 0.2730208 17.61415 4.429996 0 0.0
0.02976655 -0.0392485 -5.089581 -2.477335 1.542465 1.260817 0.6046617 19.9658 nan 0 0.0
0.01256354 -0.05778499 2.366869 -1.639379 0.1783394 0.1522755 0.4421191 16.47203 3.189645 1 0.0
0.0492687 -0.03423648 1.413216 -1.827006 1.507523 1.24443 0.7511209 19.58883 2.365067 0 0.0
-0.01211656 -0.01790992 0.6835816 -4.136921 1.563033 1.253023 0.5615909 19.99096 3.020782 0 0.0
0.005725447 -0.002284464 2.752749 -1.417126 2.351914 1.874211 0.4809429 19.72072 nan 0 0.0
0.06034943 0.02407009 -1.635168 -10.0003 1.103996 0.9205474 0.5468743 19.46637 3.066893 0 0.0
0.007886788 0.0003532803 1.266571 -3.504903 0.4846607 0.357628 0.1907564 17.34953 4.630096 0 0.0
0.009161598 0.003679609 -2.851357 -7.451635 0.405612 0.3436979 0.3392241 16.57568 5.569615 0 0.0
0.0316556 -0.01766541 -3.40611 -7.182435 1.135745 0.948593 0.4620216 19.61023 2.908119 0 0.0
-0.0348507 -0.05605165 -1.519911 -5.60119 0.5550299 0.4430336 0.3538422 18.89203 2.987936 0 0.0
-0.001311795 -0.04241114 0.3744436 1.979903 1.737217 1.417696 0.5669047 20.4181 2.359274 0 0.0
0.04475951 -0.0177858 -1.160848 -5.446884 0.3323573 0.2581696 0.2929376 17.92027 3.774662 1 0.168182
-0.02391152 -0.05357905 -6.5486 -8.809224 0.9299402 0.7853314 0.5965339 19.15077 2.900393 0 0.0
-0.0005640408 -0.0200551 -0.1715054 -3.945983 2.031748 1.702182 0.7424746 19.91593 2.278698 0 0.0
0.001846393 -0.003978072 -2.723428 -4.443188 0.6516133 0.5092307 0.1896126 17.44029 nan 0 0.0
-0.02360987 -0.03780904 -0.2171267 -3.521651 0.4771837 0.380009 0.3408536 18.48076 4.011719 0 0.0
-0.01308192 -0.05836488 -2.188862 -1.784772 1.332185 1.116509 0.5505205 19.96765 2.663052 0 0.0
0.007164299 -0.03568603 -3.254737 -3.097784 0.6598343 0.5137653 0.4598318 17.97894 4.508705 0 0.0
0.05968491 0.02531401 -4.937101 -4.22318 1.404116 1.171304 0.5514474 19.87801 nan 0 0.0
-0.0007025375 -0.02362756 -2.354404 -2.859704 1.165586 0.9747079 0.4761138 19.44276 3.457069 0 0.0
-0.004609021 -0.0123495 2.309631 -3.979257 0.614914 0.4902978 0.3212523 18.64124 3.46294 0 0.0
-0.01685171 -0.03418207 -0.64273 -2.898729 1.102392 0.9274182 0.5981028 19.56461 2.752253 0 0.0
-0.03119586 -0.05230084 -0.8231219 -4.815312 1.295085 1.088782 0.5917635 19.68953 1.399183 0 0.0
0.05220315 -0.03845292 -3.554822 -5.811595 2.32005 1.976159 0.9027968 19.90402 2.333582 0 0.0
-0.009068476 -0.02692951 -1.348248 -5.883644 1.384584 1.166736 0.6266719 19.62847 3.378851 0 0.0
0.06037767 0.0251401 1.189021 -0.1709248 0.6414194 0.5011559 0.3594777 18.88358 2.579199 0 0.0
0.007332756 0.002502896 -0.4154142 -5.714418 0.4035505 0.3435764 0.2738799 16.96357 5.399668 0 0.0
0.01475732 -0.008369652 -1.179234 -5.514013 0.9515035 0.8225192 0.3272063 19.04523 2.566853 0 0.0
0.0420755 -0.00814321 -3.318691 -5.827088 1.299045 1.117392 0.407474 19.718 2.955973 0 0.0
0.0005718608 -0.006379411 -2.290812 -4.230702 0.3558788 0.2773996 0.2061537 17.58694 nan 0 0.0
0.001098147 -0.02175264 -2.588405 -3.516795 1.286983 1.084058 0.5687832 19.6718 3.071133 0 0.0
-0.01828791 -0.06269903 0.5738631 -4.673924 0.5459473 0.423538 0.5021333 18.84448 3.033371 0 0.0
0.01248657 0.003028913 -4.290827 -4.860944 1.822257 1.559826 0.0297735 20.06545 3.126141 0 0.0
-0.007988164 -0.02599865 -3.425823 -1.322238 0.4974317 0.3937122 0.3165337 18.53921 3.749638 0 0.0
-0.01585615 -0.0212978 -2.100613 -1.204644 1.153495 0.9589914 0.5532253 19.80757 nan 0 0.0
-0.004276591 -0.01144159 5.49979 0.2401055 1.248956 1.061305 0.6088691 19.1045 nan 0 0.0
-0.02848244 -0.04878303 -2.490625 -4.437349 2.805137 2.20228 0.8651012 20.10405 nan 0 0.0
0.008940007 0.004761092 1.000472 -2.783466 0.4972201 0.3800249 0.2465476 16.1696 5.761623 0 0.0
0.03254813 0.005228261 -1.765492 -4.070906 1.635083 1.359112 0.505437 20.08873 nan 0 0.0
-0.02551634 -0.06105999 -2.535011 -0.2427287 2.409107 2.038451 0.5178843 20.74516 1.975323 0 0.0
-0.01253044 -0.03453823 -1.888527 -4.678833 2.215829 1.791398 0.6848514 20.14815 2.587561 0 0.0
-0.01712985 -0.02596334 -5.037373 -8.045871 0.4311693 0.3363942 0.254373 17.19912 5.04812 0 0.0
0.01027011 0.005657443 3.715718 -3.985017 2.008943 1.820809 -0.2136962 19.83844 nan 0 0.0
0.03191512 0.02196922 -3.03179 -5.1702 0.5612679 0.4354551 0.2628828 18.40339 nan 0 0.0
-0.02103495 -0.03116909 -2.351132 -6.040335 0.4668213 0.4067652 0.3900763 17.03311 4.831645 0 0.0
-0.02925948 -0.04235545 -2.327037 -4.583882 1.247929 1.04399 0.6137675 19.67201 nan 0 0.0
-0.02136308 -0.05602571 -1.257694 -7.059982 2.369139 1.950637 0.5838214 20.58146 2.665182 0 0.0
0.04850697 0.001236692 -4.051406 -1.676675 0.4127234 0.3150395 0.1529524 18.50777 2.080778 0 0.0
0.02745168 0.01431229 -4.734311 -8.377104 2.523496 2.111868 0.2050077 20.27763 nan 0 0.0
-0.01718488 -0.02863173 -3.751909 -3.295062 1.872195 1.55841 0.5728666 20.25364 2.444611 0 0.0
-0.01646449 -0.02975315 -0.3926352 -2.185235 0.4533188 0.355401 0.2514063 18.4175 3.459576 0 0.0
0.009544875 -0.0566384 -6.19953 -6.215195 1.278344 1.044495 0.6177556 20.00493 3.06358 0 0.0
0.03329373 -0.004274348 0.8381661 -5.539179 2.264152 1.871866 0.5616601 20.59275 2.029047 0 0.0
-0.03562744 -0.05163827 -3.382772 -7.813386 0.833143 0.6956275 0.5619111 19.00181 nan 0 0.0
-0.01599394 -0.02689588 -1.436875 -1.86335 0.4668097 0.3991988 0.4733835 18.10249 4.407972 0 0.0
0.04130303 0.001765726 -2.451254 -5.23975 1.546588 1.260611 0.5791136 20.1058 2.782867 0 0.0
0.01425483 -0.04124274 -3.054097 0.6663743 1.329131 1.167313 0.4754823 19.00035 3.265678 0 0.0
0.02225918 -0.04436053 -4.48991 -7.03624 0.4387094 0.3442448 0.3055059 17.79743 4.550259 0 0.0
0.05970348 0.006286285 -0.03766531 -5.47296 2.080427 1.747988 0.6045638 20.42667 2.40527 0 0.0
-0.03510435 -0.04055262 -1.490955 -3.728971 2.103173 1.727595 0.8223238 20.02364 2.324699 0 0.0
-0.0203431 -0.0270739 1.02249 -4.514078 0.8762805 0.7424359 0.5559649 19.30333 3.197802 0 0.0
0.009134023 0.005493499 -0.9999582 -4.161454 0.3472353 0.2915585 0.3691327 16.74539 5.373936 0 0.0
-0.00821051 -0.01498373 -6.513921 -8.799296 1.415741 1.18057 0.7653188 19.18211 3.572195 0 0.0
0.01040715 -0.01227165 -0.4399829 -1.339447 1.508596 1.27303 0.5843965 19.85752 nan 0 0.0
-0.01690343 -0.0611081 -6.650132 -5.949704 1.465016 1.233541 0.5867952 19.88672 2.436087 0 0.0
0.03678858 0.008482921 -2.906397 -3.79099 1.052301 0.8772401 0.5511729 19.66455 3.49444 0 0.0
-0.01757338 -0.02383862 -1.448165 -4.2851 1.257758 1.064094 0.6240821 19.35237 2.968306 0 0.0
0.0130117 -0.00974847 1.736999 -3.64683 0.8895564 0.7457694 0.6153157 19.05191 nan 0 0.0
-0.002779696 -0.04746373 2.682131 -3.905846 1.27639 1.040488 0.6047505 19.91184 2.13204 0 0.0
0.03889546 0.01148635 -2.832897 -4.141635 0.9503985 0.7920069 0.5744596 19.4003 3.230862 0 0.0
0.02820184 0.02296385 0.4122238 1.490555 0.292347 0.2329954 0.3495197 18.04323 2.47385 1 0.0
0.05007373 -0.02997197 -3.769193 -7.774234 1.593402 1.298696 0.6153511 19.93563 nan 0 0.0
-0.02363917 -0.02943388 -3.460333 -1.659099 1.831053 1.500344 0.5364753 20.40048 2.14916 0 0.0
-0.03612902 -0.0411995 2.99695 -12.09868 1.569197 1.274632 0.8014899 19.52541 2.244497 0 0.0
0.02087424 -0.04459489 -1.009868 0.6003239 0.3513002 0.2771519 0.3474293 18.19421 2.267836 1 0.0
-0.007434842 -0.01400712 -3.729487 -4.518583 1.353034 1.173561 0.3776034 19.48232 2.894428 0 0.0
0.02284889 -0.0006251347 -5.107329 -6.00512 0.9257187 0.770251 0.5471853 19.31799 3.185316 0 0.0
-0.04042116 -0.04473133 -6.635354 -3.54958 0.5761332 0.4472895 0.3865622 18.5259 3.797802 0 0.0
-0.01848465 -0.04334901 -1.760603 -4.945908 2.02669 1.671696 0.4875042 20.4364 nan 0 0.0
0.02971426 -0.02629378 0.858613 -1.010749 0.5864363 0.4684739 0.1954415 18.96856 2.180046 0 0.0
0.05239603 0.02475081 -8.37513 -12.70001 1.599367 1.324188 0.560925 19.96034 3.259335 0 0.0
0.004033406 -0.060428 -2.420302 -9.287243 0.3753476 0.3007005 0.1900866 17.34735 4.225102 0 0.0
0.01757838 -0.04327259 -4.005061 -5.249431 0.3650654 0.3003922 0.3582905 18.1974 2.598404 0 0.0
0.04285926 0.01499838 0.5737669 -2.723097 1.417078 1.182724 0.5452074 20.00641 1.727829 0 0.0
-0.01566026 -0.03689225 -5.736484 -5.542243 0.4869738 0.4071687 0.3857296 17.95732 4.472769 0 0.0
0.05048942 -0.02955634 -6.25378 -5.183775 0.7670824 0.6490148 0.5185223 19.03473 3.080412 0 0.0
0.015198 -0.02970721 -2.546376 -6.0615 1.753003 1.436364 0.4326169 20.44078 nan 0 0.0
0.002261413 -0.03599483 -0.365783 -5.179949 0.5350602 0.4243004 0.3937133 18.89141 3.439724 0 0.0
0.005945412 -0.03759712 0.821867 -3.156776 0.7961998 0.6682204 0.5815775 19.21931 2.94908 0 0.0
0.03347741 -0.04226878 -2.726615 -0.6882874 1.82844 1.482622 0.6321835 20.16982 nan 0 0.0
-0.01843012 -0.03752015 -0.5283417 -6.951659 0.4664679 0.3673283 0.285567 17.34067 4.971648 0 0.0
0.05211784 0.0222523 -1.173291 -2.040097 1.139738 0.9500872 0.550752 19.56659 2.499317 0 0.0
-0.005966008 -0.02403969 -2.299692 -6.261409 1.718577 1.430031 0.1773273 20.43221 nan 0 0.0
0.004949674 -0.001445198 -1.171202 -4.229899 0.425609 0.3629895 0.4530028 16.98031 4.511446 0 0.0
0.02013325 -0.002427109 1.298345 2.276669 1.197021 0.9980006 0.465584 19.50565 2.170576 0 0.0
0.05745728 0.002510795 1.195602 -6.074023 1.513601 1.240549 0.6219566 20.17322 3.96859 0 0.0
0.01134709 -0.03455528 -4.039365 -7.431952 1.430474 1.201847 0.5612505 19.86325 2.642406 0 0.0
0.006695333 9.776558e-05 0.760368 -1.729405 0.4207826 0.3554705 0.371533 18.13482 2.764956 0 0.0
-0.02479956 -0.04475965 -9.113101 -10.01919 1.812769 1.57373 0.8865364 19.29777 3.376564 0 0.0
-0.01333166 -0.05386928 -5.149886 -7.467679 0.5169877 0.4331657 0.6691139 18.03038 3.744036 1 0.0
0.03473203 -0.01304282 -5.687264 -1.511353 0.6763592 0.5548602 0.4285161 18.96681 3.781357 0 0.0
0.04832037 0.02015576 1.837675 -2.732281 1.316113 1.097665 0.549743 19.87194 3.085592 0 0.0
-0.03119695 -0.04799404 1.991346 -5.808837 1.594575 1.292525 0.6289586 20.21463 1.818371 0 0.0
-0.01286309 -0.03209304 -0.801564 -0.5023169 0.4506184 0.3602363 0.325123 18.1123 4.071604 0 0.0
0.04632679 0.02472652 -5.54022 4.48727 1.322191 1.10132 0.5749386 19.8369 2.949606 0 0.0
0.04457792 0.01657897 -1.465435 -5.580593 1.217755 1.01862 0.5406004 19.78728 3.089605 0 0.0
0.009241815 -0.03535619 -6.486064 -5.415577 0.3449377 0.2692225 0.2400121 17.49053 4.543701 1 0.0
-0.01236599 -0.01694483 -1.920315 -4.171545 1.302414 1.08443 0.5596854 19.63843 3.004402 0 0.0
-0.01197664 -0.03236761 -2.017879 -5.684814 0.5987105 0.4778884 0.4946985 18.71776 3.313379 0 0.0
-0.01818165 -0.03193158 0.2615193 -9.929625 2.154895 1.777937 0.5893796 20.27599 nan 0 0.0
0.04160232 -0.01464329 -3.977054 -1.906897 0.3890787 0.3035551 0.2548205 18.27314 4.114552 1 0.0
-0.0118639 -0.05260647 -2.791791 -5.344244 1.111205 0.9302192 0.6295219 19.56191 2.79335 0 0.0
0.04624151 0.01898925 -0.3087438 -2.20674 2.412209 2.04066 0.6500403 20.07703 2.935516 0 0.0
0.01885484 -0.02788047 -1.175737 -5.54657 0.3138432 0.2498876 0.2754959 18.10002 2.033459 1 0.2686887
-0.006409558 -0.01804492 -1.782357 -4.494915 0.2690653 0.2105335 0.2430207 17.26712 3.593207 1 0.9416049
-0.008625796 -0.01903687 -3.216217 -5.3508 0.5269851 0.4170533 0.2680587 18.69826 3.611631 0 0.0
0.0237888 -0.01189011 6.556879 3.159249 1.662005 1.295809 0.6982565 19.75375 1.958893 0 0.0
0.06429194 -0.01547123 -3.795902 -6.348901 0.3270177 0.2565252 0.3025708 18.30376 1.966053 0 0.0
-0.01551916 -0.05766325 -8.951881 -3.927404 0.8822504 0.7475854 0.605285 19.34403 2.997845 0 0.0
0.02345638 -0.01167452 1.74603 -2.645952 1.398724 1.157436 0.5457515 19.84592 1.939737 0 0.0
0.0002393759 -0.01038675 -0.6259327 -5.046939 0.6076889 0.4824607 0.2708232 18.40827 nan 0 0.0
-0.001700065 -0.006490048 -14.21431 -14.91297 1.422745 1.122445 0.5531804 18.66839 nan 0 0.0
-0.01546346 -0.06013135 -2.395702 -4.525337 0.4961667 0.4096283 0.5591128 16.907 5.230673 0 0.0
0.06212848 -0.02050553 0.5833909 -6.071839 1.294852 1.104846 0.3011575 19.80225 nan 0 0.0
-0.00283599 -0.008174257 -3.62225 -5.487021 0.4840119 0.3828733 0.4465625 18.09446 4.012719 0 0.0
0.005087695 -0.01405087 0.24859 -6.662993 0.7287875 0.5639324 0.3120626 18.31996 4.152639 0 0.0
-0.0153851 -0.02205114 0.2174345 0.6512648 0.696585 0.6155519 0.4567916 19.00675 3.219412 0 0.0
0.0156453 0.002656622 0.4641374 2.988337 0.8756285 0.7326799 0.4284446 19.31169 2.657185 0 0.0
0.01472699 -0.03043958 -0.6340403 -4.037592 1.124773 0.9424984 0.5667574 19.63165 3.080662 0 0.0
0.04230096 0.003029962 3.281257 -5.936351 1.847598 1.508067 0.6435151 20.31261 2.600573 0 0.0
-0.004886165 -0.009993932 0.1837694 -3.954648 1.46126 1.240665 0.6306941 19.48475 nan 0 0.0
0.02032561 -0.01212982 -1.794191 -4.570616 1.631817 1.308598 0.5054122 20.04717 2.552206 0 0.0
0.004450414 -0.01607454 -2.706621 0.6149626 0.6131481 0.4795543 0.4481227 18.62383 3.609648 0 0.0
-0.03801227 -0.0420393 4.840275 0.2862852 1.19077 0.9701136 0.8029045 19.18942 2.03149 0 0.0
4.541871e-05 -0.0605214 -0.6370734 -1.24462 0.1197021 0.09417555 0.2330705 15.65979 2.775014 1 0.0
-0.006381503 -0.02487513 -4.104326 -4.851611 1.290817 1.083059 0.579489 19.64691 3.179098 0 0.0
-0.0160769 -0.02799262 -1.014045 -6.44856 1.413984 1.166765 0.5025351 20.11135 nan 0 0.0
0.0225074 -0.0502085 3.790278 1.110248 1.755526 1.380934 0.4985552 20.36264 nan 0 0.0
0.04279579 -0.008351357 0.5158497 0.9079237 0.5530808 0.4350388 0.2831664 18.81682 2.534731 0 0.0
-0.0158008 -0.02081332 -5.196486 -6.240068 1.576001 1.334133 0.4618414 19.80211 2.710882 0 0.0
-0.004165864 -0.008639688 -10.77248 -12.62812 1.876182 1.819863 0.330237 19.26089 nan 0 0.0
0.01173758 -0.006132009 -0.1618212 -5.174535 0.4291303 0.3701288 0.3574259 17.98165 nan 0 0.0
0.03599616 -0.04850079 -1.248712 -0.6840074 1.390533 1.167716 0.590285 20.05221 2.202755 0 0.0
