# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
0.03339283 0.003626293 -3.222879 1.61492 2.212184 1.798791 0.06151632 20.31056 nan 0 0.0
0.03638638 0.01418616 -2.190463 -2.572446 0.4279253 0.3136081 -0.1809382 18.02562 nan 0 0.0
0.01043991 0.01000033 -9.242715 -2.890774 1.8751 1.685575 0.7695097 19.59517 4.122969 0 0.0
0.002848079 -0.01477177 -2.833023 -6.702767 3.356868 2.312565 0.5252411 20.17147 nan 0 0.0
-0.03105736 0.02900437 -0.5305254 -0.6158922 0.5405265 0.4241793 0.008980804 18.97833 2.120611 0 0.0
0.03534731 0.01643533 -0.5892418 -5.982269 1.431284 0.9949971 0.5094438 19.32318 2.392086 0 0.0
-0.009736033 0.03302401 -1.687947 -3.251522 2.121414 1.748205 -0.0024956 20.52219 2.484127 0 0.0
0.0200058 0.005629032 -3.997834 -0.7517735 0.5452857 0.438746 -0.04044068 18.57426 2.660933 0 0.0
-0.02603756 0.0240449 0.2779108 -4.428286 1.742147 1.449311 0.2072993 20.10406 2.006205 0 0.0
0.008669294 -0.02041598 -5.755817 -6.617823 1.969354 1.756975 0.5585644 19.86136 nan 0 0.0
0.02265425 -0.007152718 0.04536043 -7.310336 0.4306351 0.3219044 0.1014825 18.43114 2.668598 1 0.0
0.01473011 0.01456785 -2.361883 -4.509128 0.7251041 0.6247053 0.7380495 18.11019 nan 0 0.0
0.01475151 -0.01442767 -4.585344 -5.613493 0.7180069 0.5491597 0.07961635 18.32644 4.665333 0 0.0
0.01821193 0.004742482 -0.8521552 -1.340889 0.5786659 0.471138 -0.1254605 18.8535 2.24612 0 0.0
-0.02120469 0.03842944 -3.837887 -3.620799 0.8110398 0.6628622 0.2316558 19.22425 2.676764 0 0.0
-0.02669023 0.03330108 -4.77568 -10.44852 2.679192 1.841029 0.5136841 20.09279 2.299831 0 0.0
0.01158254 0.0001277589 -7.410535 -5.825897 0.3931938 0.3070047 0.08056033 16.85128 3.54983 0 0.0
0.009761735 -0.01153928 -2.104658 -2.548714 2.031085 1.673614 -0.03284304 20.29376 2.950104 0 0.0
0.008362708 0.03836472 2.502359 0.9801645 2.912831 1.849518 0.5163512 20.54496 nan 0 0.0
0.02429962 0.02303447 0.4877041 -0.8371961 0.609894 0.4613867 0.1478725 18.95403 2.520996 0 0.0
-0.002090117 -0.009772591 -3.68305 -7.782134 1.374155 1.203179 0.638041 19.47191 2.483721 0 0.0
0.02944921 0.02779945 -10.683 -11.92193 1.196435 1.079825 0.756665 19.19968 2.379484 0 0.0
0.001340901 0.001707754 -15.80897 -12.49574 2.754196 1.929029 0.3371427 20.14474 nan 0 0.0
0.03381121 0.01041821 -0.29883 -1.414236 1.746339 1.466112 0.3989349 19.937 nan 0 0.0
-0.02793806 0.0322078 0.2926639 -3.187294 1.162162 1.063426 0.6284559 19.35379 2.376398 0 0.0
-0.004689546 -0.003857998 1.71837 -2.382816 0.3558339 0.275912 0.1532313 17.69319 3.61492 0 0.0
-0.01488386 0.02791354 -5.528939 -2.90272 1.755037 1.567462 0.460193 19.49451 nan 0 0.0
0.0196673 0.002956908 -0.8375924 -1.530438 0.5826718 0.4966709 -0.1909379 19.00029 2.283468 0 0.0
-0.0005826824 4.49952e-06 -3.567353 -3.129629 0.6534984 0.5050779 0.06208145 18.68091 nan 0 0.0
0.00669499 -0.009160549 3.388693 -1.449128 1.97088 1.49828 0.400908 20.05681 2.520369 0 0.0
0.04240349 -0.01748219 -6.13483 -6.594185 2.147082 1.631282 0.4960543 20.05825 2.70973 0 0.0
-0.01800655 0.0407361 -3.330413 -6.709186 1.23765 1.089571 0.5927952 19.42733 2.149738 0 0.0
0.02171834 -0.007993636 -2.240162 -6.915921 1.674085 1.539938 0.66416 19.90516 2.739996 0 0.0
-0.01542955 0.02582872 0.01237122 -4.76725 0.3371884 0.2410546 0.005941871 18.12749 2.171762 1 0.0
0.007034093 0.006918375 -2.610333 -4.299627 0.5711293 0.4335429 0.1420302 18.87329 2.568502 0 0.0
0.03505612 0.002597621 -6.81685 -4.036215 0.4836058 0.3606453 0.1218417 18.31804 3.380077 0 0.0
-0.01129801 0.04776954 -1.000013 -1.946422 1.564669 1.356492 0.574144 19.61167 2.500366 0 0.0
-0.0235157 0.02489053 -5.808319 -7.891531 2.099114 1.589318 0.2497619 20.16102 2.169168 0 0.0
0.01854248 -0.03235933 -1.352752 -2.593721 2.027008 1.341171 0.1226158 20.43759 2.166426 0 0.0
0.00261466 0.002701456 -1.751498 -3.608984 0.6590289 0.4945505 0.259429 18.70213 nan 0 0.0
0.03334465 0.01429983 -2.16115 -3.826171 1.693131 1.513266 -0.02177308 20.30223 1.579155 0 0.0
0.0240081 0.001641727 -3.296159 -10.77718 1.237151 1.067432 0.6032419 19.31415 2.491648 0 0.0
0.04217827 0.001671512 -1.747155 -1.928228 0.4325242 0.3140105 0.1736599 18.60293 2.277662 1 0.0
0.04121771 0.004477652 -3.764697 -2.563257 0.4813305 0.3734174 0.05685576 17.77992 2.2411 0 0.0
0.04325443 0.02405948 -4.959242 -0.7793256 1.590557 1.371349 -0.1787325 20.13452 nan 0 0.0
0.02535793 -0.005297565 0.3233268 -0.5793093 1.223386 1.086031 0.5625792 19.40304 2.387817 0 0.0
-0.00780921 0.002207162 -7.885838 -5.864101 1.123459 1.012168 0.6134484 19.34385 nan 0 0.0
0.01028205 -0.006982684 -1.354738 -4.976464 1.59913 1.432716 -0.3081484 20.01874 nan 0 0.0
-0.007864166 0.03737485 0.1635842 -3.848966 1.258294 1.253866 0.6183695 19.40104 2.006207 0 0.0
-0.002351349 0.04249829 -4.450184 -5.480562 1.882458 1.601924 0.2274316 20.21661 nan 0 0.0
0.02044426 -0.01015819 -9.373326 -4.104681 3.780831 2.666818 -0.4820332 20.44922 nan 0 0.0
-0.001492563 0.005585391 1.277455 -3.092446 0.5902135 0.4451896 0.1849696 18.4791 2.468555 0 0.0
0.01857459 -0.001675817 -3.88976 -1.997223 3.119122 2.336948 -0.2471311 20.10173 1.901638 0 0.0
0.04456102 -0.01659056 0.3182683 -0.1099134 0.6458694 0.4953497 0.1269451 18.95778 3.715506 0 0.0
-0.005472182 0.04466109 -1.129048 -2.788594 1.680849 1.477073 0.5163664 19.94536 2.933245 0 0.0
0.02262805 -0.007982409 -0.08219359 -11.70721 0.5635526 0.4237142 0.1132758 18.75178 nan 0 0.0
-0.004067167 0.02942717 1.278996 -2.195609 2.868164 2.220653 0.2524145 20.35782 nan 0 0.0
0.04903636 -0.006785216 -2.633085 -6.622458 0.5589899 0.4292476 0.138936 18.92241 3.310463 0 0.0
0.003133993 -0.01403745 -0.3285847 -1.569942 1.8845 1.657424 0.5497652 19.75996 2.802761 0 0.0
0.003679735 -0.01531921 -5.032583 -6.714324 0.193214 0.1462057 -0.003806499 13.56657 4.052481 1 0.0
0.02263015 0.0006597878 -4.92408 -3.355764 2.786049 1.983926 0.5459934 19.99174 2.005808 0 0.0
0.002042813 0.004423806 -3.293422 -0.7377529 0.5666886 0.4142964 0.1343865 18.00155 2.698433 0 0.0
-0.02920903 0.02204887 -6.328805 -7.4588 0.7741716 0.6055532 0.06566325 19.00179 3.475426 0 0.0
-0.01535249 0.03156223 -1.599282 -3.143706 1.979766 1.543914 0.1296627 20.29291 1.761703 0 0.0
0.03855927 -0.01224484 0.04588956 -3.521506 0.6238203 0.4890332 0.3537785 18.71015 2.409199 0 0.0
-0.008566099 0.03534155 3.187165 -6.209637 0.8541037 0.6593985 0.1803281 18.71513 2.313828 0 0.0
-0.01631421 0.02934572 0.07325717 2.137937 1.593046 1.377385 0.1027967 20.10296 2.01815 0 0.0
0.002667152 0.02024906 -5.14449 -1.510353 3.4172 2.449912 0.2473086 20.43808 2.769907 0 0.0
0.02052902 0.02062259 -8.759096 -9.837435 1.804764 1.612284 0.864724 19.28862 2.356495 0 0.0
-0.009134749 0.0002882484 -0.6264722 -0.04333687 0.6164812 0.4490579 0.2532579 18.40141 2.47884 0 0.0
-0.001674435 0.0001589815 -7.096309 -4.944695 0.8263807 0.6459533 0.2422584 19.01662 3.194576 0 0.0
0.03388067 -0.01304602 -0.5811107 -0.9344353 0.3853578 0.2827086 0.1843204 18.20643 2.477207 1 0.0
0.03279174 -0.005456288 -2.626711 1.273362 0.526605 0.3827984 0.1461356 18.73025 3.274345 0 0.0
0.03419714 -0.0005587216 -5.755235 -8.449189 1.332555 0.9399006 0.5596006 19.28167 nan 0 0.0
0.008800799 -0.003877369 -8.149494 -11.99341 0.5393419 0.4336289 -0.002742294 17.3493 1.910895 0 0.0
0.02221498 0.003742163 0.7319676 -5.441451 0.6100602 0.4468521 -0.2285524 18.60523 2.687677 0 0.0
-0.0009206128 0.0008036759 -6.023719 -3.392281 0.4895774 0.36888 0.1544975 18.14173 3.147682 0 0.0
0.006906588 0.04032941 6.318635 -3.669068 2.622116 1.795191 0.02241944 20.52208 nan 0 0.0
0.0246809 -0.009899815 -1.684391 3.599756 1.620456 1.231102 0.2750298 20.16434 2.087713 0 0.0
0.008385293 0.0003569834 1.355049 -2.530286 0.5406793 0.3741549 0.1384747 18.65774 2.772295 0 0.0
0.004538421 0.005705456 -1.97098 -2.881145 0.5181951 0.3758416 0.2080388 18.42902 2.833303 0 0.0
-0.002403376 0.04308575 -6.307979 -3.534515 1.033147 0.8580996 0.2585503 19.2138 2.694868 0 0.0
0.0280044 -0.02115411 0.2354562 -4.923065 1.248447 1.110897 0.6317183 19.43407 2.945574 0 0.0
0.002042837 0.005520531 -0.178936 -6.863224 0.69031 0.5004453 0.1440251 18.01491 4.067751 0 0.0
0.04071502 -0.01561223 -2.68987 -4.999492 1.94246 1.597631 -0.01580309 20.28399 1.949286 0 0.0
0.02621412 -0.01082911 -0.6719746 -1.53518 1.035325 0.9728888 0.6003438 19.2302 2.462194 0 0.0
0.02350855 -0.02074088 -0.4844226 -5.28357 1.401862 1.351695 0.6492241 19.69365 2.611906 0 0.0
0.04121731 0.00355831 0.2006193 -3.746536 2.480985 2.256337 -0.2979147 20.27595 nan 0 0.0
-0.001128559 0.0001723412 -8.323426 -5.610392 1.789667 1.628122 0.840174 19.17295 nan 0 0.0
0.03245002 -0.01642724 0.5875629 -3.380663 0.5797638 0.4586228 0.06448671 19.00787 2.872847 0 0.0
0.01602523 -0.01324341 -2.82175 -0.2664094 1.4829 1.431902 0.5370298 19.75475 2.670841 0 0.0
0.03606697 -0.005001642 -1.178118 -7.421676 0.8281651 0.6038198 0.2007841 18.31167 2.27821 0 0.0
0.0165418 -0.03144724 3.220233 -2.811143 3.070031 2.019987 0.3473522 20.58263 2.924135 0 0.0
0.02296106 -0.02778077 2.72749 -8.249175 1.820546 1.553922 -0.06139064 20.2656 nan 0 0.0
0.004617429 0.02631626 1.969649 -5.951492 1.985102 1.7649 0.5242963 20.15723 nan 0 0.0
-0.0008950419 0.04491683 -0.6839093 -5.258027 2.077307 1.664243 -0.01253613 20.22062 3.131161 0 0.0
0.03203963 -0.0006037309 -3.40143 -3.420423 0.4826353 0.3566641 0.1221784 18.1425 4.941872 0 0.0
0.004720024 -0.001521497 -2.96162 -6.58976 3.408772 2.500367 0.2041792 20.35535 nan 0 0.0
0.04762945 -0.01330571 -0.9537718 -0.5437216 2.163383 1.549162 0.2993378 20.01903 1.642941 0 0.0
0.01124325 -0.01126098 -1.798172 -4.00302 2.463948 1.604027 0.3018298 20.23986 2.576927 0 0.0
0.007059456 -0.001433907 -5.045718 -3.280473 0.6137879 0.4677301 0.0003348618 19.1172 3.06707 0 0.0
0.03142359 0.02257077 1.667991 -11.16019 2.213033 2.162402 -0.223159 20.14496 2.992462 0 0.0
0.02008139 -0.00552516 -4.676592 -6.39325 0.6438953 0.4762551 0.1028404 18.71552 3.931353 0 0.0
0.002406777 0.005619705 -0.2604079 -11.66494 1.901453 1.926208 0.4962263 19.13912 nan 0 0.0
-0.01876017 0.03804277 7.83844 -2.55649 1.816859 1.499937 0.02869862 20.2643 1.556377 0 0.0
0.02749457 0.01249549 -2.589154 -2.524626 2.041063 1.530871 -0.1245998 20.18247 1.86158 0 0.0
0.006019459 -0.005336269 -8.20381 -4.539963 1.940073 1.327857 0.6836129 19.41089 nan 0 0.0
-0.02585519 0.02272125 -5.166507 -5.44585 2.135528 1.436206 0.08127078 20.43918 1.775806 0 0.0
0.03557601 0.002589795 -4.830577 -1.998979 0.8724676 0.661027 0.1358317 18.46926 nan 0 0.0
0.02221707 0.01250834 -3.010233 -1.429367 0.3404207 0.2552499 0.213475 17.79351 3.487822 1 0.0
0.03367445 -0.008315719 -1.684632 -1.871051 0.1432625 0.1079114 0.1414646 16.604 2.650448 1 0.0
0.02851018 0.01807799 -1.736463 -4.270376 1.861761 1.575376 0.1145524 20.12691 2.513882 0 0.0
-0.02182569 0.02509312 -1.260598 -0.945388 1.254959 1.127848 0.6602162 19.43657 2.051283 0 0.0
-0.001961279 0.04341192 -0.5968263 -0.8456183 0.3754421 0.2762489 0.09592336 18.01196 2.528502 0 0.0
0.01155361 -0.02355578 -6.690934 -2.44449 1.580123 1.475589 0.5482115 19.65295 2.870104 0 0.0
0.01184282 0.002767497 -4.617009 -3.15604 1.36774 0.9887382 0.1738577 18.90054 2.126387 0 0.0
0.03440583 0.001453454 -2.201546 -4.740381 1.948182 1.690766 0.1332648 19.99049 nan 0 0.0
0.04597861 0.01209719 -0.3908575 1.635375 1.517826 1.311366 0.6516615 19.63705 2.243813 0 0.0
0.009087121 0.0002157738 -5.329988 -3.328995 0.7042201 0.5391708 0.1370893 19.12124 2.611366 0 0.0
-0.006460633 0.04760406 -7.438886 -0.9623159 1.093233 0.8362884 0.0001551281 18.08978 3.92515 0 0.0
0.01116446 -0.01805304 -7.955271 -6.734545 0.3023527 0.2315069 0.09908514 17.43493 4.184982 1 0.0
0.01217788 -0.01919948 -3.767079 -3.274643 1.171436 1.05301 0.6440626 19.4869 2.089146 0 0.0
-0.02897654 0.02692031 -0.2101931 -2.709531 0.5983459 0.4398612 0.01800308 18.7638 3.478479 0 0.0
-0.007136122 0.0384373 -5.398924 -6.034826 1.307556 1.20925 0.663449 19.58017 1.869322 0 0.0
0.01043892 0.001144511 -5.523916 -0.7450763 1.472018 1.314391 0.6310911 19.60575 nan 0 0.0
0.00672453 0.04003378 -9.37442 -3.429435 2.332606 1.817646 0.07047927 20.48741 1.413084 0 0.0
0.03555211 0.008061988 -0.5043935 -0.6138547 0.2382215 0.1812778 0.09546325 16.55196 3.800538 1 0.0
0.01758865 0.007931689 -10.45123 -4.588018 1.769637 1.845089 0.05348556 19.42461 nan 0 0.0
0.04432751 -0.01577601 -3.839787 -6.966243 2.135741 1.72708 0.5266849 20.15073 2.793848 0 0.0
0.026735 -0.007163337 -0.5793103 -0.7046333 1.148983 1.015126 0.5610278 19.28899 2.467348 0 0.0
-0.01709451 0.03059108 -0.7165231 0.2849137 1.64254 1.401205 -0.005028978 20.24055 1.367779 0 0.0
0.01865842 0.02755238 -3.056452 -1.559871 0.5891503 0.4512742 0.2683112 18.63693 3.703915 0 0.0
-0.02240007 0.03491773 -0.7206506 -1.492052 0.1872179 0.1451666 0.0197901 16.77584 2.261882 1 0.0
-0.002116137 -0.008538537 -1.060988 -5.549872 0.352135 0.2469962 0.2221957 17.96743 2.467041 0 0.0
0.04251486 -0.001248792 -0.7234904 -7.310566 0.2211505 0.1747523 0.293531 17.42738 2.218519 1 0.0
0.01558605 0.002606728 -7.770246 -1.468699 2.244293 1.595514 0.5300747 19.79158 2.768225 0 0.0
-0.006616421 0.04399726 -2.40122 -1.96023 2.296956 1.895558 -0.01429746 20.37226 2.16766 0 0.0
0.01233774 0.01043688 -6.545565 -10.40606 1.830462 1.321172 0.198224 20.06938 nan 0 0.0
0.03597606 0.02882904 -5.311055 -4.987612 1.602803 1.399051 0.6952446 19.50492 3.233232 0 0.0
0.02612001 0.02431953 -0.9292668 -1.69861 0.455415 0.3329124 0.09577613 18.55526 2.398535 0 0.0
0.004097125 0.02002013 -5.721581 -4.357788 0.8772533 0.7145358 0.2554065 19.12833 nan 0 0.0
-0.0190468 0.04088848 1.031356 -10.84444 2.670441 2.518069 0.1379454 20.05198 nan 0 0.0
0.02312152 -0.009500779 -5.560916 -10.72735 1.650038 1.467072 0.6674002 19.85563 nan 0 0.0
-0.01568986 0.02759298 -1.777346 -12.04105 1.466312 1.240056 0.6353724 19.54762 3.407806 0 0.0
0.04459255 -0.005024407 -9.606523 -6.410856 1.622941 1.330408 0.1061461 20.02193 nan 0 0.0
0.0241879 -0.006681989 1.81613 -2.387554 1.447529 1.33151 0.6100567 19.75518 2.558342 0 0.0
0.02761909 -0.005948614 1.188819 -6.517009 1.590332 1.334608 0.1313013 20.04814 nan 0 0.0
-0.02049918 0.02304492 -3.840039 2.321497 0.5295949 0.4123693 -0.04120329 18.9658 1.870029 0 0.0
0.02975132 -0.003242743 -0.6371893 -0.8588383 2.679614 2.084306 0.1814444 20.30416 nan 0 0.0
-0.01748259 0.02015018 -4.522058 -1.487075 1.623089 1.383531 0.5057813 19.89748 2.203087 0 0.0
0.008955118 -0.02091191 -6.780608 -6.217498 2.273787 1.662261 0.5140834 19.81472 2.904545 0 0.0
0.02793926 0.02160866 -2.799882 -1.3955 0.6521021 0.4417242 0.2179385 18.16843 4.751129 0 0.0
0.03701546 0.02709866 -1.217762 -0.7222713 0.2535846 0.1952885 0.04417006 17.64991 2.134092 0 0.0
0.03176008 0.0181437 -0.1224711 -1.088833 0.2162074 0.1655799 0.07814312 17.12416 3.03963 1 0.0
-0.02383085 0.03714897 -2.459812 -3.734872 0.5564649 0.4185223 -0.1542375 18.9585 2.406355 0 0.0
0.02858176 -0.002836111 -3.671111 -0.734957 2.118868 1.632389 -0.3189592 20.08381 nan 0 0.0
-0.009035288 0.0468905 -3.742368 -4.102031 2.198037 1.691499 0.1541453 20.21715 2.142382 0 0.0
-0.001128456 -0.008384025 -3.375221 -3.60265 0.691612 0.5229317 0.1666346 18.96963 3.046776 0 0.0
-0.002662632 0.0149371 -3.802034 -7.237791 0.5844095 0.4307397 0.1046305 18.35361 4.662685 0 0.0
0.000197124 -0.006966858 -3.012434 -6.447907 1.576283 1.395999 0.4752015 19.3344 nan 0 0.0
0.02970602 0.01771903 -2.664649 -4.980078 0.380429 0.2830042 0.1113661 18.274 2.365725 1 0.0
0.02419423 0.01769774 -0.330804 -1.270332 0.4348127 0.3064156 0.2244374 18.13503 2.644037 1 0.0
0.009580165 -0.007983967 -1.854666 -6.062153 1.143512 0.7504381 0.3618681 19.10439 nan 0 0.0
-0.02767782 0.03149644 9.410373 5.916031 3.755361 3.126634 0.1052634 20.6773 nan 0 0.0
-0.001960641 0.01304502 -9.207281 -10.24176 2.027195 1.548759 0.4048153 19.97872 nan 0 0.0
-0.00710843 0.01631397 2.409573 0.8031884 1.833116 1.546388 0.5776829 19.82371 2.298788 0 0.0
0.0001451834 0.02098534 -4.392373 -3.557046 1.97919 1.651211 0.1543029 20.24682 nan 0 0.0
0.001237053 0.01150199 -5.683096 -6.483335 1.924432 1.709286 0.6279248 19.91474 2.491238 0 0.0
0.01785362 0.03409855 -4.579168 -5.994907 1.961506 1.703517 0.5659595 19.87898 2.97551 0 0.0
0.01647574 0.03585166 1.072143 -1.581549 2.35831 1.922456 0.6610415 19.96217 2.606134 0 0.0
0.02097471 0.03704476 -5.275964 -9.771038 1.818738 1.32632 0.1867747 20.14224 nan 0 0.0
-0.0001147914 0.001435013 -9.087396 -4.266664 2.764509 2.084151 0.2200561 20.24996 nan 0 0.0
-0.00744595 0.01052514 -2.956811 -9.556362 2.276421 1.905196 -0.02912942 20.23724 2.066639 0 0.0
0.02267774 -0.01741998 -1.791828 -1.771355 0.3880489 0.2883754 0.05632427 18.15627 3.809233 1 0.0
0.004954989 0.01770075 0.3620992 1.805314 1.919286 1.627843 -0.0001786444 20.31723 2.26919 0 0.0
0.008411863 0.006737062 3.621007 3.116054 3.398091 2.119021 0.4044433 20.52467 1.25946 0 0.0
0.02084458 0.03656413 -2.47467 -0.4573349 2.083035 1.728706 0.5521336 20.11272 1.727777 0 0.0
0.02496434 -0.01906852 -1.297022 -4.921562 2.112462 1.676916 0.5772827 19.96658 3.685791 0 0.0
0.005552208 0.004995867 -2.08852 -0.8408261 2.716179 2.337715 0.2110912 20.07025 nan 0 0.0
0.0185244 0.007365025 -1.279796 -12.34984 0.4088102 0.3257706 0.05252091 17.97022 3.933134 0 0.0
0.02398578 0.01592968 -2.842309 -1.942422 1.709368 1.337641 -0.06308915 20.21685 nan 0 0.0
-0.0007125629 -0.01172188 -0.3486397 -5.839856 0.2454308 0.2046063 -0.04993629 17.59548 1.853807 0 0.0
-0.03553161 0.0339409 -2.412472 -1.122568 0.5421754 0.4067799 0.2173773 18.78327 2.591619 0 0.0
0.003524107 -0.00711379 6.299792 0.7990912 0.1687404 0.1312563 0.07798445 16.7423 1.753052 0 0.0
0.01611316 0.04441572 -0.2057334 -3.829236 2.01699 1.777312 0.7064061 20.00404 2.072416 0 0.0
-0.002116953 0.02741498 -10.11189 -2.916986 1.617149 1.438899 -0.4745845 20.06289 2.813437 0 0.0
0.01800046 -0.01344786 -5.950301 -4.244344 0.5999734 0.4313657 0.1618228 18.92441 3.448177 0 0.0
0.02447973 0.015838 -3.37862 -6.938039 1.976081 1.7333 -0.1388337 20.44925 nan 0 0.0
-0.02817458 0.04046655 -5.591937 -3.586018 1.651971 1.453424 0.5695785 19.76691 2.790728 0 0.0
0.01113884 -0.01497839 -6.163067 -3.489284 0.4574231 0.3544842 0.07599919 17.41024 3.690741 0 0.0
0.004824288 0.004061307 -7.810159 -9.427051 2.341936 1.869694 0.6801301 19.71011 3.344664 0 0.0
0.01075055 -0.001459055 -6.449591 -6.732802 0.5150829 0.3638186 -0.2640755 17.25179 4.80662 0 0.0
-0.005625947 0.006981413 -7.714341 -4.136683 1.205153 1.100836 0.3032645 19.27501 3.33152 0 0.0
-0.01103651 0.03572658 3.807359 -2.440485 3.198317 1.988352 0.4317229 20.632 1.586435 0 0.0
0.0040184 0.003193502 0.3987894 -6.476617 2.08989 1.925359 -0.1296187 20.27612 1.926392 0 0.0
0.001548661 -0.0101159 -0.9212968 -5.489175 0.5176586 0.3971423 -0.04863558 17.99753 2.383968 0 0.0
0.01429321 0.0476566 1.702537 -4.067342 1.164833 0.9597642 0.5003052 19.12834 3.532118 0 0.0
0.003835959 -0.008380282 -5.175904 -3.018192 0.5243408 0.4031947 -0.06110169 18.3572 3.28474 0 0.0
-0.003857894 -0.0009015691 -4.138957 -4.2373 1.747812 1.437327 -0.1563852 20.23209 nan 0 0.0
0.04495045 -0.01745477 -4.415616 -1.759822 0.7186575 0.5799329 0.2001079 19.15498 1.8685 0 0.0
0.002459001 0.01442784 -8.188172 -10.20406 1.299205 1.043195 0.06695484 20.10211 nan 0 0.0
0.002874218 -0.0099252 -5.41278 -2.655129 0.2777754 0.2204597 -0.0921694 16.85508 3.849936 1 0.8233283
-0.003962994 0.02555907 -4.484107 -4.532835 1.516323 1.322456 -0.01797075 20.0549 nan 0 0.0
-0.008146932 -0.0001751457 -4.522378 -1.880063 2.055384 1.429745 0.1332293 20.43466 nan 0 0.0
0.007348313 0.03570215 -4.225556 -4.661674 1.675892 1.57016 0.4951194 19.89742 nan 0 0.0
0.008830527 0.03555134 -0.1233577 2.463817 0.4571771 0.3433471 0.08557657 18.55702 2.617479 1 0.0
0.007814974 0.01886976 -5.205103 -3.536006 0.6743508 0.5313314 0.1255048 19.04137 2.7925 0 0.0
0.04339028 -0.0192107 -1.359516 -1.001307 0.2537466 0.1947293 0.1464157 17.68052 2.304827 1 0.0
0.02729376 0.03699353 0.2839863 3.148602 0.5881107 0.481938 0.2029546 18.96663 nan 0 0.0
-0.008095035 0.0008700859 1.543593 -6.585543 1.934645 1.658373 0.030593 20.18963 2.578623 0 0.0
0.009268547 -0.005141986 2.764912 -4.389775 2.296764 1.692614 0.5815656 19.87533 nan 0 0.0
-0.02440452 0.04317605 -5.38254 -8.573136 1.973646 1.98615 0.6022842 19.93282 2.965115 0 0.0
0.03836553 0.02221912 -2.503905 -2.602535 1.945044 1.523795 0.3095385 20.07637 nan 0 0.0
0.02336624 0.03357091 1.893613 -2.149219 1.194119 0.7987801 0.2972564 18.68591 nan 0 0.0
0.0255728 0.01996902 0.3126253 -3.503237 2.418266 1.888929 0.1973602 20.3603 nan 0 0.0
0.005554301 0.04012541 -2.42405 -4.206851 0.4788621 0.3515402 0.05221471 18.65365 2.783184 0 0.0
0.01020305 -0.01636302 -0.4796978 -4.485828 0.3322431 0.2334672 -0.2516919 17.39303 2.605653 0 0.0
-0.007289516 0.0047497 -6.869232 -2.506616 1.949125 1.673277 0.4865618 19.55799 3.152906 0 0.0
0.02149473 0.03673755 -0.2829672 1.497463 0.6175735 0.4477085 0.2101043 18.83565 2.60162 0 0.0
0.02244683 -0.00502216 -0.3425047 2.683018 1.319077 1.166014 0.6412062 19.59608 2.034937 0 0.0
0.001523328 0.03018256 0.07740713 -6.974428 0.5327175 0.3811316 0.08786548 18.71523 2.24365 0 0.0
0.01803197 0.01508416 -9.030623 -10.41022 2.095886 1.756632 -0.09509532 20.29339 1.879421 0 0.0
-0.006743661 0.005407776 9.606016 -1.914436 2.026899 1.722358 0.4845071 19.80674 2.526039 0 0.0
-0.0003747659 0.008911819 -0.3606907 -2.408718 0.7714461 0.5117651 0.3156343 18.93928 nan 0 0.0
0.01468125 0.03450537 -1.760115 -2.123049 0.536057 0.3974219 0.1211016 18.71678 2.219727 0 0.0
-0.0006087371 0.009285658 -4.760614 -3.458515 0.2303976 0.1711488 0.06228645 15.90387 nan 0 0.0
