# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
0.03398401 0.04302807 1.423487 -0.8816625 1.908517 1.271903 0.05163117 20.17267 0.375864 0 0.0
-0.07576654 0.005429926 -7.396393 -1.198053 0.3204311 0.2746247 -0.06893996 17.81212 1.295719 1 0.0
-0.06217567 0.05683822 -6.025374 -1.057275 0.3034214 0.2346711 -0.07481003 17.64081 1.272987 1 0.0
-0.01428216 0.02855023 0.4942068 1.133118 0.2228967 0.1849169 -0.02184309 16.56113 0.0640564 0 0.0
-0.08815015 0.005190322 -0.8425867 -0.31158 1.444406 0.9232138 -0.1047707 19.66282 1.320608 0 0.0
0.07125281 0.06779609 -7.272192 -0.009756302 0.5183868 0.3991923 -0.1564519 18.58149 1.141039 1 0.0
-0.02441358 0.01060543 -0.4318561 1.200521 0.4549191 0.3798266 -0.1255341 18.45459 1.112867 0 0.0
-0.03192929 0.008735419 17.19043 10.73972 1.56823 1.535191 -0.2189381 19.84818 0.8199883 0 0.0
-0.02181056 0.02625845 1.59331 5.183154 1.720533 1.311009 0.01858777 19.78564 0.6673622 0 0.0
-0.02060422 0.1202874 -9.154978 -3.378884 2.493474 1.960954 0.0831162 20.43181 0.8986626 0 0.0
-0.04117613 0.08950806 -4.96755 -4.127853 2.797976 1.490671 -0.09243816 19.88534 1.129545 0 0.0
0.05401469 0.05088238 -2.531072 1.641302 2.355993 1.296053 0.04646334 20.24479 0.7157021 0 0.0
-0.0572349 0.07925982 -13.10265 3.414088 2.143202 2.725446 -0.08943399 20.44626 1.241446 0 0.0
0.01589552 0.008427173 0.5072329 -0.3819015 0.07979247 0.06829934 -0.02773103 15.26112 1.316291 1 0.9976847
0.007395555 0.1140277 -4.483823 -0.8474222 2.346325 1.511673 0.1701062 20.13961 1.0935 0 0.0
-0.04988855 0.0009946079 -2.17822 -2.093137 2.001256 1.327319 -0.1364655 20.24809 0.7870255 0 0.0
-0.009969049 0.04892567 0.3264374 -0.1632637 0.1046296 0.08680624 -0.004278684 15.85196 1.348863 1 0.99942
0.008979833 0.01238108 -6.201736 -1.209662 0.615669 0.697489 -0.110613 13.48446 1.485003 0 0.0
-0.002702922 0.04420408 -0.5424869 2.03386 0.5992578 0.4655029 -0.0806027 18.37893 1.072102 0 0.0
-0.04033521 0.07741623 -3.452204 0.2478451 2.159932 2.671496 -0.07797432 20.47766 0.8202076 0 0.0
-0.001385963 0.00346699 8.843246 2.712226 0.9829132 0.8205837 0.04676992 15.49449 nan 0 0.0
0.04204543 0.0799095 1.518679 -0.1656843 1.157796 0.6319967 -0.02887182 19.44973 1.141766 0 0.0
0.01968076 0.126872 -3.486582 -0.4645543 1.872867 1.122536 0.09920502 19.96299 1.075438 0 0.0
-0.03199732 -0.002971937 4.367859 -8.582184 0.9694735 1.861299 0.08932649 18.79765 1.108505 0 0.0
0.007905942 0.02821608 0.9789023 -0.4858643 0.6576158 0.532096 -0.06708979 18.8275 0.9340839 0 0.0
0.002302575 0.04450165 -1.340009 -0.4316765 2.825417 1.97272 -0.0182728 20.14633 0.9799232 0 0.0
-0.03900749 0.01960946 -1.09628 -0.2269581 0.7417147 0.5200441 -0.1055404 18.97293 1.136946 0 0.0
-0.002320049 0.01451813 6.101157 -0.1313894 1.106027 1.018719 -0.1476253 17.61744 1.124365 0 0.0
0.01236424 0.1263977 -2.236153 7.372516 1.443172 1.09973 0.1372571 19.41247 2.617441 0 0.0
-0.04271629 0.001287964 0.8851807 -5.584758 2.015924 1.606109 -0.3400666 19.66294 0.8394432 0 0.0
0.05482311 0.05709556 0.06620165 1.229328 2.236708 1.512525 0.06923646 20.21729 0.7087307 0 0.0
0.03092581 0.04631469 -0.448462 1.290761 1.806172 1.212295 -0.03724638 20.28181 0.801054 0 0.0
0.008960898 0.01299525 0.7633078 -0.748478 0.466266 0.2981865 0.1937889 17.68144 nan 0 0.0
0.01159442 0.02823819 3.047338 -1.701533 0.6810751 0.4870695 -0.06557268 18.77764 0.3735294 0 0.0
0.008476212 0.07122668 0.57506 1.571267 2.293135 2.116245 -0.1373632 20.34503 0.6058521 0 0.0
0.0007191018 -0.00497492 3.295569 0.1913807 1.265773 0.8796849 0.0101842 16.1533 nan 0 0.0
-0.03352408 0.06608062 -7.701979 -9.358573 2.52397 1.860207 -0.1001641 20.08647 nan 0 0.0
0.01583619 0.02970176 0.2211826 -0.4696151 0.04855852 0.04186292 -0.009464359 13.43458 1.732409 1 0.9970312
0.01135607 0.02792544 -0.525554 -0.2763931 0.8391532 0.7109811 -0.05597423 19.1631 nan 0 0.0
-0.03725039 0.01500658 -1.476009 2.25564 1.406092 0.9597324 -0.1385915 19.7116 0.8724651 0 0.0
0.02889305 0.08879265 4.174239 -0.3857252 4.355829 3.526506 -0.2571991 20.75741 nan 0 0.0
0.02993864 0.05312077 3.43931 -1.77512 3.11678 2.304694 0.02692474 20.58786 0.9683247 0 0.0
0.04350603 0.07060791 -0.07391092 0.6126843 1.589022 0.8371027 -0.04433869 19.95267 0.7508698 0 0.0
0.04357224 0.02985925 -1.099371 -0.3260394 0.5728879 0.4782097 0.002379148 18.86655 0.8867168 0 0.0
0.01855976 0.0003580849 2.395181 -0.576335 0.3831444 0.4187315 -0.1674149 18.1731 1.009302 0 0.0
0.01432874 0.02487285 0.2986794 -1.270903 0.940544 0.6051529 -0.06004738 19.27282 0.9017525 0 0.0
0.03252568 0.09739235 -5.258729 -1.425382 0.9605762 0.5318782 0.01508322 19.27413 1.194777 1 0.0
-0.1042345 0.05731883 -4.01212 1.989934 1.418986 1.307862 -0.01311257 19.66254 1.484564 0 0.0
-0.01125297 -0.003438975 -0.5041003 -0.2272024 0.4479296 0.4777569 0.2270739 16.98187 nan 0 0.0
-0.03820104 0.0009982225 -8.132343 -3.419613 2.384874 1.499034 -0.5086438 19.97231 0.6301479 0 0.0
-0.02514325 0.05558031 1.454956 1.163109 2.480154 1.47773 -0.02035014 20.30102 0.5475159 0 0.0
0.03777349 0.083232 -2.888859 -3.659722 2.631639 2.193663 0.05138423 20.63914 1.258585 0 0.0
0.02111766 0.05292732 0.8364761 0.2755325 0.7627906 0.4558843 0.1304193 18.82158 1.090528 1 0.9897676
0.02855674 0.06977661 1.485889 -0.4833572 1.54797 0.9590381 0.05076711 19.89686 1.056717 0 0.0
0.06556128 0.05012727 0.4083381 -0.4128487 1.274965 0.8282395 0.06470327 19.6916 0.7798405 0 0.0
-0.03398959 0.0120985 -0.1888888 -0.5223065 1.119505 1.106827 -0.1382842 19.49239 0.885725 0 0.0
-0.01403889 0.04336659 1.865601 -0.1873909 1.33933 0.7096625 -0.1565021 19.35449 1.051508 0 0.0
-0.02646466 0.01531544 1.968938 -2.35297 1.354013 0.9065698 -0.1272624 19.4807 0.9752007 0 0.0
0.01821889 0.0534321 6.73598 -2.360212 2.819916 2.498544 -0.2004528 20.49308 nan 0 0.0
-0.1115986 0.06971836 0.06476798 -0.9655318 0.5651261 0.4800552 -0.06584496 18.6792 1.555847 1 0.8094231
0.000844181 0.06385746 0.2876856 0.02185369 0.06386759 0.05547669 0.03716287 14.46053 1.555167 1 0.9989639
-0.0179484 0.04473852 0.05017848 0.5105411 1.001444 0.5878779 0.0128614 19.25385 0.9373932 0 0.0
0.02222675 0.09835599 0.7101277 -2.230222 4.073097 2.845692 -0.05105628 20.81213 1.429689 0 0.0
0.04275413 0.05199671 0.4181786 2.748222 3.416504 2.893086 -0.1003826 20.7753 1.475405 0 0.0
-0.02243763 0.1003128 -3.745037 -3.255126 0.6803288 0.5468613 -0.05185133 18.81349 1.126316 1 0.0
-0.08521095 0.05881917 -0.8610148 -0.696167 1.493624 0.9845257 -0.07560067 19.70266 1.053318 0 0.0
0.01803442 0.04507799 -0.7415294 -1.176198 1.494778 1.092766 0.2243578 19.4451 0.9139252 0 0.0
-0.04666278 0.0416627 -6.082451 -2.577122 0.5029306 0.4161456 -0.09737739 18.59866 1.110727 1 0.0
0.004520428 0.007598104 -2.827376 1.699137 0.7813068 0.6692587 -0.1941351 16.57458 1.069716 0 0.0
-0.008515867 -0.0228819 -0.3062572 -0.4613656 0.4641667 0.5265474 -0.1933417 18.46868 1.10367 0 0.0
0.0266586 0.07018211 2.262215 -3.632245 2.76903 2.822948 -0.1254457 20.72507 0.8962154 0 0.0
0.002459511 0.126487 -2.657017 -1.306875 1.284405 1.021105 0.08237089 19.62179 nan 0 0.0
-0.06740052 0.08839747 -5.674824 -0.6663191 0.9972008 0.633409 -0.0464131 19.23619 1.445021 0 0.0
-0.02539751 0.01534656 0.1985638 0.8712364 0.7755981 0.5024282 -0.1053518 18.925 1.030027 0 0.0
-0.009401037 0.1155837 -5.053651 -1.123497 1.128163 0.6634051 0.04775769 19.44366 1.259098 1 0.0001025018
0.01035305 0.01786632 -0.3949519 -0.3189156 0.1788355 0.1323997 -0.009557779 16.5393 1.288821 0 0.0
-0.06515439 0.03225979 -3.314567 -1.406849 0.4387237 0.3441448 -0.07393681 18.31919 1.139952 1 0.0
0.009303461 0.01085132 2.243368 11.49082 1.04798 0.5981274 0.1405631 18.0528 1.021345 0 0.0
0.06474203 0.07096813 -7.495553 10.20212 2.79882 1.911069 -0.03482201 20.56162 nan 0 0.0
-0.01343806 0.0427526 -0.7096764 2.147106 2.596827 1.916478 -0.09914826 19.64445 0.7935963 0 0.0
-0.05470725 0.03998678 -5.886951 -0.6000793 2.390741 1.177661 -0.1344099 20.15488 2.190516 0 0.0
0.01329603 0.04586544 -2.720505 1.583016 2.817061 1.638561 -0.4999603 20.1391 0.7554111 0 0.0
0.02860389 0.02303892 -0.1415384 -2.996493 1.082453 0.920621 -0.1373166 19.36841 0.8144703 0 0.0
0.03864893 0.02372201 1.228544 -0.2969481 1.675757 1.61938 -0.4826788 19.65932 0.5685806 0 0.0
-0.01596334 0.1215672 -4.479784 -2.420881 2.400431 1.599555 0.09523479 20.1836 1.040222 0 0.0
0.0014246 0.01818028 -0.4776284 -1.187003 0.2339607 0.1669352 -0.09173234 16.40627 1.281237 0 0.0
-0.05265013 0.008632359 1.323592 -0.3456008 0.8876163 0.5940467 -0.1105276 19.11526 1.035349 0 0.0
0.003842062 0.0978386 -7.883587 -2.42571 0.6601418 0.4446316 0.01265392 18.82502 1.080624 1 0.0
-0.007748142 -0.002682937 -1.258995 2.524885 0.2788414 0.2881351 -0.07868527 16.71995 nan 0 0.0
-0.0004240091 0.01967566 -2.657897 2.197688 0.587312 0.4721086 0.002653461 17.34108 1.094463 0 0.0
-0.07305451 0.07308424 -12.00173 -0.2964354 2.124571 2.044588 -0.07575824 20.28957 nan 0 0.0
0.0008719252 0.01808874 -3.255639 -4.07001 0.5977911 0.4056019 0.02702609 17.21654 0.9528275 0 0.0
-0.01668969 0.04425071 -1.54323 0.3108383 0.9018459 0.750989 0.002331787 18.9854 0.9280396 0 0.0
0.005377949 0.008650868 0.100643 -0.2691223 0.1674916 0.1551329 -0.1136593 15.61024 1.27416 0 0.0
-0.03222825 0.01390031 -0.07924736 -2.079646 2.180169 1.741525 -0.2222166 20.05373 nan 0 0.0
-0.0527734 0.008128677 3.549657 -0.7350012 2.573548 1.362201 -0.1449359 20.24312 nan 0 0.0
-0.0536431 0.03491067 -2.501539 -1.464273 2.959614 2.850293 -0.06857897 20.56757 1.081066 0 0.0
-0.04339514 -0.01611533 0.2798065 -0.1242375 0.1459777 0.115844 0.08273152 16.1387 1.389971 1 0.9993986
-0.04048718 0.001080181 -0.6089491 -0.3982177 1.18956 0.7872853 -0.1535233 19.51093 0.8316269 0 0.0
-0.009661706 -0.006761213 -2.652539 6.065822 0.5466788 0.5014501 -0.1475695 17.65382 nan 0 0.0
-0.04836439 0.0008894319 -0.4503663 -0.3169406 1.40888 0.8901504 -0.1064227 19.77641 1.11549 0 0.0
0.0851416 0.0882459 -9.268567 -2.458106 0.4502044 0.3559755 -0.1120732 18.52175 1.368921 1 0.0
0.006971845 0.02777754 1.311735 1.454203 0.519736 0.4107332 -0.03366772 18.59425 nan 0 0.0
0.008511608 0.1078058 -0.5798746 -2.325098 1.402566 0.8179725 0.006860638 19.78226 1.4326 0 0.0
0.01573622 0.04391917 4.715249 2.459204 1.869241 1.774319 0.2043948 19.88515 0.6549873 0 0.0
-0.009709436 -0.006234794 -0.9210806 -3.611503 0.7945361 0.847058 -0.3447097 17.98172 nan 0 0.0
0.005960994 0.02330305 0.9218912 0.07218524 1.501882 0.8794115 -0.2305083 19.61313 nan 0 0.0
0.0007766125 0.01664297 7.278252 -1.846511 1.377221 0.8056267 -0.1187799 19.20276 nan 0 0.0
-0.002900173 -0.002670929 -0.03995851 3.986653 0.647712 0.6439095 -0.2854602 16.20311 nan 0 0.0
-0.01034468 0.02334804 -5.791841 0.8165683 1.356404 0.9405003 0.09359405 19.36286 0.8935623 0 0.0
0.00284403 0.01227506 2.947289 -1.404417 1.092008 0.5039082 0.5605328 17.70832 0.7622013 0 0.0
0.03505798 0.08854803 -7.254914 -4.16837 0.2786718 0.2039553 -0.004165111 17.7225 1.238962 1 0.0
-0.03139889 0.01326765 3.028979 -3.284084 2.147429 1.75807 -0.2587146 19.90024 0.9850121 0 0.0
0.03724453 0.04289203 2.414787 -1.053221 2.109117 1.837699 -0.0003754729 20.45383 0.7858391 0 0.0
0.0008238277 -0.007107338 3.159244 -0.9922767 0.5845928 0.442583 0.05336777 15.7212 1.160432 0 0.0
-0.02365108 0.009984035 5.667873 -2.619474 2.00108 1.520356 0.04057884 19.77032 nan 0 0.0
-0.05164832 0.02421273 1.814286 -0.7212718 2.137138 1.366735 -0.1121476 20.31415 0.704607 0 0.0
-0.05036989 0.04896392 -4.217216 -2.680355 0.4315009 0.3698442 -0.08895094 18.22764 1.238373 1 0.0
-0.04854504 0.0005764353 -15.29569 6.342275 2.00758 1.387983 -0.3235773 20.09594 nan 0 0.0
0.05144942 0.0507213 0.4463179 -2.133849 1.687265 1.09393 -0.02522034 20.08294 0.7872295 0 0.0
-0.02663786 0.00184183 0.5217313 -0.04417433 0.2630316 0.2006966 0.07945353 17.18069 0.4165783 0 0.0
-0.08182158 0.05678829 -5.170685 -0.800741 1.291534 0.8303234 -0.1619374 19.55604 1.610027 0 0.0
0.0005479352 0.01724188 1.319733 -0.1533503 0.4046597 0.3214133 -0.06538345 17.31797 1.108818 0 0.0
-0.02577501 -0.008037744 1.211453 -0.8097376 1.528169 2.181585 -0.5845038 19.56345 0.3499699 0 0.0
-0.08163617 0.03835598 0.1241883 -1.577598 1.503452 0.9694627 -0.07354266 19.82172 0.8048134 1 0.744514
-0.07494974 0.006926634 -2.623885 2.356568 2.251313 1.106733 -0.1010539 20.00132 0.8388214 0 0.0
-0.02510368 0.1228029 -4.163073 -0.2017491 2.430641 1.22067 0.03109197 20.07581 1.244455 0 0.0
0.04970673 0.06166759 1.239982 0.8917325 2.062824 2.208102 -0.03915985 20.53157 0.3194637 0 0.0
-0.0521067 0.008278214 -0.4201373 1.428164 2.447514 1.507041 -0.1784354 20.43474 nan 0 0.0
0.0002051181 0.06512776 1.265914 -0.6372387 0.7078852 0.4521941 -0.008905736 18.87176 1.01408 0 0.0
-0.03862706 0.02047953 -2.625138 0.4231716 1.826317 1.787676 -0.1358799 20.06659 0.9783478 0 0.0
-0.05092613 0.09483503 -7.698154 -2.475735 1.276829 0.8481409 -0.1550137 19.5531 1.09726 1 0.0
-0.05666996 0.05447643 -8.391041 -4.359699 0.5443401 0.4260539 -0.06938533 18.64861 1.017614 0 0.0
-0.002176851 0.008696909 -1.577187 3.152151 1.121407 0.9354968 -0.02544016 15.11833 1.263739 0 0.0
0.04130264 0.04973974 1.576222 0.7352407 2.019778 1.139595 0.00845363 20.13267 -0.3302822 0 0.0
-0.03644732 -0.01231746 3.692039 -4.593059 1.491582 0.8885495 -0.486575 19.31521 0.8689575 0 0.0
-0.02079069 0.02603767 0.1486121 3.372429 0.4477121 0.3826406 -0.005779412 18.2889 1.029354 0 0.0
0.01453289 0.09778687 -5.014563 -0.9987679 2.927098 1.99213 0.06413739 20.5081 1.39525 1 0.1140882
-0.00922885 0.0665726 -0.6927567 -0.7030216 2.689759 2.485118 -0.09297462 20.42701 0.4063511 0 0.0
-0.03115264 0.09970501 0.3701181 -0.4581701 0.2719964 0.2131093 0.0227102 17.61751 1.295359 1 0.9839223
0.03657718 0.01903926 2.135924 1.315629 1.267636 0.8801942 -0.09959181 19.64322 0.3372803 0 0.0
0.05662419 0.05596041 1.344721 -1.506621 2.242517 1.567184 -0.01585264 20.28116 0.619175 0 0.0
0.01302291 0.02420567 3.592292 -3.172877 1.462384 0.8350606 0.008425398 19.49961 nan 0 0.0
-0.0392318 0.08135395 -6.909895 -0.9946706 2.61306 1.969428 -0.02929687 20.20968 0.6439533 0 0.0
-0.01489092 0.05412758 -6.796848 0.6187573 1.904084 1.086001 -0.02308647 20.00395 1.171068 0 0.0
0.005802169 0.04846099 0.3328151 1.182025 2.791783 2.224176 0.02830864 20.40586 0.8499699 0 0.0
-0.007524559 0.0859363 0.4062315 -0.8780117 2.339477 2.115341 -0.02494869 20.57338 1.519032 0 0.0
0.01552624 0.01511065 0.4990297 -0.3825264 0.5140178 0.4236591 -0.02118176 18.1682 0.9969158 0 0.0
0.04256161 0.0500514 -2.114663 -0.7260402 2.782686 2.149109 0.1191036 20.55196 0.6165276 0 0.0
0.02198332 0.02862348 -1.825621 -1.480487 1.582029 0.8856608 -0.09808638 19.74877 nan 0 0.0
-0.05013012 -0.004559858 0.3725459 -0.05455618 0.6955182 0.5083456 -0.1260942 18.93589 1.041994 0 0.0
0.03345431 0.03572713 -12.73317 -6.372136 0.5320415 0.3495525 0.1287282 18.33026 1.587091 1 0.0
0.001081142 0.0004304987 2.354024 2.202849 0.4726026 0.5019592 -0.2749812 14.11866 1.138596 0 0.0
0.009609341 0.01564633 -0.8799559 -0.7482315 0.3622685 0.3200156 0.1377737 17.63549 1.118267 0 0.0
0.01346128 0.02415976 -0.4402335 -0.4016584 0.9129419 0.7697235 -0.03805222 19.24095 0.9082375 0 0.0
-0.01348847 0.01965841 -0.6667366 0.135761 0.7700748 0.571507 0.4662073 17.66199 0.9158955 0 0.0
-0.0275697 0.01491806 0.1647179 -4.785002 0.9430061 0.6170587 -0.1230365 19.18552 0.8550167 0 0.0
-0.02220548 0.01519945 -1.269511 0.5894767 1.555722 1.158636 0.02868991 19.82271 nan 0 0.0
0.02294779 0.08950173 -10.27394 -0.2103228 2.604702 1.716942 0.1037642 20.32229 0.9943714 0 0.0
-0.03661151 0.01440056 -0.7943469 1.269526 1.666184 1.153646 -0.1457324 19.81615 0.8592644 0 0.0
-0.05010001 0.08126326 2.323569 1.515312 1.018646 0.6691323 -0.06275777 19.22264 0.9418736 1 0.5406446
0.02271532 0.1018958 2.748562 -4.961143 4.400079 3.384538 0.0821568 20.74209 0.6920872 0 0.0
-0.0004718988 0.04338018 0.5198192 -0.1659139 1.833822 1.0787 -0.0662295 20.01623 0.8761539 0 0.0
-0.04630098 0.01383484 -1.697442 -1.777797 1.992538 0.9923726 0.2385424 19.45237 nan 0 0.0
-0.002081029 -0.003471971 1.840556 2.93942 1.070608 0.8196581 -0.004492716 16.17785 nan 0 0.0
-0.02951072 0.06994004 -5.272295 -0.0772146 2.208764 2.391964 -0.0006484731 20.39838 1.385178 0 0.0
-0.03291336 0.09237194 -16.7163 -8.254891 0.5562134 0.3860751 0.02458595 18.6145 1.106886 1 0.0
-0.02710602 -0.01185321 -0.9361189 -1.133599 0.2909608 0.2985681 -0.3247045 16.34791 1.244649 0 0.0
-0.02666444 -0.001591414 0.6715959 -0.03667204 0.4389257 0.5029639 -0.07152995 18.36024 1.028444 0 0.0
0.01653671 0.01642637 0.4544048 -0.3538986 0.08340288 0.06615567 -0.02315727 14.94049 1.449636 0 0.0
0.03760163 0.04819035 1.147882 -0.4512988 2.129425 1.499138 -0.03487735 20.20199 0.8689213 0 0.0
-0.00322159 0.09863973 -6.557824 -1.000642 1.051111 0.6091942 -0.01133521 19.34275 1.212616 0 0.0
-0.01961822 0.02550794 0.08132716 1.304355 1.117447 0.8283973 -0.0796883 19.41707 0.6915932 0 0.0
0.01815526 0.08544886 0.4488678 -3.147385 3.183067 2.539664 0.1131592 20.67681 0.7799301 0 0.0
0.06135763 0.04412493 -0.6838611 -0.2605466 1.315004 0.8862553 -0.009531991 19.65065 0.9564171 0 0.0
0.007388452 0.06988791 -11.36054 -2.203453 1.12198 0.9087447 0.04686271 19.40788 1.158092 0 0.0
0.04787279 0.05912132 -5.540368 -0.4583807 2.276263 1.923448 0.01129578 20.53351 0.8908672 0 0.0
-0.03489701 0.01512287 4.237558 4.081862 3.709631 3.071301 0.02983312 20.43384 0.7101746 0 0.0
-0.03196549 0.01965306 0.6104994 0.519726 0.4099298 0.4284214 -0.06372425 18.11907 1.152187 0 0.0
-0.06435525 -0.01411058 -5.447253 -0.9755669 1.937357 1.256134 -0.4752577 19.83074 0.8785896 0 0.0
0.01660318 0.01579692 -0.4130589 2.056905 0.2639204 0.2621252 -0.06642825 14.95885 1.449971 0 0.0
-0.01606603 0.03302428 0.776439 -0.04969718 0.7974038 0.5934991 0.01244675 18.86769 0.5615807 0 0.0
0.01447631 0.06969548 -2.438696 -15.04997 2.255574 1.553902 0.02699662 20.20749 1.467934 1 0.0
-0.0196471 0.02619458 -1.524895 0.454508 0.9052506 0.7041353 -0.112906 19.11602 0.9686451 0 0.0
-0.07383084 0.05751521 -6.364096 4.852947 0.4527326 0.3395395 0.003491087 18.21705 1.511093 1 0.0
0.04491551 0.05839952 5.019666 -2.689188 2.919884 2.601125 -0.07589147 20.77334 0.7721596 0 0.0
0.01039525 0.07797448 -2.272002 1.78245 2.643009 1.789536 0.2028932 20.08164 nan 0 0.0
-0.0977836 0.03761483 -7.02998 1.433371 2.649651 1.28017 -0.100824 20.22337 0.9603672 0 0.0
-0.028423 0.1158773 -7.557482 -4.779616 1.076456 0.8002678 0.05215099 18.4869 1.244463 0 0.0
0.001521579 0.06916368 0.3662957 -0.4080932 0.2703405 0.1869109 0.01226791 17.40288 1.191908 1 0.9952361
-0.007928765 -0.004658981 4.381946 -1.625261 0.7480997 0.5946129 -0.07496915 15.94914 1.166159 0 0.0
0.03781466 0.0290175 1.219408 3.134848 1.555295 0.833274 0.02937876 19.70858 0.9744568 0 0.0
0.02993272 0.07328525 -1.614623 -0.3239085 2.420084 1.655024 0.04174791 20.28981 0.1142311 0 0.0
0.01633637 0.01577031 0.512516 -1.155205 0.2726551 0.4558615 -0.7141478 16.53936 nan 0 0.0
0.04786763 0.05417367 5.785677 2.629561 3.500709 2.718689 -0.1920804 20.66798 0.2438908 0 0.0
0.01814858 0.02035489 0.06099573 -0.1771302 0.2515715 0.191806 0.208125 16.94638 0.4343491 0 0.0
0.01925135 0.03679197 -14.09122 -5.634191 2.780683 1.984337 -0.0649603 19.91692 0.8437672 0 0.0
-0.03890021 0.005495163 0.2821123 -0.07333111 0.1380464 0.1249268 -0.1049297 16.44777 1.363811 1 0.9994477
0.02006501 0.04452401 -1.06032 1.49959 2.117422 1.156976 -0.05829375 20.16153 0.7496567 0 0.0
-0.01778295 0.08527734 -8.534924 -3.144283 1.289998 0.8156914 -0.09995999 19.66152 1.133682 0 0.0
-0.00403552 0.01925205 -2.026435 2.455476 0.3291024 0.2807383 -0.1404894 16.90446 1.185786 0 0.0
-0.08946919 0.09054937 -7.143835 2.063475 4.033039 3.03978 -0.1354918 20.71423 1.282179 0 0.0
-0.03566278 -0.004828589 -0.3302374 -0.2346067 0.5601158 0.3864078 0.02139742 18.44316 1.042253 0 0.0
0.06182924 0.04740876 -10.44836 -0.9378272 2.267317 1.601209 -0.03504813 20.31173 0.6230068 0 0.0
0.03108428 0.01287495 0.0999155 1.655027 0.7199216 0.5835672 -0.1228683 18.87919 1.016001 0 0.0
-0.03727533 0.04568817 2.870827 0.604529 2.986042 1.466159 0.1003208 20.21195 0.8878479 0 0.0
-0.06029113 0.008973888 -0.9811108 -3.568339 2.496835 2.703782 -0.2771278 20.50801 0.728363 0 0.0
0.02621441 0.01078754 1.783488 -0.3848576 1.015058 0.8398589 -0.33677 18.93658 1.009558 0 0.0
-0.00520647 0.009356607 0.6352345 -0.4654965 0.1753402 0.1460965 -0.04422311 16.64241 0.6937466 0 0.0
-0.006183239 -0.02402974 0.7158035 -0.7626743 1.348593 0.9602623 -0.1383787 19.56948 1.010273 0 0.0
-0.01324467 0.03336851 1.016838 -0.918324 0.61165 0.4203617 -0.02886626 18.5806 1.120291 0 0.0
0.04626373 0.04293721 -2.252502 -1.644335 0.8514622 0.4981101 0.07929914 18.7299 1.367104 0 0.0
-0.09953966 0.0692998 -9.725893 -2.562801 0.9029743 0.4747683 0.1500946 18.72961 nan 0 0.0
-0.04725844 0.0646075 -5.800771 -1.381075 0.6665464 0.618905 -0.02466163 18.69629 1.494104 0 0.0
-0.02570761 0.07564148 -2.256707 -4.251935 3.254963 2.531713 -0.1339818 20.54359 0.5721092 0 0.0
-0.01235577 -0.01094658 0.3522997 -0.2971336 0.1604799 0.1362751 -0.11003 16.20146 1.284629 0 0.0
-0.02306017 0.1234295 -11.24374 -3.010405 0.2998499 0.2306536 0.002848441 17.72445 1.083986 1 0.0
0.004314176 0.04302903 3.109254 1.488295 1.812997 1.264975 -0.02317041 19.92004 0.6798649 0 0.0
0.03379733 0.04845271 -3.097523 -0.7252706 2.416373 1.822027 0.02872762 20.41143 0.9890347 0 0.0
0.03499325 0.02874509 0.7364921 1.127733 2.552015 1.639893 -0.00216111 20.36632 nan 0 0.0
0.01716563 0.06748203 -0.01868592 2.247321 2.177476 1.46858 0.01609201 19.97434 nan 0 0.0
