# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
-0.0002145158 0.01424258 -3.031252 -2.080441 0.4581411 0.5032624 0.5545503 18.73964 1.148581 1 0.9866762
0.01042624 -0.02304674 -2.978616 -1.266329 0.1958992 0.1795229 0.2196343 17.48742 1.178423 1 0.9896088
-0.02515486 -0.03909451 3.394803 -8.62677 0.5386639 0.5162372 0.2974939 19.11316 0.7570763 1 0.0
0.01369202 -0.002993349 0.2206895 1.391324 2.544226 2.342696 -0.05587884 20.50362 nan 0 0.0
-0.006792271 0.01023687 -1.235574 -1.915809 1.662744 1.558612 0.3436856 19.7639 0.8577652 0 0.0
0.02272349 -0.02210315 0.4191877 -5.914532 0.8459029 0.8294741 0.3316016 19.82284 1.171524 0 0.0
-0.02096589 -0.03424868 -0.04433963 -6.074397 0.6709203 0.6493215 0.3019733 19.32441 1.354116 1 0.0
0.01017864 0.004262711 -3.065133 -1.437521 0.2617411 0.2655535 0.4010218 18.04346 1.278313 1 0.9976323
0.01060387 -0.007776527 -7.143995 -1.810257 2.402605 2.770009 0.7285073 20.45725 0.7181492 0 0.0
0.0452121 -0.01764155 -8.484208 -10.18257 0.2616606 0.2559901 0.3000096 18.0037 0.7342739 1 0.0
0.005457841 -0.01412368 -1.886638 -1.140913 1.9496 2.16575 0.405264 20.63229 0.2636833 0 0.0
-0.00578747 0.002180309 -3.025331 -1.630245 0.2655283 0.2493768 0.3194325 17.86475 1.15987 0 0.0
0.01765984 0.005032024 0.408497 2.696673 2.60631 2.850025 0.3944254 20.78895 0.1297531 0 0.0
0.01790902 -0.003615949 -3.094237 -0.5410612 0.8271992 0.9451515 0.6305715 19.54883 0.3142796 0 0.0
0.00648841 0.005376974 -3.408913 0.2567377 1.355729 1.453426 0.568364 20.08902 0.870594 0 0.0
0.003275001 0.004572262 -2.548474 -1.36326 0.2366508 0.2268938 0.459581 17.64743 1.060863 1 0.9949463
0.01155833 -0.0031685 -2.853552 -1.323033 0.2099667 0.1991774 0.3057667 17.64645 1.170382 1 0.9974002
-0.007015723 -0.0193156 -2.392847 -0.2590926 0.6184013 0.6162947 0.3759126 19.40434 0.9724007 1 0.9020276
-0.006941586 -0.005533097 -3.275009 -1.880883 0.3752352 0.3963304 0.520342 18.20943 1.126366 1 0.9952271
-0.006766828 0.006101744 -4.052115 -2.012878 0.544186 0.5511421 0.4395431 19.14453 1.040705 0 0.0
-0.01836329 -0.002551748 -4.135507 -1.170702 1.053099 1.045052 0.3599987 19.94426 0.7212715 0 0.0
-0.01357543 0.03803755 -1.441506 -10.92451 0.4843018 0.5373031 0.5657612 18.69679 0.6573582 0 0.0
-0.001645388 0.002287307 -3.412407 -1.041016 0.2393888 0.233326 0.3890426 17.75814 nan 0 0.0
0.02682633 0.01547802 -0.9297436 -6.016096 0.794678 0.8269023 0.4493071 19.71888 1.297712 1 0.0
-0.03336764 -0.01919996 -1.30202 -28.16213 0.4207511 0.4619168 0.5469646 18.58051 1.261606 1 0.0
-0.01559481 -0.04106818 -6.098283 -12.14562 0.9190518 0.8292379 0.1924208 19.64346 1.720055 0 0.0
-0.0189909 -0.002296304 -4.097036 -2.85378 2.282507 2.599697 0.5860419 20.73922 0.8956947 0 0.0
0.02849661 -0.01919432 9.697219 -5.548168 0.4825984 0.4830427 0.3735471 19.10714 1.724773 1 0.0
-0.01590403 0.00130542 -0.7331639 -3.615475 1.790469 2.019506 0.5199755 20.46494 0.8894615 1 0.4281886
-0.01324527 0.01502354 -7.582462 -2.992177 0.8529991 0.882877 0.4744815 19.68941 1.614681 0 0.0
-0.02085553 0.02578323 5.851174 -9.291257 0.7903497 0.8206433 0.470307 19.44059 1.906597 0 0.0
-0.01503268 0.04139423 -4.203212 -5.311481 1.699761 1.806844 0.4582004 20.23236 0.7740154 0 0.0
0.00978134 0.04134543 -0.7775382 -6.120341 0.4598022 0.4708445 0.4511533 18.84863 1.096598 1 0.0
-0.0008168726 -0.007649967 -3.317772 -1.248246 0.4853934 0.4945126 0.3831745 18.82251 1.034769 0 0.0
0.008224392 0.04342079 -1.280788 1.507798 1.563908 1.787415 0.5780028 20.27238 0.5270576 0 0.0
0.005079439 -0.04544995 8.112226 -11.77632 1.235752 1.393916 0.5323093 20.15326 0.7307148 0 0.0
-0.01369975 0.03041195 -3.953508 -1.830317 1.903516 2.144828 0.500891 20.51297 0.5938549 1 0.6702497
0.02332649 -0.01964284 -4.000189 -6.885399 1.429057 1.422522 0.2676259 20.24458 0.8905582 0 0.0
-0.01263784 -0.0167795 -3.757412 2.632112 0.5111593 0.5238262 0.5065189 18.43505 1.16296 0 0.0
-0.03779505 0.003434559 -1.038236 -2.422207 0.2149649 0.2017305 0.336217 17.48538 0.8396721 1 0.0
0.01502312 0.0008211177 -5.402049 -5.686652 1.93122 2.110368 0.3935479 20.49592 0.5583515 0 0.0
0.02477952 -0.02830262 -4.97085 -3.783238 1.022598 1.101939 0.4642796 19.99479 1.032726 0 0.0
-0.01311617 -0.007528931 -5.436696 -1.294972 1.859343 2.11948 0.5935435 20.45959 1.143948 0 0.0
-0.03413123 0.006720603 0.9865232 -2.621238 1.480774 1.642314 0.6142336 20.35264 0.5963783 0 0.0
0.01534987 0.003071729 -2.375715 -3.44882 1.083771 1.15251 0.4636692 20.13133 1.001759 1 0.6983573
0.00656165 -0.0208033 -1.602282 -0.5211049 0.84057 0.8171249 0.3590027 19.53264 1.106361 0 0.0
-0.01170893 -0.01885837 -1.420932 -5.187168 0.2996544 0.2829144 0.2854337 18.03983 0.9289207 1 0.0
-0.008975624 0.002225802 -6.84168 -0.8985346 3.90492 4.042186 0.3748706 20.95303 nan 0 0.0
0.01095558 -0.00541909 -5.277934 -2.527941 2.668489 2.806814 0.212968 20.53106 0.9423466 0 0.0
-0.03104775 0.01854356 -0.5908004 -5.60989 1.066452 1.068942 0.3987161 20.02518 0.7932796 0 0.0
0.02548177 -0.02955787 -4.477876 -1.993448 0.6688834 0.7021329 0.4047635 19.4297 0.6744785 0 0.0
-0.01854058 0.004482515 -1.904706 -3.639194 1.761415 1.985562 0.4913824 20.41812 0.9316673 0 0.0
0.03861385 -0.012496 -10.3474 -2.779888 0.3159607 0.3322408 0.4256527 18.33793 1.067787 1 0.0
-0.003227865 0.02675473 -1.740433 -9.036497 0.6464966 0.6412162 0.3996719 19.12377 1.011446 0 0.0
-0.03656646 0.006830191 -6.579817 -6.51961 0.8919016 0.929503 0.4842103 19.7222 0.9688396 1 3.290015e-05
0.04135041 -0.01097525 -3.74984 -2.914889 0.6805721 0.6799094 0.3674745 19.58745 1.510344 0 0.0
-0.0195722 0.01440049 -4.562759 -6.166309 0.9644865 0.9566633 0.3692933 19.88904 0.9385643 0 0.0
-0.04693467 0.006599901 -8.697097 -6.182765 0.5492315 0.5540921 0.3621933 18.81564 1.484573 1 0.0
-0.02528567 -0.02157747 -3.573095 -1.516891 0.728972 0.7327669 0.4309357 19.54143 1.187458 1 0.907811
0.004856193 -0.00186321 -2.654469 -1.617723 0.2127529 0.202385 0.3047154 17.64509 1.082819 0 0.0
0.02405341 -0.02270625 -3.845558 -3.62642 1.095494 1.190858 0.4681983 20.0975 0.783041 0 0.0
0.03849213 -0.004366819 1.32561 -1.094241 0.9905379 1.026149 0.3963161 19.94913 0.6253357 1 0.001145103
0.003600846 -0.007180834 -3.504281 -1.334421 0.2293322 0.2128617 0.2542828 17.65638 1.143726 1 0.9705942
-0.01517437 -0.007754349 0.8303005 -8.717652 2.40621 2.652796 0.355761 20.68929 1.239061 1 0.013271
-0.02753166 0.01580204 -3.560356 -4.862553 1.042854 1.115319 0.5084544 19.90838 0.4584408 1 0.08731105
0.02233078 0.0106652 -6.423841 -5.231934 1.927373 2.208166 0.4869632 20.56527 0.1914711 0 0.0
0.005257326 -0.009809249 0.05208144 2.864344 2.847754 3.180817 0.6034194 20.65521 0.4203587 0 0.0
0.009021356 -0.01858338 -5.944649 -3.793826 0.3720922 0.4201691 0.6024554 18.26826 0.8969326 1 0.0
-0.03797989 0.02333194 -2.881985 -1.358392 0.7188252 0.7164016 0.3936531 19.47707 0.979475 1 0.8515571
0.01865456 -0.03693368 -2.217122 -1.916984 0.8106834 0.8497344 0.4372071 19.78406 1.588612 1 0.7067582
0.0009904338 -0.002114844 -1.993763 -0.7145746 0.6246701 0.6045317 0.3450685 19.04955 0.4414406 0 0.0
0.02957702 -0.01571951 -2.670877 -6.206321 0.6355429 0.6404817 0.387295 19.4716 0.8919449 1 0.0
0.01976304 -0.01829914 -2.402652 -1.478414 0.4454393 0.4358091 0.3174688 18.83648 1.147566 1 0.9614428
0.02257676 -0.007977288 -4.945232 -4.249573 0.4701949 0.4854491 0.4074061 18.97775 0.7874432 1 3.996534e-05
-0.0278352 0.02250817 -3.262406 -6.495485 0.8952259 0.9350988 0.4907935 19.78136 1.023687 0 0.0
0.01946341 -0.01177594 -6.697768 -3.807169 0.7145826 0.7294989 0.4001277 19.67626 0.9921322 0 0.0
0.009123628 -0.0014821 -6.37899 -0.785512 1.816679 1.968147 0.3791473 20.4548 0.4924431 0 0.0
0.001015489 -0.005933356 -0.6919033 -8.953143 2.647753 2.441509 0.0634985 20.43769 nan 0 0.0
-0.02357307 -0.0427943 0.7190655 -7.736411 0.818954 0.7909023 0.3322722 19.7382 1.153858 1 0.0
0.02722953 0.02000593 2.395313 -0.2703687 2.902986 2.843385 -0.1109349 20.73999 1.228165 0 0.0
0.03408274 0.016265 -3.453427 -7.79389 2.821431 2.872675 0.2610575 20.51493 1.044827 0 0.0
0.04943483 -0.00700858 -0.4614469 -6.708198 1.155961 1.235782 0.4440767 20.19516 1.119936 1 0.0
-0.01304173 -0.002009052 -2.372777 -1.840978 1.885004 2.041586 0.4666853 20.46108 0.5497112 0 0.0
-0.01038434 0.02551436 0.316548 0.7159541 0.4377489 0.4846779 0.5696857 18.60173 1.079618 1 0.0
0.02096151 -0.04280505 3.855304 -8.906943 0.8362717 0.8199062 0.3499899 19.72562 1.021147 1 0.0
0.007141942 0.01484118 -3.641263 -2.785708 1.056069 1.156016 0.5758539 20.02436 0.9562435 1 0.93301
0.04208709 0.00634692 -0.7067493 -0.003116514 1.422698 1.44173 0.3123657 20.30297 0.8947411 1 0.4136797
0.01725105 -0.02914376 3.224047 -8.841059 1.347416 1.391974 0.3010667 20.28604 0.9593468 1 0.0
0.005483447 -0.006456145 -3.477462 -1.987143 0.6958617 0.6532039 0.1840175 19.27377 0.9358311 0 0.0
-0.009748684 -0.0415136 -5.845681 -14.51524 2.430918 2.749619 0.7026737 20.58143 0.9127884 0 0.0
1.144917e-05 0.01637119 4.03919 -4.732288 0.7736945 0.799479 0.4815688 19.64123 0.710598 1 0.0
8.674402e-05 -0.01099927 -3.516524 -3.736508 1.731318 1.885423 0.3770891 20.50654 0.6866016 0 0.0
-0.03683373 -0.01315894 -3.893955 -7.151634 0.419835 0.4649459 0.5636423 18.49815 0.9214935 1 0.0
0.01474128 -0.03122992 -1.893946 1.75219 1.177853 1.326169 0.7247713 19.69005 nan 0 0.0
-0.03405512 0.004786583 0.1318006 1.391807 1.79152 1.906292 0.4798272 20.48002 0.9343643 0 0.0
0.006337207 -0.002149412 -3.979186 -3.755212 1.333929 1.424595 0.4478073 20.12952 0.9699154 0 0.0
-0.002323596 0.01697769 -7.796526 -1.458279 3.033743 3.234556 0.2097743 20.64174 0.9641876 0 0.0
-0.02424512 0.02459594 -11.09504 -1.316341 0.5609946 0.6392501 0.6286284 19.0218 1.659571 1 0.0
-0.00310237 0.02834546 -2.381942 -3.2273 1.849092 1.892311 0.3859398 20.452 0.3785496 0 0.0
0.005634267 -0.003297585 -4.673908 -1.591591 2.112108 2.398303 0.5521208 20.61237 nan 0 0.0
-0.02134747 -0.01408811 5.3214 -5.890441 0.5067846 0.5051313 0.3255054 18.52542 0.9489346 0 0.0
0.002019761 0.00345841 -1.911943 -2.042368 1.220652 1.280231 0.5485941 19.98347 0.6688347 0 0.0
0.003425175 -0.006375925 3.293786 2.248558 2.870716 3.115397 0.3236688 20.63225 0.3925304 0 0.0
0.009174067 0.0006312366 -1.797433 2.63252 1.801984 2.039151 0.4396206 20.44124 1.186993 0 0.0
0.01672881 -0.005709971 -3.151223 -2.182063 0.5526969 0.6591147 0.705921 18.7219 1.222181 1 0.9792262
0.02624629 0.007368159 -1.948825 -2.262669 1.667053 1.958143 0.7239153 20.2154 0.911829 0 0.0
0.0263525 0.02561382 -1.035835 -6.713426 1.014506 1.13167 0.5355404 19.75232 0.7537327 0 0.0
0.009851762 -0.000101263 -2.29511 -2.11511 1.477043 1.477116 0.2858327 20.24175 1.204296 0 0.0
0.019283 -0.03200905 -7.954075 -8.147883 0.1833742 0.1567275 0.05830736 17.12162 0.5311928 1 0.0
-0.02312197 -0.04093642 -0.8941621 -3.222775 0.5324672 0.5155416 0.3146326 19.10412 0.5924759 1 1.29668e-06
0.01570206 0.006928322 -7.284881 -5.225074 3.606293 3.989885 0.3544051 20.90117 -0.465416 0 0.0
-0.01770975 -0.006709625 -3.179559 -1.5829 0.2209048 0.2141848 0.3839696 17.61824 1.144161 1 0.9968515
0.003274467 -0.00895084 -0.8017883 0.133475 1.867278 2.098301 0.4867058 20.51965 0.7930756 0 0.0
0.005458513 -0.003919369 -3.052774 -0.6231668 1.520338 1.73584 0.6728404 20.1531 nan 0 0.0
-0.02521746 0.001696023 -2.042933 -2.292927 2.271447 2.635175 0.763073 20.39058 0.8791027 0 0.0
0.008722067 -0.0007420056 -3.95702 -2.310415 1.211123 1.301645 0.459451 20.18296 0.9709206 0 0.0
0.002246781 0.04351272 0.8688719 -0.175067 1.759013 1.951314 0.4649952 20.40042 1.150078 0 0.0
0.008043921 -0.004602411 -3.902866 -2.882026 1.237121 1.323575 0.4747234 20.18567 0.7269516 0 0.0
0.01439002 -0.03095138 -0.7072847 -6.233277 0.3915497 0.4069306 0.3676911 18.5947 1.225019 0 0.0
0.01574485 -0.0321113 2.714622 1.435049 0.2872395 0.2935494 0.3378445 18.09246 1.083073 1 0.0
0.004429224 -0.006166164 -1.064275 -4.701207 2.13815 2.429058 0.4746993 20.72923 1.070032 0 0.0
0.012463 0.003495645 -2.657115 -10.61127 2.936807 2.991007 0.08709263 20.70009 0.5931568 0 0.0
-0.02823515 0.01722468 -3.199331 -8.224503 0.4244231 0.4581569 0.5121816 18.57378 0.8948593 1 0.0
0.01055406 -0.004644654 -3.267623 -2.493967 1.116433 1.164879 0.4324234 20.14993 0.7030315 0 0.0
-0.03158964 -0.009002572 -4.942629 -2.154661 1.627499 1.827367 0.5964849 20.3631 0.8608589 1 0.6566121
0.02072529 0.0158765 -1.856611 1.077061 0.3556444 0.3744072 0.4318843 18.37623 1.13945 1 0.0
0.01830273 -0.03941697 -0.5648746 -4.282251 0.2402858 0.2346771 0.3233122 17.87249 0.9299717 1 0.0
0.01500067 0.01551534 3.839006 -6.766469 0.3777829 0.384824 0.3898355 18.26051 0.8698406 1 0.0
-0.01417572 0.02364842 2.858193 -8.463517 2.989882 3.0379 0.03290761 20.78154 1.619696 0 0.0
-0.04043198 0.005512325 -2.892741 -7.255945 0.8872047 0.8966436 0.4385975 19.78059 1.056482 1 0.0
0.001040568 -0.007676673 1.410708 -3.615517 2.44824 1.992111 0.2453584 20.47731 0.7210598 0 0.0
-0.01306142 -0.03631463 -1.015513 -1.686262 3.489444 3.731817 0.4221555 20.72545 1.926647 0 0.0
-0.01427218 0.0005046305 0.9914324 0.1936635 0.5533757 0.6079641 0.472648 18.86 1.045433 0 0.0
-0.01346219 -0.04065963 -0.7447701 -7.83551 0.1799424 0.1670157 0.2781929 17.33238 0.9841175 1 0.0
0.03204539 0.006908356 -5.41578 -1.284813 1.486659 1.489922 0.2889416 20.36703 0.8245754 1 0.5871986
0.004077953 -0.003247903 -5.27418 -5.065718 1.407364 1.408935 0.3018401 20.22061 0.382494 0 0.0
0.014894 -0.0192022 -3.090907 -1.671632 0.2367458 0.2379367 0.3582873 17.73195 1.301867 1 0.9952922
0.001567288 -0.0283943 0.3770123 3.231562 2.244973 2.591504 0.6516709 20.53166 0.3468418 0 0.0
-0.007218914 0.008413412 0.04240575 2.004319 1.595574 1.867935 0.6505908 20.31003 0.6530418 0 0.0
-0.006262049 -0.0294016 3.191906 1.486309 3.322425 3.041146 -0.222993 20.8515 -0.327486 0 0.0
0.01587166 -0.02506176 -1.46569 -1.209935 1.461743 1.412304 -0.02937924 20.13541 nan 0 0.0
0.01281398 0.0004552777 -2.92139 -1.174512 0.6797875 0.6829479 0.4021303 19.46872 nan 0 0.0
-0.0001140498 -0.01286084 -8.643315 -4.218459 2.30335 2.406813 0.03106835 20.6361 0.5734406 0 0.0
0.0184066 -0.02364322 -4.138001 -3.647593 1.112589 1.199145 0.4615475 20.15372 1.17996 1 0.6451589
-0.03073555 -0.01086764 1.815789 -7.518143 0.3887562 0.4214026 0.6233489 18.29405 0.799284 1 0.0
0.003751551 -0.004956872 0.8463303 -2.531604 2.574299 2.576947 0.09582014 20.64088 0.6666698 0 0.0
-0.02363762 0.007571123 -2.442794 -1.581618 1.844824 2.104693 0.5470211 20.44356 1.128534 0 0.0
-0.02862064 -0.02978015 1.839528 -1.696559 0.915311 0.9858015 0.5111937 19.74956 0.8157158 1 0.0
0.007340454 -0.01165191 -1.615054 -2.317633 1.162116 1.261375 0.4862052 20.12598 1.261093 0 0.0
0.01614774 -0.0249016 -3.484818 -1.813935 0.6936224 0.7427083 0.4621524 19.51596 0.89188 0 0.0
-0.007290662 -0.03211775 0.07870397 -7.184661 0.6529383 0.610523 0.2403242 19.34251 1.233244 1 0.0
-0.001219032 0.02980272 -8.62037 -4.666096 1.399547 1.542849 0.5826609 20.20428 0.7757168 0 0.0
0.002345837 -0.006272891 -1.514082 2.032778 1.74079 1.924616 0.4335066 20.46125 0.7036724 0 0.0
0.008698713 0.01592441 -3.075695 -3.421811 2.087885 2.092169 0.3596588 20.48366 0.3448143 0 0.0
0.02363042 -0.00994978 -2.835617 -1.660909 0.2032641 0.1939129 0.3052551 17.63923 1.228148 1 0.9943958
0.01095684 0.004090951 -1.162002 -1.271864 2.301987 2.207102 -0.01078047 20.50725 0.6087437 0 0.0
-0.00146969 0.003786486 -2.862633 -1.640506 0.08419435 0.08172831 0.3613466 15.65202 1.579378 1 0.998977
0.04449788 0.007703693 1.43931 -3.507771 0.2062491 0.1976601 0.3154049 17.65182 0.8914547 1 0.0
0.0002624491 -0.00839383 -5.723624 -4.130116 1.676436 1.856094 0.4309144 20.35972 0.8058167 0 0.0
0.03713668 -0.004286092 1.826165 -2.912311 0.8703927 0.914121 0.4314588 19.8498 1.151518 1 0.0
0.02340972 0.008471456 -4.98298 -1.601886 0.5631888 0.6005969 0.4668277 19.13347 0.7537689 1 0.07694467
0.004907888 0.02331379 -6.4358 -2.878548 1.607956 1.752258 0.6065462 20.28799 0.371088 1 0.5765204
-0.03584657 -0.03231592 -3.616377 -5.782603 1.183764 1.312954 0.5792192 20.1011 1.878378 1 0.006946251
-0.001318872 -0.008359508 -3.127131 -3.265033 1.478019 1.527071 0.4048407 20.2586 0.7260017 0 0.0
0.003450497 -0.001065868 -0.02128913 -0.236334 1.634348 1.771843 0.3679032 20.43298 nan 0 0.0
-0.007295359 0.02124223 -2.99516 -1.562595 0.138155 0.1308288 0.3449031 16.78023 1.310925 0 0.0
0.0327825 -0.03361165 -5.603178 -4.087511 0.4932033 0.4733223 0.2513161 18.95525 1.069822 1 0.0
0.008769168 -0.03005796 -5.778937 -6.289953 1.167965 1.264598 0.4962077 20.18306 0.676054 1 0.02132641
-0.01063524 0.02388927 -5.124999 -0.669635 0.6248241 0.6529852 0.5024049 19.30805 1.397766 1 0.002150833
0.02365531 -0.01068602 -1.747268 -4.389049 0.7379892 0.7427623 0.3847455 19.51433 nan 0 0.0
-0.0009672597 -0.02616269 -4.647495 -4.652385 2.39567 2.780078 0.5965201 20.5462 0.4593048 0 0.0
-0.02356463 0.01575367 -4.143713 -1.776921 1.648249 1.742127 0.425398 20.41894 0.9591694 1 0.7824884
-0.02785977 0.02090218 1.374857 -2.588803 1.85877 2.087809 0.5307289 20.48651 0.5694237 0 0.0
0.009824008 -0.02245539 -3.574227 -1.966792 0.3451446 0.3523996 0.3119151 18.23397 1.2682 1 0.9661326
-0.01113037 -0.02872691 -4.083822 -2.365423 1.966415 2.033353 0.2547868 20.49107 0.6373291 1 0.6681518
0.0378276 0.02460993 -8.858513 0.9883894 1.581549 1.85197 0.7222142 20.21315 1.883888 1 0.0
-0.02248806 0.02702258 1.421067 1.07606 3.65807 3.745788 0.1093506 20.82243 0.8946915 0 0.0
-0.02434393 0.0190379 -1.433287 -1.136856 2.28602 2.099156 0.1139602 20.51638 0.6561584 0 0.0
-0.006615094 -0.00774178 0.522666 -7.634417 1.087865 1.168581 0.5859752 19.82141 nan 0 0.0
-0.0009924429 -0.01880033 -1.866697 -1.204836 0.6513461 0.6541065 0.4578502 19.20125 1.229162 0 0.0
0.0007392663 -0.01838452 -3.038872 -1.577226 0.1231476 0.1144582 0.2823562 16.65318 1.435248 1 0.999275
-0.04303828 -0.003289496 -1.343557 -6.03199 0.9046245 0.8965826 0.3874327 19.6554 1.189135 0 0.0
0.005936021 0.004125795 -0.7859416 -1.422927 1.576427 1.619851 0.4153284 20.34818 0.5698681 0 0.0
0.02275722 0.009333759 -3.29673 -1.289318 0.8209696 0.8533084 0.3771443 19.62735 0.930851 1 0.9467421
-0.02876366 0.02077598 -4.095255 -7.13425 2.387731 2.775017 0.549103 20.75234 0.4723969 0 0.0
-0.004206226 0.007673569 -2.421703 -1.620869 1.961692 2.213983 0.5037493 20.49951 0.5185146 0 0.0
0.008896644 -0.01137359 -3.925127 -2.823643 1.142786 1.254245 0.5215397 20.13142 0.504427 0 0.0
-0.007992435 -0.04076573 -0.3085107 -0.8366581 2.053285 2.281538 0.6474377 20.44112 nan 0 0.0
-0.008725645 0.0122623 -1.335298 -1.816995 0.8643235 0.8957226 0.4789105 19.75863 0.3724098 0 0.0
0.0005888033 -0.001374788 -2.518924 -1.855238 0.6749814 0.6698984 0.4757055 19.25897 0.5750332 0 0.0
0.007164677 -0.01259794 -3.655539 -1.08739 1.014668 1.05127 0.393699 19.98906 0.470602 0 0.0
0.0005385998 -0.001161165 -11.48809 -10.79772 3.089702 2.741199 0.3382005 20.33296 nan 0 0.0
-0.0267785 0.01604261 -0.09687751 -0.1771545 3.508225 3.605802 0.07947158 20.837 0.1179256 0 0.0
0.03215344 0.02659978 0.2495796 -5.244745 1.213861 1.284406 0.4285756 20.13075 1.465805 1 3.036838e-05
0.01063308 0.02432415 -5.848762 -7.712562 1.673047 1.763647 0.4445446 20.36765 0.7043839 0 0.0
-0.0004403936 -0.002126283 -5.317713 -3.127691 0.8122047 0.7948299 0.4588562 19.3039 0.7554951 0 0.0
0.009276167 0.01571835 -6.369466 -1.285892 2.137131 1.87598 0.05733876 20.38375 0.4488678 0 0.0
0.02909145 0.030984 -4.660156 -1.911185 2.912806 2.874857 0.02494183 20.7697 0.8150291 1 0.3411084
-0.002071045 -0.04182967 1.980089 -2.576954 0.1083569 0.09787749 0.2316505 16.37097 1.137309 1 0.0
0.001843974 0.0007614236 -2.979616 -1.779333 0.3432388 0.3462937 0.5157048 18.06147 1.199724 0 0.0
0.02435912 -0.007214853 -4.171831 1.037675 2.442999 2.527728 0.142305 20.4443 0.8404083 0 0.0
-0.02816181 0.0230612 -5.135563 1.502681 0.8158011 0.8453736 0.482015 19.73585 1.070282 1 3.659428e-06
0.002120061 -0.001084897 -2.323089 -2.195982 2.037624 1.971467 0.3097705 20.44967 nan 0 0.0
-0.005912409 -0.005922116 -2.911274 -3.686688 1.854025 1.96389 0.5738015 20.22016 0.4571915 0 0.0
0.02311395 0.02817445 -4.189192 -4.649656 0.2367852 0.225941 0.4024096 17.6862 1.153074 1 0.0
-0.002448432 -0.006856543 -6.842403 -2.172558 2.286039 1.842711 0.02411324 20.4587 0.4987679 0 0.0
-0.00146952 -0.005773145 -2.350155 -2.624772 2.136797 2.344935 0.6773573 20.33297 nan 0 0.0
0.007567893 0.005262441 -3.865509 -1.201246 2.07661 2.172438 0.2874926 20.49184 0.5104809 0 0.0
-0.02635311 0.02055935 -6.906788 -1.661204 1.888349 2.102834 0.4902904 20.4244 0.622633 0 0.0
0.03918202 0.02135536 -5.784055 -7.503835 1.197253 1.261409 0.4714309 20.07448 0.59231 0 0.0
0.0082203 0.002141957 -2.584865 -2.650712 0.6168351 0.6257101 0.4250018 19.35418 1.017221 0 0.0
0.01642805 -0.003417278 -1.47738 -3.59529 2.061535 2.310399 0.620892 20.46882 0.9145679 0 0.0
0.02465083 -0.03908673 -2.757669 -11.59791 1.190147 1.218776 0.3621931 20.12128 1.395594 0 0.0
-0.04122131 0.02783173 0.5557635 -4.440645 0.2980137 0.2904407 0.3571355 18.0838 0.9260159 1 0.0
0.03840717 0.02898131 2.172485 -2.324975 1.782963 1.983352 0.4153877 20.52143 1.329163 1 0.008671915
-0.04129547 0.02548566 -4.391301 -10.75633 0.8622335 0.8630505 0.4066461 19.69759 1.26438 1 0.0
0.0482555 -0.006309795 2.379017 -10.72596 0.3386119 0.3543388 0.4176974 18.44045 0.8446732 1 0.0
0.006113543 0.02844829 -6.157033 -3.224242 1.995927 2.245818 0.5074082 20.52835 0.7071877 0 0.0
0.04828153 -0.004707637 -2.718008 -6.201999 0.3230265 0.3392983 0.420383 18.37348 1.186846 1 0.0
0.003903716 0.02811273 -9.117443 -1.667716 0.6144207 0.6171868 0.4366301 19.19252 1.052702 1 0.0
