# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
-0.01028794 0.07103712 1.495109 -3.12715 1.005021 1.04771 0.3319634 19.31114 0.8931217 1 0.0
-0.05369216 0.03664374 -3.269902 -6.782753 0.433919 0.432335 0.4779205 18.05877 0.8466702 1 0.0
-0.06063024 -0.0402764 -7.209579 -2.009614 1.216394 1.268331 0.6204705 19.70925 1.183094 0 0.0
0.05365364 0.0350187 -0.8476606 -2.964612 0.4341622 0.4323811 0.3752824 18.14464 0.8485279 1 0.0
0.06469128 0.03335972 -4.849199 -5.566054 0.2323635 0.2792378 0.7449974 16.10348 1.347421 1 0.9118772
-0.01872608 0.07550659 -1.50029 -2.44543 0.1389109 0.1331675 0.3690449 16.12699 0.7476702 1 0.0
-0.005228547 0.0325549 -5.555822 -5.206481 1.266293 1.326154 0.5147753 19.68316 0.9763451 0 0.0
-0.0459422 0.06321355 1.356682 -2.987979 1.248465 1.177433 0.1869749 19.78188 0.734251 0 0.0
-0.04811942 0.03355697 -4.487114 -2.164447 0.5179722 0.5256215 0.5293109 18.28044 0.8402824 1 0.0
-0.04661928 -0.02473846 -5.86423 -5.290029 1.63109 1.696514 0.7266139 19.83827 nan 0 0.0
-0.03022682 0.05308451 0.2846012 -6.804541 0.6017471 0.6249012 0.5979135 18.60674 1.068117 0 0.0
-0.06765946 0.02055161 -1.131352 -4.735265 1.442415 1.516345 0.6213086 19.81266 0.980587 0 0.0
-0.04378263 0.02555975 -3.225252 -3.86443 0.3760157 0.3704311 0.3714528 17.94386 1.245684 1 1.861002e-06
0.04782417 0.03396148 0.7095552 -6.249459 0.9328473 0.9590282 0.5074916 19.30975 0.8185291 1 0.0
-0.06910689 -0.04255604 -2.857838 -2.05002 1.415032 1.453931 0.6017186 19.82834 1.118666 0 0.0
0.04200698 0.05909178 -2.69089 -2.187054 0.4134556 0.4230607 0.4442509 18.11024 1.307339 0 0.0
-0.07955538 0.0001714403 -2.807434 -7.456155 0.3294108 0.3287797 0.2309006 17.51882 0.3565006 0 0.0
-0.007810877 0.07010658 -0.2675841 -2.894672 0.7367178 0.7542932 0.2941284 18.80842 0.9254417 1 0.0
-0.0258154 0.0524946 -0.1990828 -2.670693 0.9267088 0.9109751 0.3692194 19.10464 1.102901 0 0.0
-0.05178407 0.03757182 -1.932187 -4.908508 0.5666857 0.5698936 0.5255423 18.23326 0.9160881 0 0.0
-0.04142969 0.0685296 1.824234 -0.01501318 0.72446 0.6776309 0.1687856 19.20152 1.079792 0 0.0
-0.06317985 -0.04261655 -6.324492 -5.643036 1.687345 1.722155 0.6004998 19.97664 1.036615 0 0.0
0.05148092 0.0240756 -6.699298 -7.275576 1.602328 1.658913 0.6976314 19.83618 0.9050102 0 0.0
-0.04753815 0.007151939 -2.450868 -6.576503 0.6605871 0.6673143 0.6439521 18.80379 0.6541653 0 0.0
-0.001360198 0.05209773 -1.87747 -6.735105 1.233475 1.310621 0.5867154 19.59591 0.9141827 0 0.0
-0.05991547 0.04785123 -6.638194 -6.500844 0.7622004 0.7068873 0.07817315 19.24618 0.9573174 1 0.3489909
-0.001618407 0.06572763 -1.272717 1.026985 0.5525859 0.5470142 0.1278818 18.24359 1.040318 0 0.0
-0.0694819 0.00951812 -4.656302 -6.231161 1.030866 1.096068 0.6624769 19.49544 0.8496971 1 0.4293907
-0.02630123 0.03765911 -0.6496774 -4.347043 0.8365577 0.8147979 0.4825729 18.55374 0.8909035 0 0.0
-0.03213309 0.04548498 -2.248873 -8.627826 2.761077 2.741579 0.3473379 20.57149 nan 0 0.0
-0.04682064 0.06563925 -1.856712 -8.624011 0.5614223 0.5081206 0.1419699 18.83989 0.8186893 1 0.0
-0.03252003 0.04553825 -2.609903 -4.337148 0.6178428 0.620637 0.5074074 18.72793 0.8279667 0 0.0
-0.03089755 0.05310718 -3.570539 -4.796244 0.594892 0.6020554 0.4971151 18.69057 0.8334618 0 0.0
-0.06822429 -0.0169473 -2.764586 -4.587199 1.679495 1.789293 0.6654256 20.05242 0.5340366 0 0.0
0.0172136 0.05372879 -5.34542 -5.174494 1.144693 1.196562 0.6367292 19.14842 0.8741684 0 0.0
-0.05630645 0.05159576 -4.007903 -7.831278 0.5987781 0.5675943 0.2755288 19.02587 0.7615395 0 0.0
-0.006053701 0.03020881 -0.725029 -4.615809 1.34974 1.418222 0.5527552 19.6818 0.6567745 0 0.0
-0.06922869 -0.01811918 -2.032415 -6.754676 0.996775 1.041127 0.6274405 19.39673 0.2689953 0 0.0
-0.01100362 0.01525855 -4.374221 -5.048744 0.1399399 0.1342505 0.4027321 15.98494 1.316366 0 0.0
0.02288448 0.03611509 -0.957534 -2.049458 0.2448029 0.2310297 -0.003282178 16.79275 1.028379 1 0.0
-0.0551967 -0.03379175 -4.582765 -5.671018 2.303667 2.281521 0.6704127 20.16298 nan 0 0.0
-0.05483595 -0.0336809 -2.094049 -4.441278 1.685072 1.703786 0.5472586 19.39325 0.9177074 0 0.0
-0.06123017 0.04658387 -5.014069 -10.1693 0.4768697 0.4348704 0.1369079 18.58777 0.8758564 0 0.0
0.005399279 0.06539179 -2.865757 0.7199485 1.371492 1.439959 0.5399477 19.74119 1.036232 0 0.0
-0.03798735 -0.01862327 -1.80401 -2.143721 1.495168 1.501818 0.5993161 19.8448 0.7791958 1 0.08146357
-0.0392256 -0.01635024 2.435499 -9.153968 0.6942893 0.7065189 0.6685855 18.88005 0.8541107 1 0.0
0.06067751 0.04777824 -4.802358 -5.521642 1.349954 1.381637 0.5399765 19.82175 1.358912 1 0.3094764
0.007666907 0.03232585 -6.044361 -5.350686 1.556667 1.582063 0.4564513 19.88817 nan 0 0.0
-0.06851802 0.03055691 0.1437642 -2.44854 1.101613 1.146609 0.7974792 18.85412 0.8250675 1 2.934629e-05
-0.02538719 -0.002665794 -5.281695 -5.699517 0.07686866 0.07183147 0.4535489 14.52359 1.424814 1 0.9930066
-0.04636665 0.03557204 -2.981907 -1.916374 0.2061955 0.1983477 0.3856604 16.7754 1.028322 1 0.0
-0.07737361 0.01149536 -10.54193 -10.68162 1.390989 1.479723 0.7047876 19.63815 1.68228 0 0.0
0.04671034 0.02463894 -4.32898 -6.15993 0.7434067 0.7454643 0.2798182 18.92613 1.031103 1 0.6277439
-0.04256557 0.01497836 -0.7865177 -7.277146 0.7615838 0.7960961 0.602927 19.10795 1.045794 1 0.0
0.03151197 0.0734431 -3.39516 -1.690415 0.3129308 0.3193315 0.4333891 17.5808 1.052795 1 0.0
-0.03659739 0.05002278 -4.955742 -5.603075 0.1105116 0.1051902 0.3267814 15.64806 1.170981 1 0.954572
0.02827718 0.0430792 8.694154 -12.26259 0.8092817 0.8172587 0.4456313 18.9565 2.031281 0 0.0
-0.02472648 0.03247538 -3.141755 -7.074533 0.5953964 0.6013255 0.4707321 18.7536 1.051714 0 0.0
-0.00569496 0.06719613 -3.499637 -5.5693 1.80556 1.920337 0.4935499 19.96127 0.7931652 0 0.0
-0.04240726 0.007291819 -10.08933 -14.41085 0.5238373 0.5208647 0.3596793 17.59073 0.9413013 0 0.0
0.04646746 0.05391687 -0.6785423 -7.003639 0.4578697 0.470025 0.4593726 18.23301 1.206331 1 0.0
0.01370838 0.0746797 -2.460919 -6.127244 0.7049656 0.7384679 0.5435034 18.93474 0.7966385 0 0.0
0.04915909 0.02248616 -5.011069 -4.537366 0.6520913 0.6818628 0.6103758 18.58396 0.854496 0 0.0
0.04670464 0.06362515 -1.812813 -3.016769 0.8164495 0.8555806 0.6148599 18.91496 1.209799 0 0.0
-0.06866477 0.02002061 -3.004493 -1.34953 0.2601236 0.2560879 0.5447593 17.44044 0.9844933 1 0.0
-0.08013259 -0.01762464 -6.311587 -3.865329 0.5105932 0.5176202 0.6203068 18.47584 1.088682 1 0.0
-0.008038404 0.01727683 -5.088491 -5.669493 0.1227287 0.1169663 0.390576 15.72827 1.230808 1 0.9966951
0.01123129 0.07464189 -3.593058 -5.697112 1.444829 1.510045 0.3648902 19.75872 0.9151154 0 0.0
0.04025012 0.05332094 2.424296 -6.477589 0.2768105 0.2720503 0.3439041 17.34924 1.245005 1 0.0
0.01236276 0.04636341 -7.01526 -8.623955 0.8720089 0.8865614 0.4602863 18.95658 1.132479 0 0.0
-0.07525314 0.004150037 -5.21011 -6.083236 1.185063 1.247844 0.6308709 19.58567 0.5978031 0 0.0
0.01590204 0.07704063 3.069817 0.2106968 1.201533 1.26728 0.565897 19.61154 1.638323 0 0.0
-0.007372305 0.07078945 -0.8131987 -1.870254 0.5066964 0.5120208 0.1867878 18.2136 0.972229 0 0.0
-0.07211042 0.007650675 -4.937713 -5.268526 1.024716 1.070534 0.6149698 19.37478 nan 0 0.0
-0.03694044 0.005657711 -5.074796 -5.910977 0.1078288 0.1012725 0.434598 15.63285 1.417797 1 0.9951822
0.01708955 0.07993958 -14.68673 -20.72805 2.371369 2.347663 0.2363859 20.15129 nan 0 0.0
0.01501868 0.04060282 1.763058 -4.67564 0.8818154 0.8833362 0.4183552 19.08937 1.157719 0 0.0
0.01904209 0.0390037 2.533675 -4.128185 0.5088256 0.4996273 0.2235318 18.05372 0.8129578 0 0.0
0.03036702 0.04468069 -0.4058321 -5.574356 0.4782482 0.4820308 0.4416301 18.25447 1.055283 0 0.0
-0.04925106 0.02771606 -0.8587365 -5.145465 1.458662 1.563119 0.5675376 19.65535 1.094513 0 0.0
-0.03184946 0.04579407 -1.345358 -9.450559 1.267633 1.291523 0.5143684 19.66885 0.6271858 0 0.0
0.04867789 0.03880951 -0.793011 -7.959286 0.6711608 0.6551088 0.2338452 18.5935 0.9732666 0 0.0
0.04121206 0.06974277 -1.382211 -5.420367 0.7182141 0.7227797 0.4849084 18.66721 0.9619541 0 0.0
0.07338564 0.03673672 -0.6246271 -3.285851 0.8722459 0.8856288 0.9262513 17.65205 nan 0 0.0
-0.0418272 -0.02042169 -4.447988 -4.20647 0.4086948 0.41062 0.6161676 18.14189 1.018484 0 0.0
-0.04754438 0.0190042 -4.037895 -0.6523114 0.5505426 0.531763 0.5498462 18.51043 1.254478 0 0.0
-0.06781317 -0.01519986 -1.34784 -4.741582 1.126637 1.178115 0.5667554 19.45732 nan 0 0.0
0.05726059 0.02887864 -4.401981 -5.427985 1.100599 1.143153 0.5512018 19.45708 0.8272953 0 0.0
-0.02409245 0.07289225 1.407565 -3.903278 0.1151827 0.1031059 0.1576957 11.48919 2.337723 1 0.0
0.02693576 0.04261803 -5.826665 -5.695922 1.11078 1.137957 0.3860337 19.26185 0.9405575 0 0.0
0.0005747304 0.08216898 -4.143062 -4.502945 1.241747 1.225143 0.3291887 19.37338 nan 0 0.0
-0.06755507 -0.01563073 1.908769 -3.574991 0.5713588 0.58088 0.6203181 18.70086 0.958313 0 0.0
0.0008843953 0.08258859 -2.869762 -4.508881 0.7316639 0.7149381 0.3783392 18.68735 0.8668404 0 0.0
0.01218148 0.04101141 -3.749811 -4.964985 0.5225592 0.5321032 0.5634789 18.50009 1.198675 1 0.3673193
-0.009409651 0.06116478 -4.751159 -8.51114 0.4913656 0.4995557 0.5355873 18.44417 nan 0 0.0
-0.01568232 0.08136653 -5.872848 -0.7857577 1.301202 1.309062 0.4036878 19.56259 0.9874573 0 0.0
-0.05895169 -0.006110854 -3.298196 -3.76386 0.7126771 0.7169213 0.5954142 18.84139 0.9410076 1 0.04868571
0.03243968 0.07011636 0.7498737 -3.984782 1.295958 1.323306 0.4847518 19.65293 1.38932 0 0.0
-0.0288433 0.001952769 -6.569138 -5.548943 0.4064075 0.4024088 0.5942707 17.7932 1.22966 0 0.0
-0.01911124 0.06654197 -1.747939 -6.296845 0.7025735 0.7437748 0.5325942 18.94238 1.040567 1 0.0
-0.00025103 0.08156626 -1.560601 -2.395556 1.341285 1.434013 0.5750405 19.7684 0.6656456 0 0.0
-0.01271147 0.05782271 -1.031841 -1.529052 0.3485112 0.3487842 0.4847177 17.89948 1.183691 1 0.0
-0.0697489 0.02139688 -0.4877827 -3.556716 0.8868418 0.8733525 0.2634181 18.5072 0.8383312 0 0.0
0.0270713 0.06464023 -0.9144966 -5.923422 0.1251633 0.1221304 0.2315929 15.42672 0.4656048 1 0.0
-0.06716908 -0.01473399 -2.392949 -8.474839 0.8052948 0.8471125 0.6160315 19.17785 1.142849 0 0.0
-0.07193326 -0.02058177 -0.9501435 -8.580783 0.5304868 0.5365205 0.6117753 18.56837 0.9493484 1 0.0
-0.02202587 0.0630585 2.710001 -6.598917 0.8123777 0.8352649 0.5633672 19.0953 1.889196 0 0.0
-0.0282934 0.05738049 -4.391924 -8.029579 3.261563 2.978522 0.002920564 20.26532 0.8962955 0 0.0
-0.03353127 -0.009908742 -4.014574 0.07721636 0.8532936 0.8890489 0.8251876 18.69649 1.019852 0 0.0
-0.04386677 0.03953676 -5.396479 -5.744015 0.7818232 0.8686771 0.8537375 18.29313 0.9256001 0 0.0
0.03318589 0.06457334 -1.618283 -3.994155 1.080241 1.121143 0.5462453 19.47964 0.8822708 0 0.0
-0.02337712 0.0005848702 -4.919713 -5.992238 0.2191052 0.2095633 0.3631789 16.79589 1.263912 1 0.987432
-0.06254768 0.01208666 -3.641663 -9.363633 1.209969 1.298824 0.6756162 19.70136 0.3004951 0 0.0
0.07311235 0.01769397 -2.023761 -2.953396 0.3394087 0.3438338 0.3594425 17.79053 0.3755188 1 0.0
-0.02019329 0.05943878 -3.20566 -1.327288 1.126542 1.203538 0.5829735 19.60513 1.00211 0 0.0
0.01120353 0.05882236 -9.354757 -1.42968 0.4661444 0.4691474 0.4252174 18.12884 0.90625 0 0.0
-0.0102628 0.07686979 0.1399502 -7.384351 1.273621 1.286453 0.411036 19.33346 nan 0 0.0
-0.05985888 0.001289065 -0.3002518 -5.079587 0.1060816 0.1004709 0.439921 15.70154 1.34053 1 0.0
-0.00391323 0.03303943 -1.045948 -6.298376 0.2484183 0.2400971 0.4250507 17.09827 1.409588 1 0.0
-0.01216293 0.007388678 -4.478502 -8.504279 0.461174 0.4483536 0.5126001 17.7195 nan 0 0.0
-0.02732117 -0.001289251 -5.246961 -5.990999 0.1068405 0.1049109 0.5125231 15.47293 1.410872 1 0.9948051
-0.0489553 0.005384979 -0.1722619 -6.960996 1.480643 1.573304 0.7108998 19.88901 nan 0 0.0
-0.03381107 -0.01999491 -0.2022984 -6.555272 0.6382003 0.680234 0.6316721 18.77359 0.9114418 0 0.0
0.06070592 0.05167684 -2.900896 -6.965444 1.836655 1.837347 0.3985125 20.14128 0.9876575 0 0.0
0.04938927 0.06629401 2.119587 -0.349388 1.969053 1.958201 0.3737239 20.09799 1.1014 0 0.0
-0.007264475 0.01315321 -4.827434 -5.238384 0.2805831 0.2617329 0.3170176 17.02075 1.10492 0 0.0
-0.03505023 -0.01504009 -4.878694 -5.512272 0.9562158 0.9940262 0.7243058 19.12884 0.7714024 0 0.0
0.03697356 0.0524564 -4.238855 -3.788087 0.6250024 0.6507555 0.5229794 18.73782 1.047085 1 0.05022941
-0.03600501 -0.01248843 -5.265362 -6.107201 0.8357693 0.8666234 0.5997592 19.03339 0.9668598 0 0.0
0.006328194 0.06689091 -3.283004 -4.950058 0.9606758 1.017394 0.5822952 19.28327 0.8468704 1 0.1564289
-0.05985559 -0.04261429 -3.675284 -2.589576 1.266655 1.293549 0.5874142 19.68718 0.7613201 0 0.0
0.06443735 0.03895606 -2.941531 -3.389872 1.47742 1.581761 0.6043771 19.88442 0.537344 0 0.0
0.05175608 0.05432217 0.9932562 -3.161672 1.063885 1.085643 0.5407135 19.42224 1.087593 0 0.0
-0.06121018 -0.02109267 -4.514944 -0.5299625 0.3008031 0.2824868 0.4765569 17.6209 1.024416 1 0.0
0.04721081 0.04476121 -3.769558 -4.920778 0.09082516 0.08619052 0.06448652 14.35806 1.821056 1 0.0
0.003334379 0.04156912 -5.419908 -3.475952 0.6441255 0.6610651 0.573911 18.79928 1.214108 1 0.002089406
0.00993974 0.0618323 0.001709374 -3.074039 0.3848618 0.3902373 0.4034781 17.90901 1.015303 0 0.0
-0.009225638 0.02758403 -2.227712 -8.715892 1.055966 1.12535 0.6811767 19.17243 nan 0 0.0
-0.0324983 0.05687172 -2.024601 -6.384898 1.870738 1.997467 0.670269 20.17084 0.647625 0 0.0
-0.04576327 -0.03548783 1.801809 -3.446701 0.5552729 0.5630317 0.5357061 18.42219 1.023741 0 0.0
0.06348767 0.04559431 1.391155 -1.578893 0.3550349 0.356688 0.3875508 17.75522 1.062147 1 0.0
-0.01931378 0.04840687 -5.159575 -5.830904 0.1395798 0.129675 0.2720541 16.06539 1.346227 1 0.9904182
-0.0641856 0.03107889 -1.163868 -6.625 0.2132119 0.2022557 0.5367303 16.83731 1.190317 1 0.0
0.0008327905 0.08319894 3.906426 -9.476656 1.180955 1.253358 0.542583 19.59786 nan 0 0.0
0.002740803 0.03082695 -5.214531 -5.968939 0.1449314 0.140017 0.4382756 16.1038 1.335003 1 0.9942238
0.04777872 0.0455887 -4.987912 -7.296551 0.8449428 0.8216373 0.3182823 19.00653 1.099382 0 0.0
-0.06337709 0.01820867 2.209593 -4.164003 1.324123 1.392313 0.665813 19.635 nan 0 0.0
-0.01160095 0.048515 -0.3352808 -1.487283 0.2121155 0.2050883 0.3924109 16.96649 0.9770851 1 0.0
-0.008915806 0.02395247 -5.018208 -5.07107 0.657393 0.6757239 0.5669518 18.82428 1.154732 0 0.0
-0.04894123 -0.02061218 -3.243413 -5.562544 1.060807 1.11859 0.6583257 19.54127 0.7689056 1 0.1848335
-0.000973561 0.08100931 -5.24848 -7.849603 1.798629 1.907555 0.5491792 20.11724 0.6076698 0 0.0
-0.01714973 0.06300614 0.1611452 -8.290502 1.226616 1.297364 0.5459085 19.68825 0.9393082 0 0.0
-0.005769052 0.01521326 -5.874725 -7.342238 0.1914743 0.1852926 0.4475926 15.84559 1.464277 0 0.0
-0.02263019 0.003552895 -8.514132 -6.792975 1.448683 1.377521 0.4813654 18.67703 nan 0 0.0
0.006765195 0.04529589 -5.99378 -8.05143 1.201825 1.304586 0.6496934 19.61207 1.21596 0 0.0
0.02577521 0.04323253 -3.454787 -5.581559 1.366336 1.372686 0.3013568 19.47723 0.9230709 0 0.0
-0.06082195 0.01486875 -6.750892 -10.35688 1.801104 1.917998 0.6382522 20.11833 0.7706871 0 0.0
0.04818211 0.02805996 -0.7419748 -1.985541 0.4992048 0.5120879 0.4710893 18.25924 1.010489 1 0.0
-0.03072676 0.005930878 0.5915845 -2.393944 0.4604501 0.4556137 0.4596845 18.27879 1.00639 1 0.0
-0.04472423 0.05230794 -7.002315 -6.156564 0.1034898 0.09845503 0.3165659 15.4702 1.282378 1 0.0
-0.057712 -0.04999052 0.7725542 -6.364225 1.560439 1.623233 0.6587594 19.99799 1.386509 0 0.0
-0.003087314 0.01541175 -5.538393 -5.972615 0.1606137 0.1557999 0.4265843 16.14019 1.363797 0 0.0
-0.004197043 0.03543887 0.2904484 -7.389798 0.4671358 0.4636504 0.493605 18.09996 1.143719 1 0.0
-0.02008655 0.04346285 -0.09560367 -4.469301 0.5898742 0.5885066 0.5051091 18.65213 0.8581772 0 0.0
-0.05421714 0.05192129 6.37486 -10.05781 1.206386 0.9910899 -0.1733241 18.06528 0.9689178 0 0.0
-0.05719272 0.02529668 -0.7769121 -3.602224 0.9864883 1.034564 0.7004841 19.29632 0.5478153 0 0.0
-0.01420213 0.02189949 -5.225412 -6.633843 0.5026948 0.4842234 0.4725345 18.23421 0.8990993 0 0.0
-0.04525713 -0.01693289 -4.13821 -4.521681 0.9853324 1.031077 0.6405907 19.38957 0.6503925 0 0.0
0.04666525 0.0372351 -1.667111 -5.215429 2.006208 1.949546 0.376962 20.10536 nan 0 0.0
-0.028601 0.05110903 -5.131254 -1.717696 0.945363 1.001511 0.55403 19.38177 nan 0 0.0
-0.03665773 0.07165589 2.220044 -5.015704 0.3959433 0.3729188 0.3405883 18.10536 1.180702 1 0.0
-0.07818476 -0.004668217 0.1197018 -6.610224 1.486588 1.595324 0.674371 19.97001 0.9088612 0 0.0
0.03797215 0.03461465 1.655039 -3.983869 0.7599877 0.7444865 0.3139462 18.81734 0.7790203 0 0.0
-0.07210597 0.00206596 -0.191489 -3.519365 1.140203 1.193842 0.6020614 19.51025 0.8071728 0 0.0
-0.07907956 0.01622792 0.5695165 -5.699913 0.5637558 0.5873701 0.8477481 17.88296 1.294621 1 0.0
-0.05452151 0.04329989 -1.095507 -5.614439 0.1639626 0.1597071 0.5447068 15.8328 1.500449 1 0.0
-0.02448049 0.07662292 -3.281525 -2.504734 0.08428137 0.07871277 0.267164 14.72384 1.462528 1 0.0
-0.06665052 -0.01881914 -1.333365 -5.10103 0.4946316 0.498591 0.5943907 18.49652 0.9240589 0 0.0
-0.001746827 0.03553813 -7.311223 -4.388355 1.406174 1.499174 0.602578 19.70009 nan 0 0.0
0.05602288 0.0292113 -5.847381 -9.235064 0.8958042 0.9193913 0.5437825 19.04516 0.8950539 0 0.0
-0.04732919 0.05136057 -1.211468 -6.761656 0.1513285 0.150206 0.4573939 16.2075 1.393894 1 0.0
-0.03871753 0.06142784 -5.502106 -4.549418 0.6319951 0.6072405 0.5029376 18.42545 0.8120461 0 0.0
0.06885141 0.04356097 -2.878561 -4.513224 0.6802225 0.700266 0.4395328 18.78688 0.9636497 1 0.008405936
-0.06832837 -0.0156542 0.5634837 -6.512745 0.7426484 0.7528749 0.6092517 18.96789 1.023249 0 0.0
-0.03461656 0.06430959 -1.228782 -1.924828 1.788693 1.791058 0.4371552 19.8273 nan 0 0.0
-0.008373416 0.01496128 -3.350611 -4.631165 0.120578 0.1156514 0.3783915 15.71993 1.251041 1 0.0
-0.05492111 0.02168557 0.6644445 -8.616449 0.977131 1.010615 0.584513 19.36017 0.6448479 0 0.0
-0.02282422 0.05735914 -2.758317 -7.737272 1.506591 1.610956 0.5795721 19.89038 0.8834915 0 0.0
-0.02060615 0.05980871 0.8189133 -6.443624 1.406589 1.476186 0.5411735 19.84241 1.410526 0 0.0
-0.02958268 0.05548036 -5.15748 -5.289089 0.8826053 0.8958943 0.4446535 19.17198 0.8058472 1 0.6262099
-0.04576025 0.009479822 -3.991713 -6.597737 1.1094 1.153783 0.6068064 19.47774 nan 0 0.0
-0.01920168 0.006323158 0.8917561 -7.301773 0.5962914 0.5779481 0.4890682 18.3329 0.9068203 0 0.0
-0.04641886 -0.01347355 -5.733165 -5.341 0.6007219 0.6151351 0.6430243 18.68942 1.014967 0 0.0
-0.02912339 0.07122757 -4.244638 -1.873341 1.015287 1.100604 0.6273531 19.35028 0.8680363 0 0.0
-0.0701752 0.005805883 2.052818 -4.272393 0.7905923 0.8231987 0.6307724 19.10276 nan 0 0.0
0.05548309 0.03214894 -8.23398 -5.743539 1.284206 1.342563 0.627424 19.50636 0.8572216 0 0.0
-0.003216562 0.02434577 -0.4643998 -2.425358 0.8778049 0.849354 0.2159751 18.38461 1.018459 0 0.0
0.0007294997 0.07457392 -7.418291 -4.708077 0.7797847 0.8140184 0.5043702 18.91781 nan 0 0.0
-0.02024842 0.07530408 -0.3116617 -3.096227 0.5408299 0.5436972 0.5104138 18.5216 1.103661 1 0.0
-0.001849604 0.01642268 -5.141531 -5.915622 0.149295 0.1462107 0.2996931 15.70321 1.209674 0 0.0
0.04916867 0.04013676 -6.856784 -10.90681 1.459277 1.522801 0.5818259 19.86564 0.7108345 0 0.0
-0.07520276 0.005572962 -1.584634 -3.973427 0.3902438 0.3924823 0.5858019 18.10961 1.121439 0 0.0
0.03045492 0.07599168 4.836228 -3.825826 0.6187088 0.6479451 0.5410362 18.69069 1.393946 0 0.0
-0.05912722 -0.01364881 -6.004056 -6.732879 1.375313 1.43763 0.6019618 19.77193 nan 0 0.0
-0.01093027 0.04853797 -1.955176 -5.734858 0.555523 0.5642936 0.5123116 18.61103 nan 0 0.0
-0.03577887 0.002320318 -7.61822 -1.519838 1.241859 1.26965 0.5802694 19.4762 0.4408493 0 0.0
-0.07057682 -0.04119533 1.06204 -6.603383 1.534225 1.632 0.6600916 19.97694 0.8670425 0 0.0
0.02596126 0.06242803 -3.283299 -5.262277 1.684956 1.77394 0.4563298 20.04404 nan 0 0.0
-0.02945074 0.04636709 -3.259825 0.4621117 0.2707607 0.2678907 0.4450392 17.4423 0.878067 1 0.0
-0.0406045 0.06955231 -3.751784 -5.185307 0.4232435 0.3811905 0.1636166 18.28806 0.7564449 0 0.0
0.06022985 0.03402656 -1.805315 -3.547785 0.5452728 0.5560321 0.4688785 18.39585 1.040808 1 0.0
-0.06969844 -0.04404041 -0.628822 0.4145912 0.8714094 0.8933656 0.5830747 19.14479 0.9973583 1 0.0
0.02379458 0.06421772 -6.402053 -6.784274 0.7856372 0.7851944 0.4866613 18.95944 nan 0 0.0
-0.06283782 -0.01566929 -3.863923 -5.388419 1.734789 1.801238 0.5482809 19.95999 0.6395054 0 0.0
0.06046341 0.03617789 -2.061902 -8.498424 0.6374856 0.6687179 0.6377404 18.58046 0.9446545 1 0.0
-0.04510281 -0.01624998 -4.902998 -5.13061 0.6340711 0.6424689 0.580882 18.78811 0.7181015 0 0.0
-0.02746804 0.0579415 -2.691835 -5.743014 0.4766139 0.4610444 0.4259851 18.25678 1.235191 1 1.565555e-05
-0.07310478 -0.006227996 -11.36509 -8.885429 0.4595905 0.4542073 0.2423961 18.158 0.8860149 1 0.0
-0.01182861 0.01403774 -6.496624 -4.926308 0.8032099 0.7163325 0.2479638 18.15726 0.9831238 0 0.0
-0.02638491 0.05931511 1.714351 -3.048322 0.7353237 0.7534806 0.5526351 18.95357 0.9757042 1 0.0
-0.05716035 -0.0259118 -0.267393 1.124813 1.775229 1.787064 0.5130918 19.42972 0.9921474 0 0.0
