# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
0.01242994 -0.03994885 -0.4476576 -8.548536 0.4376425 0.3197361 0.08473667 18.40347 2.620306 0 0.0
0.002627627 -0.007061298 -3.824149 -3.999866 0.5105288 0.3861864 -0.03501175 17.67314 nan 0 0.0
-0.008082831 0.01112295 1.405305 -6.271992 0.3222512 0.2436639 -0.04360884 18.1101 2.100962 0 0.0
-0.01203909 0.004236858 -0.6769248 -4.529572 0.3389607 0.270115 -0.1232943 14.55957 3.654088 0 0.0
-0.009567065 -0.05290692 -1.936737 -3.838199 0.7294973 0.5698267 0.00880625 19.06617 1.873146 0 0.0
0.03742324 -0.0195109 -4.011795 -3.40579 0.5143047 0.3629081 0.07201858 18.51425 2.69861 1 0.02845978
-0.0201809 0.05490943 -3.315503 -4.970237 1.03249 0.753373 0.2088122 19.20034 2.433895 0 0.0
-0.001921437 0.006671635 -1.800679 -3.332756 0.2081961 0.1694092 -0.09533741 16.82766 2.896177 0 0.0
-0.004787345 -0.01208918 -1.756872 -1.969341 0.6702683 0.4114547 0.3972157 18.46048 nan 0 0.0
-0.05591699 -0.002116664 2.348693 -0.1537557 1.311864 0.9377145 0.3181883 19.54616 1.662052 0 0.0
0.005399542 -0.006317589 -1.573642 -2.530985 0.8521883 0.4224207 0.6960196 17.97038 nan 0 0.0
-0.005118936 -0.01292462 -2.936226 -2.54387 0.3970182 0.3056203 -0.02103418 18.09862 2.219545 0 0.0
0.03939615 -0.04955653 -2.533885 -7.191948 1.012449 0.6957783 0.1881277 19.22657 2.786314 1 0.0
0.03518096 -0.003522349 2.335957 -0.5347945 0.4156832 0.3093281 -0.02249684 18.49537 2.080343 1 0.0
0.001443398 0.008857468 -2.29172 -3.39521 0.3497735 0.2796273 -0.02497014 18.06125 2.553215 0 0.0
-0.01098623 -0.06175722 -1.077828 -3.94259 0.32402 0.2289633 0.1621051 17.72482 1.713428 0 0.0
0.05935071 0.0007758887 -1.487308 -1.433564 1.401096 1.036763 -0.05227497 18.83429 2.331381 0 0.0
-0.03919537 0.007721265 1.079432 -3.463863 1.13421 0.8277899 0.3002624 19.62546 1.876032 1 0.05056785
-0.06322972 -0.01142307 1.488228 -1.057869 0.3138774 0.2498452 0.02500607 18.02831 1.755203 0 0.0
0.05548324 -0.006075978 -1.54898 -5.821047 0.4655902 0.325239 0.0883193 18.52201 2.893925 1 0.0
0.009403638 -0.004376328 -1.826414 -5.769503 2.207025 1.485732 0.3073265 19.61557 nan 0 0.0
-0.05837995 -0.003438544 -3.124999 -5.929569 1.15696 0.8425098 0.2759152 19.5614 2.336712 0 0.0
-0.0008307889 -0.04815317 -0.007491612 -6.683838 1.521603 1.111127 0.1684742 19.78372 nan 0 0.0
-0.006019128 -0.01287129 -2.342871 -3.293618 0.2414544 0.182909 0.02471976 17.09008 2.729671 0 0.0
-0.05923215 -0.004297561 -4.523638 -6.835616 1.131026 0.8186352 0.3054718 19.63264 1.837421 0 0.0
0.01457111 0.008310477 -3.694037 -6.200622 1.163281 0.880173 -0.05863157 19.18054 2.863085 0 0.0
-0.001233957 -0.01078822 -2.145991 -2.11402 0.8377627 0.6405673 0.121325 18.88107 2.082565 0 0.0
-0.03650865 -0.0555326 -4.968448 -4.177401 0.3512931 0.2531566 0.1403592 17.70781 2.765593 1 0.0
0.02745448 -0.01069818 -2.158792 -3.219323 0.127751 0.1021298 -0.1734862 15.71078 2.800547 1 0.9839366
-0.01479133 0.02158939 -0.01635305 -0.2820057 0.4957696 0.371888 -0.08444438 18.71698 2.329506 0 0.0
-0.02661014 0.000784382 -2.802524 -1.53888 1.265065 0.8313751 0.2380144 19.50262 2.437304 0 0.0
0.005635623 -0.01674318 -1.752861 -2.831005 0.1605657 0.1227971 0.02992752 16.1443 2.774552 1 0.9026989
-0.03883064 0.03393225 -0.9034446 -5.82605 1.356439 1.024996 0.2362443 19.60744 nan 0 0.0
0.04056466 -0.03505753 -4.627717 -4.991384 0.261738 0.1784183 0.1105832 17.28713 nan 0 0.0
-0.04062299 -0.02325107 -0.664416 -2.178884 0.5428102 0.4379787 -0.2179882 18.8317 2.954447 1 0.01046129
0.05162973 -0.02724081 -0.2171062 -4.162139 1.582453 1.010075 0.4698612 19.8882 2.479372 0 0.0
-0.05766015 -0.01448913 4.819021 -7.49928 1.121115 0.933335 -0.1404871 18.52876 1.8011 0 0.0
-0.01135929 0.04997137 -3.161625 -5.883379 1.013543 0.7251929 0.4129801 19.40503 1.876202 0 0.0
0.02386967 -0.03327988 -1.777759 -6.640264 0.1788623 0.1330541 -0.1024158 16.50394 3.213283 1 0.0
-0.04688723 0.02932302 -0.5014539 -2.963764 1.141748 0.7296557 0.5366336 19.23342 nan 0 0.0
-0.05820478 -0.01472991 -0.08339301 -3.345092 0.4195356 0.3340578 -0.1458248 18.32592 1.825903 0 0.0
0.0608161 -0.003421527 -2.81463 -9.151769 0.4086551 0.2897814 0.06558548 18.15083 2.628092 1 0.0
0.03574846 -0.005716085 1.861283 -1.920316 0.681553 0.5017906 0.08008653 18.96802 1.947006 0 0.0
-0.03030194 -0.009512975 -1.676344 -8.370296 0.4466853 0.3508799 -0.1056998 18.53098 nan 0 0.0
0.005803174 0.004374975 -0.2467859 -5.150676 0.5428927 0.4332864 -0.2116371 18.08018 2.59216 0 0.0
-0.01681005 0.0390717 -0.4198836 -4.032909 0.35786 0.2634696 0.06706168 17.98699 2.592783 1 1.026006e-05
-0.03497163 -0.004067747 -4.231212 -4.772157 0.562976 0.443754 -0.1398207 19.03653 1.951977 0 0.0
-0.001518798 0.01539967 -1.85036 -3.340888 0.3193364 0.2446814 -0.08342838 18.15168 2.57497 0 0.0
0.0202774 -0.00740367 -5.057847 -3.353107 0.5154286 0.4017377 -0.08478889 18.4001 2.8939 0 0.0
-0.007280748 0.04627928 1.673189 -5.156734 0.4307433 0.320651 -0.05546014 18.07466 2.365879 0 0.0
-0.05915022 -0.01723695 -1.79286 -3.661875 0.4200825 0.3389058 -0.1129394 18.31824 2.06423 0 0.0
0.02225585 -0.04410928 0.8341531 -3.873553 0.3050812 0.1828434 0.3245593 17.26439 2.709957 1 0.0
-0.01875409 0.03944886 -2.656672 -3.194988 0.2530128 0.1693725 0.07781636 17.2621 2.737844 1 0.7635573
0.004526706 0.05212363 -1.416217 0.04405554 0.3241607 0.2349499 0.1280115 18.02368 1.977692 1 0.0
-0.04554984 -0.02289169 -4.936456 -2.504707 1.260075 0.9847505 -0.01097015 19.10157 1.983681 0 0.0
-0.05016169 0.0007524999 2.518188 -0.05447365 0.6326823 0.4637862 -0.005205525 17.90263 1.981655 0 0.0
0.03514091 -0.0363478 4.4701 3.402311 1.864199 1.096664 0.5313798 19.89944 2.364756 0 0.0
-0.03700477 0.0328079 0.9813903 -4.179185 1.828393 1.226306 0.4889433 19.85496 2.119932 0 0.0
-0.06239785 0.01228602 8.522633 2.854741 0.4005766 0.2954496 -0.1132287 18.40535 1.913204 1 0.0
-0.04629475 0.02947982 -5.412795 -3.670609 1.536016 1.106822 0.3492625 19.85013 nan 0 0.0
-0.04682954 -0.02189307 0.08425469 0.4904557 0.493673 0.4031397 -0.1323148 18.8627 2.3755 1 0.0
-0.004528432 0.01395377 -1.076739 0.2807178 0.5095072 0.3922324 -0.1078387 18.7067 2.039457 0 0.0
-0.01653425 -0.0250533 -3.445375 -5.483745 0.4718664 0.3594955 -0.04460129 18.59401 2.574379 1 0.0
0.006755519 0.05195179 -2.510341 -5.142181 0.1811467 0.1359804 0.02591921 16.69591 2.891872 1 0.0
-0.06465656 -0.005458176 -4.012431 -3.72497 1.134398 0.7778389 0.4795194 19.38934 nan 0 0.0
-0.02210922 0.003620256 2.615297 -1.901188 1.29456 0.8554558 0.2300782 19.67183 1.930632 0 0.0
-0.003340558 -0.04866823 0.4301167 -2.647869 1.089639 0.7834676 0.193723 19.5675 1.874968 1 0.126623
-0.06154627 0.01404916 -6.28897 -6.77521 1.259977 0.9340691 0.2990709 19.48294 2.041145 0 0.0
-0.0220505 0.04323209 -7.434678 4.569792 1.099339 0.8629385 0.2803665 19.35717 2.809961 0 0.0
0.02579678 -0.009076309 -1.938195 -3.396961 0.1506136 0.1201817 -0.1433674 16.02247 2.876902 1 0.9399996
-0.00749389 0.04402478 -2.453848 -2.588309 0.1525639 0.1148696 -0.07138918 15.86515 3.316142 1 0.04311469
0.02373202 -0.0200581 -4.251596 -5.150835 0.4916974 0.3900455 -0.2855736 18.61095 2.791622 1 0.0
-0.001399055 -0.04757334 -1.306851 -1.449478 1.306544 0.8285878 -0.1137981 19.50954 nan 0 0.0
-0.01396647 0.04518727 -2.094813 -4.069476 0.3538349 0.2789617 -0.1755381 18.04837 2.786165 1 0.06961446
0.04465255 -0.04931933 -1.885401 -3.078458 0.5295894 0.3784134 -0.02288286 18.54203 2.656364 1 0.548151
-0.01199752 0.03850429 -2.702128 -4.011717 0.3171102 0.2187565 0.01641301 17.51907 2.164146 1 0.01176182
0.0004242078 -0.03151727 -5.029802 -4.708955 2.158409 1.688384 0.1161655 19.865 2.667711 0 0.0
0.009150162 0.05073463 -0.6973745 -4.196805 0.9984393 0.7018686 0.4091851 19.44187 1.899096 0 0.0
0.02553739 -0.005745984 -4.42103 1.902286 1.01182 0.7266074 0.3072638 19.28976 2.57589 0 0.0
-0.02718751 0.02342058 -4.112251 -1.943408 1.67644 1.19089 0.3790603 19.94726 1.763168 0 0.0
0.0171896 -0.04009862 -0.5562006 -4.378958 0.1660199 0.1235508 -0.08793793 16.42929 2.509631 1 0.0
-0.02382593 -0.03487823 -3.590624 -1.532053 1.1078 0.8143468 0.1301626 19.4966 1.902426 0 0.0
0.02732554 -0.03777485 -3.724797 -4.675991 0.5315012 0.3849419 -0.1105218 18.67718 2.359072 0 0.0
-0.009369091 0.06101139 -1.403036 -8.6914 0.5876769 0.4149894 0.04478068 18.99996 2.523903 0 0.0
-0.01868778 -0.03188214 -1.728346 -4.260949 0.5183131 0.3962521 0.008881695 18.57791 1.926247 0 0.0
0.006037235 -0.02936986 -2.005299 -2.991949 0.3355225 0.2215354 0.2218468 17.52499 2.534288 0 0.0
0.05556064 -0.028125 -4.50054 -3.166069 2.051468 1.279062 0.4844156 20.08001 1.661165 0 0.0
-0.05408115 0.01380732 -2.502204 -1.637755 0.6421334 0.4794617 0.04320182 19.11317 2.471849 0 0.0
-0.05993165 0.01034648 -2.337191 -3.42894 1.336348 0.9655065 0.342916 19.81788 1.817986 0 0.0
0.008615586 -0.05522613 -2.193758 0.3310462 1.013144 0.6767624 0.204568 19.21662 1.902365 0 0.0
0.02540043 0.008669807 1.554668 -0.8349609 0.4516162 0.3367051 -0.03921216 18.7396 2.056856 0 0.0
-0.05135533 0.01306549 -1.033632 -6.779886 0.4251152 0.3118159 -0.06900805 17.92845 2.657112 1 0.0
-0.0233995 0.03611343 -2.470721 -2.936134 0.4654972 0.3551658 -0.07051153 18.74969 2.749395 1 0.8051958
0.002696935 -0.05320387 -2.874344 -6.765319 0.6582497 0.4884102 0.1230108 18.86578 2.363804 1 0.0
0.01925064 -0.03686429 -2.091155 -7.043322 0.2569956 0.1767247 0.07686875 16.98289 2.96823 1 0.0
0.04290902 -0.03526109 0.6115232 -1.341963 1.15313 0.7824093 0.2205479 19.43381 2.54829 1 0.03160707
0.0347564 -0.04771159 -2.762592 -3.585369 0.4539424 0.3262682 -0.01204227 18.34583 nan 0 0.0
-0.01004365 -0.03136921 -5.204522 -3.533351 0.1616666 0.1332511 -0.203188 15.49635 3.355219 1 0.0
0.01184904 0.02615614 -6.243205 -6.975766 0.4020873 0.2990941 -0.01866733 18.24934 2.700815 0 0.0
0.03558841 -0.04118506 -2.529477 -7.143589 1.297236 0.8478749 0.05939148 19.3721 2.664267 0 0.0
-0.0379229 0.02098948 2.228279 2.853977 1.087421 0.7789312 0.3948949 19.57406 1.781967 0 0.0
0.05629588 -0.02682095 -4.999817 -6.927874 0.4395489 0.3115488 0.07450232 18.36965 2.551405 1 0.0
-0.05266194 -0.01436316 -3.136942 -5.239962 0.3496995 0.2735314 -0.1275356 18.26707 2.677908 1 0.0
-0.00220525 -0.01048307 -2.29104 -3.286908 1.223473 0.9401732 0.08425992 19.04059 2.1492 0 0.0
0.01544848 0.01109883 -3.970799 -6.067285 1.868583 1.420942 -0.1531776 19.22429 2.630379 0 0.0
0.03859213 -0.0477441 -5.540016 -1.395485 0.5103282 0.3864135 -0.2168129 18.51663 2.701817 1 0.0
-0.02803677 -0.04622087 0.4302506 0.3334573 1.416102 1.005456 0.3087823 19.88537 1.908329 0 0.0
-0.04384378 0.01413485 0.8851034 -1.629957 0.1428564 0.1125355 -0.1359698 16.56876 1.502623 1 0.0
-0.006441297 -0.05920844 -0.08220383 -1.222954 0.3072645 0.208797 0.1093096 17.56922 1.606642 1 0.0
-0.02337558 -0.03608352 -1.258199 -4.742919 0.1893469 0.1557382 -0.238627 16.75752 1.941587 1 0.0
-0.0373752 -0.02863182 -2.005869 -5.198073 0.3355397 0.2416409 0.1981018 17.64993 2.62915 1 0.0
-0.03977949 0.03509902 -1.920925 -6.096816 0.3424938 0.2523112 -0.04564176 18.13839 2.132402 1 0.0
-0.01867959 0.02665057 0.3176046 0.01394475 0.3583613 0.239332 0.09540971 17.7898 2.263773 1 0.0
0.05700561 -0.02782097 -0.7093934 -4.760796 0.3359416 0.2346073 0.1702558 17.91995 1.93696 1 0.0
-0.02718461 -0.04559111 1.672797 0.2972689 0.7086834 0.6489761 -0.2479325 19.13303 2.329395 1 0.0
-0.06064968 -0.008941253 -1.575832 -7.010869 0.9403074 0.7064477 0.4079191 19.29735 1.769947 0 0.0
-0.01488303 0.006860827 -2.197027 -6.660667 0.4476129 0.3821316 -0.2109148 18.21087 2.600563 0 0.0
-0.05862339 0.004415719 1.513424 -9.319443 1.328978 0.9603593 0.2683947 19.67231 1.59478 0 0.0
-0.0372924 -0.05083331 -0.8564211 -1.909446 0.4818285 0.3915492 -0.1226222 18.67325 2.056297 1 0.001316966
0.006180502 -0.01606802 -3.891778 -4.074551 1.726338 1.037607 0.3999052 19.85269 nan 0 0.0
-0.02099967 -0.06214478 3.679966 -2.060516 1.281868 0.9634499 0.1417448 19.67206 2.012951 0 0.0
-0.04619078 0.01547994 -0.1649965 -1.055975 0.4386 0.3449833 -0.1211391 18.61847 1.981222 0 0.0
-0.02827751 -0.03635234 -2.563769 -7.312543 1.174562 0.8532619 0.2561829 19.4022 2.30658 0 0.0
0.0514832 -0.03330989 -1.382054 -6.560001 1.415201 0.9149719 0.4449855 19.82337 2.139864 0 0.0
-0.04379818 0.01704168 -3.092934 0.1380458 1.931083 1.360826 0.376078 19.90092 2.206572 0 0.0
0.01039488 -0.03033167 -3.128698 -6.180885 0.2909021 0.1970545 0.1431704 17.35233 3.084293 1 0.0
0.01846573 -0.04998663 -1.665296 0.4996573 1.647678 0.9850101 0.4848177 19.68377 1.827114 0 0.0
-0.02117839 0.06019249 12.56378 2.132715 2.83931 2.173342 0.1841174 20.04184 1.903889 0 0.0
-0.06418268 -0.005514964 -1.727134 -5.349673 0.3571734 0.2887427 0.04262231 17.96971 2.489386 0 0.0
0.02561645 -0.04897797 -0.8331855 -3.348064 0.9280713 0.5983599 0.4114427 19.19863 2.423216 1 0.2367186
0.01088852 -0.05428422 -2.826555 -4.711962 0.6067002 0.4417097 -0.138106 18.71395 2.479452 1 0.003124028
0.02602531 -0.03177384 -2.250603 -7.922933 0.2984696 0.2006944 0.09900192 17.4284 1.676397 0 0.0
0.0001874578 -0.001858002 -1.546998 -0.8464059 0.7454699 0.5913085 -0.03541293 17.93276 nan 0 0.0
-0.01918678 0.06143665 1.094524 -4.428982 1.16517 0.825296 0.4415062 19.51488 2.1346 0 0.0
0.02656971 -0.0325942 2.630255 -5.636429 0.2746419 0.1841451 0.1368302 17.4479 2.723249 0 0.0
-0.01424153 -0.001634371 -1.844803 -6.3798 1.349053 0.997729 0.2913074 18.93859 2.128225 0 0.0
-0.01473343 -0.02869593 -3.015092 -7.466152 0.4122732 0.319275 -0.1659336 18.33488 1.613953 0 0.0
0.008758991 -0.04432757 -4.072147 -5.551126 0.3970502 0.3101308 -0.134308 18.2434 2.707684 1 0.0
0.02651681 -0.04729603 -4.085177 -5.89598 0.5018012 0.3586867 -0.01208115 18.52128 2.517403 0 0.0
-0.0009963492 -0.0609324 6.092027 -5.502977 0.5098673 0.3504832 0.201455 18.36493 2.243614 0 0.0
0.008945734 -0.06546863 -1.034056 -7.771799 0.4181094 0.3065398 -0.06810223 18.29323 2.688446 1 0.0
0.01478581 0.01514637 4.714903 -9.610198 2.159959 1.529665 0.3419287 19.46426 nan 0 0.0
0.01373114 -0.04612508 1.497859 -4.790579 0.2085442 0.1591075 -0.1184111 16.61566 3.352429 1 0.0
-0.03436637 -0.03065589 -2.215373 -2.822962 0.8631698 0.6171255 0.3000601 19.1412 2.237976 0 0.0
-0.0031979 -0.06177933 -0.8787094 -3.988262 0.3973982 0.2704957 0.2128398 17.95521 2.614475 1 0.0001932492
-0.01958981 0.06105126 0.7787424 -2.945772 1.290021 0.9360047 0.3893812 19.58364 1.70752 0 0.0
-0.001353399 0.04103444 -1.863392 -3.79944 0.3550306 0.245394 0.1663462 17.86281 nan 0 0.0
-0.007134154 0.003321997 1.03517 -1.239673 0.5710286 0.4469069 -0.03339227 18.77738 nan 0 0.0
0.00636871 -0.03043037 4.175411 -2.864727 1.160385 0.8257839 0.3143387 19.68864 2.08753 0 0.0
0.005451074 0.04746582 3.460534 -1.298104 1.914986 1.317489 0.3902855 19.96203 nan 0 0.0
0.009480591 0.03941257 -2.150199 -5.247641 0.4151551 0.2930135 0.05503006 18.07072 2.786304 0 0.0
0.01273759 -0.0410399 -1.936073 -2.558206 0.4780853 0.3535006 0.1508992 18.23384 2.792467 0 0.0
0.05707529 -0.02951857 -0.3525876 -9.614793 1.918846 1.233935 0.4903993 20.13606 2.223652 0 0.0
0.02467677 -0.02782896 -0.009691618 -0.2010125 1.057716 0.7347012 -0.008081181 19.16047 2.492462 0 0.0
0.01297707 -0.02641822 -3.180621 -2.445571 1.417445 1.024995 0.133012 19.90445 nan 0 0.0
-0.008784446 -0.06349641 -2.872442 -4.334542 0.4560889 0.3851685 -0.2094945 18.35316 2.733713 1 0.003562788
-0.05066592 0.04308384 -2.55851 -6.156334 1.527727 1.081415 0.4516058 19.99211 2.30891 0 0.0
-0.04271214 -0.01531011 -4.705937 -1.972077 0.1322586 0.1290847 -0.4020857 16.10229 1.754517 1 0.0
0.01829962 -0.05142092 1.92662 0.478521 0.515808 0.3519203 0.09396211 18.35769 1.937075 1 0.0
-0.001777534 -0.06190135 -7.312133 -8.178322 1.436443 0.9638699 0.3292381 19.162 2.072411 0 0.0
0.007343278 0.003733962 -3.82295 -2.084535 0.5472237 0.4397485 -0.2637289 18.1468 2.582552 0 0.0
-0.03527483 -0.01366186 -4.507953 -7.730377 1.717178 1.305876 0.09238075 19.66877 2.3267 0 0.0
-0.01190943 -0.06197099 -4.027221 -6.663127 0.4784193 0.4000747 -0.1767305 18.78427 2.498405 0 0.0
0.05077787 -0.02617208 -8.280906 -4.844137 2.511931 1.494959 0.6522447 20.05887 2.115856 0 0.0
-0.01995063 -0.00478288 -3.041318 -6.626079 0.84567 0.5999366 0.3517249 19.23426 2.258942 0 0.0
-0.005993298 -0.03804829 2.059198 -1.594655 2.080018 1.531463 0.2601448 19.6986 nan 0 0.0
0.05515571 -0.03106199 -3.181565 -8.402788 1.002919 0.654623 0.4365722 19.34567 1.969439 0 0.0
0.005230111 -0.05471463 -2.512552 -3.749131 0.9546295 0.6207707 0.3462413 19.17706 2.165627 0 0.0
0.009121471 0.01216424 -5.151864 -3.248263 0.4651562 0.3539983 -0.1145945 18.55756 2.908895 0 0.0
0.03562084 -0.02385491 -3.473432 -4.143692 1.547905 1.045343 0.2455143 19.74809 2.336315 0 0.0
0.007248612 0.00482879 -0.7532893 -5.223706 0.6050962 0.4960538 -0.2414173 18.35426 nan 0 0.0
-0.009189046 -0.04683388 -3.671024 -6.194487 0.5466487 0.4329122 -0.125833 18.68634 2.493629 1 0.0
0.01044865 0.01291936 0.9870139 -6.87911 1.496301 1.068938 0.3450023 19.54325 2.533089 0 0.0
0.008836855 0.0101997 -2.861106 -4.054559 0.4515134 0.3044704 0.1232167 17.90217 nan 0 0.0
-0.007276251 0.002635337 -1.116508 -3.520681 0.485226 0.3917554 -0.03094412 18.20617 2.213856 0 0.0
0.01889345 -0.04423037 -0.01930229 0.1103467 0.3701375 0.2622077 0.07401976 18.01023 2.149521 1 0.0
-0.01444741 -0.0375269 -0.2586578 -4.695745 0.3853029 0.2635287 -0.1037494 17.65771 2.635769 1 0.0
-0.03654543 -0.03026026 -1.666199 -4.656324 0.2013865 0.1558408 -0.1389455 16.85104 2.760399 1 0.0
0.003693241 -0.01633869 0.01257617 -1.598991 1.19751 0.8616537 0.2945788 19.45468 nan 0 0.0
-0.01120253 -0.04130667 -5.466824 -12.64861 1.462277 1.049451 0.2393829 19.79695 1.676476 0 0.0
-0.02995069 0.05606563 -2.662842 -2.232692 1.163714 0.7952791 0.5423837 19.26135 1.787615 0 0.0
0.006935083 -0.05099927 -6.841454 -3.977097 0.960493 0.6280316 0.3338713 19.0556 nan 0 0.0
-0.02850133 -0.009882251 -0.2347532 -2.465647 0.327887 0.2338675 0.0709006 17.79119 1.889181 1 1.670881e-05
0.005163422 0.004527613 -0.7063195 -0.79883 0.6103474 0.4486601 -0.1283714 17.92008 nan 0 0.0
0.06419207 -0.01664626 -2.706478 -2.442281 0.2375251 0.1625747 0.08135001 17.14687 3.054333 1 0.001261697
0.04101263 -0.03846431 -1.362161 -4.019219 1.494194 0.9356771 0.4399634 19.62067 nan 0 0.0
0.006277635 0.01069589 -0.1843658 -1.385009 0.5177356 0.3347979 0.06509023 17.12681 2.835101 0 0.0
0.04946633 -0.00505298 -1.694878 -3.54957 1.497955 0.991964 0.4940795 19.67891 1.899242 0 0.0
-0.04011994 0.05022029 -1.955323 -4.975089 1.086842 0.6959739 0.5622712 19.10906 2.065561 0 0.0
-0.03344883 0.03223747 -0.187432 -6.26848 0.553409 0.4124751 -0.1057361 18.74455 2.506392 1 0.0
-0.03841443 -0.03389284 0.9420974 -6.738854 0.4080284 0.3248193 -0.1155246 18.42939 1.9261 1 0.0
-0.04312003 -0.04554946 -2.046103 -4.146816 0.4426663 0.3632599 0.03161898 18.5724 2.068029 0 0.0
0.01191781 0.01233167 -2.562653 -2.901518 0.4400947 0.3359578 -0.009322333 18.37054 2.959274 0 0.0
-0.04627396 -0.03833787 0.03767589 -5.015325 1.852403 1.434548 0.3067601 20.03658 1.340437 0 0.0
-0.05017736 -0.04381463 -4.864637 -6.677183 0.4094363 0.2818777 0.1423611 17.8347 nan 0 0.0
-0.013496 -0.05931244 0.2914887 0.9161681 0.134283 0.1140787 -0.1501836 15.88896 2.610043 1 0.0
0.01947889 0.01792233 -2.752233 -2.378113 0.9816114 0.6856093 0.3916159 19.37204 2.245068 0 0.0
-0.03558087 0.02955088 -0.5356098 -7.015473 1.665005 1.092818 0.3437596 20.01628 2.431345 1 0.0009486949
-0.01456457 -0.04353888 0.2679668 -0.681453 0.5731994 0.4537617 -0.1391507 18.87337 2.114254 0 0.0
0.005681791 -0.03173112 -3.17708 -6.317605 2.89672 1.660595 0.5946744 20.04506 2.048178 0 0.0
-0.01967645 0.031556 -4.509239 -4.889278 0.360236 0.2757585 -0.07329398 18.07061 2.70927 1 0.0
-0.002419007 0.005485249 -0.1249333 -0.5753611 1.907779 1.455096 0.8789353 19.00132 nan 0 0.0
-0.03547394 0.05264129 -2.768307 -5.420549 1.46617 0.9101395 0.3920287 19.6374 2.283768 0 0.0
-0.01097716 0.03214535 -3.251803 -5.216209 0.5778509 0.4027743 -0.1935659 18.65923 2.360922 1 5.654498e-06
0.009826648 -0.02910707 -1.689279 -2.96541 0.4016539 0.3113005 -0.09409977 18.43663 2.576843 0 0.0
-0.01914727 0.00319006 -1.443874 -3.546458 0.4513525 0.372048 -0.1329213 18.50258 2.74374 0 0.0
-0.04994727 -0.0009105565 -0.5299066 -9.227131 1.280905 0.9312866 0.3136102 19.59058 2.210079 0 0.0
0.02125182 0.002872838 1.944676 -1.965021 0.5297136 0.4073204 -0.07579811 18.73725 2.307503 0 0.0
-0.008195591 -0.03814388 0.01402821 -9.452505 1.833853 1.130354 0.4446883 19.85584 2.459139 0 0.0
0.002272744 0.007964807 -2.194906 -3.270307 0.3937575 0.2956986 -0.02592208 18.24765 2.551451 0 0.0
-0.04729895 0.04242242 -2.216711 -6.570682 0.3529033 0.2472029 0.2548724 17.95388 2.975147 1 0.0
0.01612548 -0.03359812 -3.023425 -3.358925 1.160123 0.8076632 0.3336338 19.47728 2.890663 0 0.0
0.002959943 0.008216552 -3.415686 -2.786364 0.5761323 0.4390254 -0.09227676 18.57691 nan 0 0.0
0.01861515 -0.0220898 3.407681 -8.740291 0.3348309 0.2575772 -0.02429642 17.88226 1.802427 0 0.0
0.001797069 -0.06077983 3.086293 -4.030735 1.166202 0.7652753 0.3339612 19.3665 2.084332 0 0.0
-0.05619939 -0.004527777 -5.65529 -4.666102 0.4751305 0.3751285 -0.1504607 18.75194 2.498224 1 0.0
-0.05164859 0.02520746 -3.489212 -5.736019 0.9911457 0.7363396 0.3969705 19.41522 3.273973 0 0.0
-0.01344833 -0.0610443 -0.4219582 -9.158955 0.3567366 0.2957819 -0.142321 18.22954 1.996424 1 0.0
-0.03615538 0.0405598 -2.993109 -4.745601 0.272963 0.1735288 0.25715 17.34614 1.808615 1 0.0
